x1,x2,x3,x4
-0.0163466077702721,-0.0865631875859725,0.0995325589298023,0.0629020189537917
0.0411390978911836,0.0998908660732409,-0.1004309486700043,-0.0240691826524314
-0.0740648614952463,-0.1085823420639148,0.070516676765032,-0.0099712845501858
0.0881159254274001,0.0988574253121644,-0.0424871358710341,0.0421487329329289
-0.1020148068000969,-0.0771121624604701,0.0165852542927428,-0.0817367038495796
0.0884052913959345,0.0545210763241777,0.0274770203442309,0.0986039623389713
-0.0877245599968728,-0.0063969539592597,-0.0447874951743299,-0.1112015200925316
0.0483935614754049,-0.0216426143298848,0.0748491615036757,0.1170119140043284
-0.039437875823282,0.0670236574177179,-0.0873621731319338,-0.0912275896386649
-0.0077379218080101,-0.0931153249511497,0.0833320671451086,0.0762118075524675
0.0236357170222239,0.1157863856854967,-0.0890099600384218,-0.0320541830774796
-0.0543964976782636,-0.1205923889296805,0.0634063494295044,-0.0057045784378536
0.0684414562325514,0.1149986762490589,-0.0448606588949333,0.0449999615532657
-0.0805043556035375,-0.0883486811744603,0.0255351805891988,-0.0880727468464976
0.0748680780426967,0.0634533850646313,0.0130183810210354,0.1080175996045147
-0.0773260369034302,-0.0097290292193615,-0.0226060987463676,-0.1246618443939723
0.0485940502199379,-0.0213908142907884,0.0544800600219924,0.1277392005619137
-0.0459996628544282,0.0728462718665559,-0.0631518256286583,-0.1027061483060229
0.0074178671200856,-0.0994416809908796,0.0673455982254914,0.0829824924973689
0.0030669280196024,0.1267291531129002,-0.077076238864746,-0.0367947688304755
-0.029832833157528,-0.1281520272890738,0.0591260163073127,-0.0050981790019335
0.0472145187092893,0.1245875569794179,-0.0518652599226256,0.0479822054290686
-0.0566527525705914,-0.0944263174352845,0.0371189570108071,-0.0924713187723783
0.0643269361102337,0.067009371487816,-0.007411287081304,0.1138976285307805
-0.0666066764384907,-0.0113788161986067,0.0019386511266462,-0.1324389146203748
