x1,x2,x3,x4
0.057817693225602,0.1697036404413709,-0.0814145641077839,-0.0456139917059132
-0.1048795505693853,-0.1195193195816932,-0.0087290539884597,-0.1218929494660819
0.0083915985945959,-0.0242837389459473,0.0885233646874542,0.1738530658961906
0.0477862762172457,0.1747304636909919,-0.0786658720406356,-0.0498335747610006
-0.0954074042630551,-0.1247766461671935,-0.002045149614351,-0.1225888193565735
0.0117774178485059,-0.0227520922613517,0.0791048754853067,0.1783593160382495
0.0374768957933514,0.1789028578153598,-0.0754824038795202,-0.0541661044384051
-0.0853268000000967,-0.1297060558707858,0.004545291263516,-0.1226233045177352
0.0158959806488054,-0.0210240437493087,0.0693667601275271,0.1822786412694807
0.0268931442847287,0.1821405020232776,-0.07175907994108,-0.0586909466504799
-0.0746318650348378,-0.1343406750319558,0.0110273565641439,-0.1219375625501576
0.0206738495002617,-0.0188953503208312,0.0592595313117978,0.1855882953866842
0.0160966243733819,0.1843662376470683,-0.0673519016362462,-0.063431087367553
-0.0633283877984915,-0.1386745021513894,0.0173492836547638,-0.1204981909387188
0.0259602074944048,-0.0162156186499071,0.0487258146867897,0.1882429117621744
0.0052119057550358,0.1855262955433928,-0.0621157680044652,-0.068330418648718
-0.0514517545863065,-0.1426591433363272,0.0234360434515446,-0.1183175860949421
0.0315383033844024,-0.0129146089632927,0.037715455973886,0.1901783137745795
-0.005586046728352,0.1856113774166354,-0.0559557211761187,-0.073246788727308
-0.0390805126559074,-0.1462102145861707,0.0292089517402118,-0.115466187210581
0.0371486354026815,-0.0090184957159759,0.0262047581819561,0.1913211421384202
-0.0161043301023241,0.1846694238909708,-0.0488751505982501,-0.0779692621125433
-0.0263414822370753,-0.1492236563309788,0.0346076334781315,-0.1120713398748727
0.0425226623095148,-0.0046494328685455,0.0142145360890017,0.1916045168768991
-0.0261758985076884,0.1828032291166411,-0.0409998291157834,-0.0822568860818779
