x1,x2,x3,x4
-0.228020505036383,-0.1234653796508034,0.0058068685183782,-0.0031803235599571
0.0334183794584832,0.0091030390106172,0.204242185053474,0.112971254276333
0.1809401723042045,0.0968813641806811,-0.0793487417689216,-0.0392153018568287
-0.1229902386520834,-0.064533522070654,-0.1717074221605558,-0.093249221767246
-0.1625621717492544,-0.095668243143818,0.1398700246810852,0.0709012910413565
0.1566381075947908,0.0814899719946338,0.1240775612281416,0.0740774590116279
0.0812513036933608,0.0470318861362955,-0.1895067517633848,-0.1020716863848891
-0.2173914466673357,-0.1196094448892263,-0.0547903481773531,-0.0359709752808081
-0.0284336541405881,-0.0235246754123372,0.2030702500557723,0.114572394195828
0.1915857785980809,0.1073349582833878,-0.0195473872014271,-0.0058124481503641
-0.0673987934938696,-0.0333322773567911,-0.1953929161167209,-0.1101952576701961
-0.1995963977874044,-0.1175022664181786,0.090832698242772,0.0456238374789772
0.1128353618642364,0.0603323739380211,0.1670034334881232,0.100224898722156
0.1293256735258836,0.077922223222537,-0.1535287646310195,-0.083891042898973
-0.1877638074965824,-0.1045365208934915,-0.1075568266601899,-0.0674881237254398
-0.0871264586857374,-0.0562257193909778,0.1848327712801292,0.1073150403574346
0.1861174723181089,0.1088623891813772,0.0408990776794035,0.0291818739961139
-0.0082694477138864,0.0021758572831994,-0.2039543016421816,-0.1184318950463662
-0.2198637886263711,-0.1311677255541742,0.0338319418053743,0.0135668990684725
0.0575861368899686,0.0313722092473854,0.1930962909917728,0.1179951543722791
0.1631224171800036,0.1016885508531804,-0.1040812300435065,-0.0566028182599578
-0.1450604416175313,-0.0802221953032072,-0.1493220482488513,-0.0946237172206171
-0.1388635234704731,-0.0871617028766071,0.1526872976791834,0.0917783502166095
0.1648540515446411,0.1008236091905539,0.0977158388674251,0.0633196264554805
0.0503304402793838,0.0392110794307751,-0.1952061132808134,-0.1155954190024429
