x1,x2,x3,x4
-0.0557572154073959,0.3961791527659843,0.0215886019797142,0.0139127612095049
0.0335765817920739,0.180859493916656,0.0653579155924607,-0.2952305417844298
0.0712920908124814,-0.2026131966123231,-0.0005557342951887,-0.2685396794233588
0.0531720812252734,-0.298362882614671,-0.0301611212069348,0.1138284230172193
0.005567586524793,0.0068198639101939,-0.0510369298631883,0.3450385533794046
-0.0420889754730997,0.3527066090831344,-0.0061977174647829,0.1533761116263187
0.0162851400623315,0.3035839376831926,0.0526540945142375,-0.2121911472137254
0.0477446320251164,-0.0707507416153103,-0.0040371662657364,-0.3384066838068654
0.0261758291000345,-0.3140081533334288,-0.0291858263455121,-0.0372196448240144
-0.0082350276002438,-0.1413387425013222,-0.03286198026813,0.3142397488190017
-0.0327495087268368,0.2489890275279839,0.0016066429402497,0.2615725710371272
0.0141645368750935,0.3877260230435786,0.0385481980625773,-0.0917541144556904
0.0289551365623773,0.0773967078782666,-0.0177772047429452,-0.3387754607077324
-0.0042038736081131,-0.2728067649096493,-0.0324420039494352,-0.1808719297299806
-0.0344321286107115,-0.2521271222828072,-0.0240076302490189,0.2152143058694503
-0.0420136499030455,0.1157889831932375,0.0185214024567623,0.3268716761317842
0.0183141916290018,0.3971035718939267,0.0485290587181287,0.0532224789595907
0.0271923422904239,0.2172796085004429,-0.0376005214995985,-0.2808697811209399
-0.0276586951332675,-0.1725980783443799,-0.0421559029227397,-0.2936635048016507
-0.0613082778855865,-0.3078644207249152,-0.0207938375084887,0.0749930095405745
-0.0630171391679796,-0.0316140225630895,0.0250035785699278,0.3411282387354824
0.008351119169311,0.3260447426386596,0.0740226119741411,0.1814975509762674
0.0464319660911535,0.3298898555592192,-0.041866204165385,-0.1775100888169905
-0.0335749397750565,-0.0257691603969167,-0.0621389061984251,-0.3407761946195194
-0.0807432344336007,-0.3054029762763161,-0.0219913927325762,-0.0803255848450905
