x1,x2,x3,x4
-0.2930403427574432,0.2075441682368508,-0.0118473060893505,-0.0817827832994673
-0.1520110157504475,0.0438288153667287,0.2792077924519323,-0.2459799280724634
0.1620277829838494,-0.1885941692064723,0.2880937742347949,-0.1614695549405702
0.4106647956063544,-0.2299632013988769,0.08774108109118,0.0754375298779594
0.30326960455996,-0.0867549306922123,-0.2599400186769144,0.1179658987906123
-0.0597759346728412,0.0377875834791163,-0.3833152231079837,0.1153046133509675
-0.336365372425299,0.1031343069530298,-0.1379427845703037,-0.0069322785061359
-0.2944585225859324,0.0155177265856021,0.2149470026414923,-0.1721150762640655
0.0249507421508464,-0.1583249620001115,0.3519585658667784,-0.1159657137695953
0.3555061128072635,-0.1737131274493601,0.2117565836969185,0.0668869884571138
0.3964957128022476,-0.0938336875644941,-0.1647755430071653,0.0353341341786033
0.0704344727862912,-0.0616399261485821,-0.3935633456154064,0.0475791153839061
-0.3005160680399328,0.0031175039752432,-0.268256841508823,0.0511511180769022
-0.389417104050938,-0.0119278566194868,0.0951204215584434,-0.0907828902409214
-0.1266865149918889,-0.1367792306321028,0.3526113658630346,-0.0951451645108975
0.2384837292645202,-0.143972976552373,0.3107705279850867,0.075280419489312
0.4236650639222477,-0.0532256751122971,-0.0165907041571556,0.0432115977405272
0.2167549117237776,-0.0619269616331198,-0.3452888393549516,-0.032856454162231
-0.1802414968008402,-0.0653318574128691,-0.3631591793205329,0.0296652260848668
-0.4201226406356269,-0.0498163901145553,-0.0551457340828746,-0.0306299525212705
-0.2714327730747106,-0.135451430219001,0.2906325407629123,-0.0852817467022325
0.0905219998286091,-0.1455480141282179,0.3604710258653311,0.0804538331553765
0.3782517295719986,-0.0209834641565462,0.1311618067141735,0.1036388819769556
0.3249791512141813,0.0080513816941107,-0.2374708203565746,-0.0411328855156908
-0.030617381189933,-0.0563155673447016,-0.3980234565317193,-0.0539983063845888
