x1,x2,x3,x4
-0.1883143558624509,-0.3074340412073759,0.0921399204628456,0.026884574974667
-0.0470629776168184,-0.0906668409282915,0.1607768937584445,0.3168242429787274
0.1202243971184631,0.251024130217289,0.0927642218788258,0.2323227939307549
0.07813007517922,0.3628633785996042,-0.1546163010986591,-0.0499921330024321
-0.1236056400301949,0.1394884388770207,-0.1113454284859205,-0.2952479729771114
-0.1518964667782265,-0.2166775559241145,0.0457712763931601,-0.2604947083481436
-0.0742120243058318,-0.3051144781651286,0.0964404423255699,0.1152340846143667
0.0387993206878832,-0.0163855705257912,0.1029824092085349,0.3527387732018524
0.098088250249431,0.323386708948374,-0.0249793438498107,0.1955933453976015
-0.0447127824298326,0.3631976638085845,-0.1187125709948964,-0.1387121568166497
-0.1007603902509986,0.0579203015139045,0.0296527803561203,-0.3483163468309085
-0.0243001134220308,-0.2802574585179292,0.0904089179623008,-0.1873631166275076
0.062715154967378,-0.2710485135157697,0.082903980327296,0.2033241832948794
0.1171297725879127,0.0752808392037138,-0.0054728497921471,0.3399409051609827
0.016115625208459,0.3659944281543845,-0.1429530922524651,0.1208471448631482
-0.1085101550138783,0.310661060614929,0.0079927544746643,-0.2026849821971274
-0.0151373562677891,-0.0300156658667786,0.1230829457226138,-0.3470933802024586
0.1080784563308873,-0.3062642126403391,0.0968061164864937,-0.0995543617618495
0.1800645115340309,-0.1995756283815839,0.0275656357385205,0.2671822660406215
0.1179412594401062,0.1484816050165757,-0.1473760859519362,0.2777273690241917
-0.106161685699927,0.3497987656036949,-0.1501737834217671,0.0350045728754566
-0.12638442881272,0.2324671429086541,0.1149319782312886,-0.2334158879649468
0.0626979648225905,-0.1016806893556396,0.1752421391080275,-0.3031111091931198
0.2149950998933639,-0.3022429613790175,0.0928697618496748,-0.0096654113703295
0.2438505174898655,-0.103019749657543,-0.0696610969588862,0.2708350689330863
