x1,x2,x3,x4
0.0516821244668799,-0.1799289505408525,0.0222193307743676,0.0607415767012297
0.0101773004364375,0.1450974468162174,-0.0594437159596381,0.1395241095708091
-0.0357825492889639,0.08502868408436,0.040730786694048,-0.1793704046582839
0.0569807093197672,-0.18660075939413,0.0285403542264328,0.0122399095186863
0.0218100420231477,0.1056381012747704,-0.0638946332798421,0.1646775393507854
-0.0476205222128975,0.1255862474408512,0.0373917935911898,-0.1531797283254715
0.060150846013019,-0.1819271916506587,0.0372639656865477,-0.0367274196949676
0.0362056621440061,0.0620146072756057,-0.0654266940344374,0.1808590002000652
-0.0603284990384666,0.1583358835297096,0.0274685513467816,-0.119081377799388
0.0599664622302015,-0.1656931659039661,0.0484917795616722,-0.0831156592427325
0.0527038877089388,0.0162716118306772,-0.0632904057279036,0.1871234582912128
-0.0714103135096984,0.1809609611471018,0.0101418846255661,-0.0794146650311559
0.0551237731618321,-0.138289334414536,0.0619995032155247,-0.1233761115995809
0.0703685127663856,-0.0293396122354285,-0.05713913945969,0.182611988336519
-0.0781934102011646,0.1919657876227277,-0.0136599861767203,-0.0369835377018798
0.0445252578775517,-0.1014320562690836,0.0768722526410786,-0.1538731876925415
0.0880344247499771,-0.0722016599135684,-0.0470031329023871,0.1668729618774477
-0.0785878594786684,0.1911047026344511,-0.0414371501511068,0.005390802079965
0.0276885899489519,-0.058407850783339,0.0912679557215702,-0.1720451842612204
0.1043827090024107,-0.1094175272567236,-0.0331972129431216,0.1403276653420833
-0.0714723172548555,0.1791934198514176,-0.0699256947437374,0.0452530733304121
0.0049789218049558,-0.0132506892124058,0.102559738702719,-0.1772879959796081
0.1180413712921142,-0.1382079492014784,-0.0161406196940947,0.1046259737346533
-0.0567082654737231,0.1577005913109132,-0.0958402299892139,0.0805012705150264
-0.0223572696072415,0.0303080643048809,0.1077544073079475,-0.1706153258560323
