x1,x2,x3,x4
-0.1940846637614162,0.063460086242353,-0.0775525069497639,0.0905092940659497
-0.046838426886334,0.0640859218278767,0.2192509092450489,-0.0776875896650427
0.2311231930428238,-0.102395661577565,0.0265471383955804,-0.0782889611870424
0.0206491771428909,-0.0743295521751316,-0.2005392930828265,0.1188917642210832
-0.1941100909107317,0.113062273847691,0.0114156394999316,0.0486231684075771
0.0512532508407486,0.0344787029702543,0.2078473360043667,-0.1155113750842322
0.2113552549399027,-0.1495582938990466,-0.0596116766870737,-0.0324388892617109
-0.0553230300486301,-0.0064127161627278,-0.1824768658281979,0.1554104402317109
-0.1600449772096421,0.1432925924758706,0.0945129498052158,-0.0073343843179878
0.1294962993263831,-0.0172672354597649,0.1538834954641694,-0.1426218516011122
0.1586243189932364,-0.1600341053344344,-0.113169851945702,0.0474756426765176
-0.1116695108156863,0.072287756976459,-0.1352988251949031,0.1515270706596153
-0.0956885196445038,0.14720021778572,0.1555676130671551,-0.0701294071676699
0.1738586524364091,-0.0862810755728963,0.0791061328711597,-0.1461904715212296
0.0968091392966633,-0.129274228592407,-0.1391859235987241,0.1266458646075999
-0.1387578780456366,0.1411458741770233,-0.0679363684161342,0.1147217214408487
-0.0134781647050309,0.1185643309040785,0.1738475731467832,-0.1308388915275
0.1794296693966096,-0.1560665182449902,0.0073145436451252,-0.1068762952422952
0.0350899758554013,-0.0667562189464505,-0.1456931677478475,0.1832068297889264
-0.1358480689709453,0.1903759659471162,0.0061545206911903,0.0578834976978189
0.0597923671418437,0.0611042107004412,0.1454442779743177,-0.1782278601633103
0.1533978863569716,-0.1965286654087591,-0.0423958818939407,-0.0273791915835891
-0.0206988424109083,0.0145931702552182,-0.1324375113089065,0.2057215094466953
-0.1042145576413408,0.2145974044684161,0.0733981600193679,-0.0118299270947285
0.1061095681650619,-0.0163280674860135,0.0906611838668045,-0.2028111000295834
