x1,x2,x3,x4,trajectory
0.2811571443527669,-0.03152697082178643,-0.05654382212827004,-0.08733139659989829,1.0
0.2538805113361936,0.07646626962461921,0.0021601662102516007,-0.07770126590319185,1.0
-0.05993898996749118,0.0178802085036359,0.2856625694593856,0.016236470149317058,1.0
-0.002038433059468851,-0.12445265367780227,-0.2594777280699212,-0.04240831655501061,1.0
-0.10247876782358986,-0.14219175982169582,-0.23446632145589674,-0.03576164842376624,1.0
-0.28331755073100345,-0.0008005471543308979,-0.0035146782643889606,0.07583188004281634,1.0
0.2546303384646608,0.04943873160087499,0.10511958311364458,-0.035249636322295205,1.0
0.04035792118291851,-0.12100807648708745,0.04094206606780091,-0.24232770317796917,2.0
-0.017273363311887235,0.14547610282567247,0.034043444452697406,-0.23833352939896973,2.0
-0.04537259679418956,0.3045763878544618,-0.013801002119967796,-0.004919105967313267,2.0
0.0564359594555527,-0.25438736566969883,0.01218117256825593,0.007560487170159008,2.0
0.04545285780713296,-0.25499203750855665,0.014424944404468608,0.012776064492334177,2.0
0.006127163930904133,0.15649736417368235,-0.06374255803159488,0.22673590075437489,2.0
-0.015783603404362807,0.14971300995361111,0.04480447078427617,-0.23441369065873885,2.0
0.15326424247741438,0.10974749156574856,0.20933544676726556,0.11424736819858616,3.0
0.20969092280801044,0.16064473957508935,0.10901112448005015,0.06049039199080132,3.0
-0.2742508689004202,-0.16012635032949818,0.10069092225919786,0.08390761674310068,3.0
0.16758234739171113,0.11292669068311673,-0.18587556438272496,-0.12615131680461836,3.0
0.004036874897608546,0.012852241976826212,-0.2551353504117215,-0.17722405648833353,3.0
-0.11688882720855166,-0.08125559417953114,-0.2387325832117981,-0.14590054488064624,3.0
0.09291427042844773,0.08467161479733266,0.24242042207983483,0.1451055879985125,3.0
0.2119846851336877,-0.1781791055920087,-0.1288305864347703,0.0546568572882373,4.0
0.28525672000797836,-0.1379098324528094,-0.05199184062527575,-0.04035939596639455,4.0
0.07068985846196275,0.021135952551887646,0.23898820554240427,-0.1458192209714115,4.0
-0.05937909583137266,-0.008224738529029033,-0.2296282117499204,0.16662038312790706,4.0
-0.1342985723450394,0.014226517792397949,-0.21145642521930924,0.14340059496832128,4.0
-0.18060426911905614,0.17468610208116697,0.11084359975029559,-0.027673656737681577,4.0
0.28038066594084626,-0.14178808558926884,0.019733636285466503,-0.07289237848089294,4.0
0.06523917770322261,-0.05737644766847033,-0.1158452977179724,-0.10597752279239857,5.0
0.0044699603857307185,0.11911902623880065,0.1284347237697539,0.047480718671387305,5.0
-0.09728792987565094,0.042730533238291915,0.10371853983250175,0.0950360727984336,5.0
0.08145197385450673,0.1125792099617346,0.10833910491898889,-0.01577011353492996,5.0
-0.034805860631868586,-0.12682301260164008,-0.1092659585195965,-0.03936973658187816,5.0
0.13206771244709378,0.07330588841175556,0.04772104569000789,-0.06670523341634037,5.0
-0.06655422934199853,-0.12728955984709384,-0.10467215298219794,0.0012142783810915655,5.0
0.10504290998629903,-0.02211436881926835,0.09532365027168192,0.06333421762753448,6.0
0.14726060953657377,-0.009899470847466499,0.009008135358846472,0.05200032501953818,6.0
-0.03359268175781502,0.03382995988494731,-0.14536945247874497,-0.026159784435874866,6.0
-0.11301597314866674,0.015296128601505785,-0.09578589925239638,-0.03962616349641612,6.0
-0.12313127620558326,-0.0352478334376646,0.07888285340815286,-0.05053236770488627,6.0
0.026516961579129566,-0.05514685066965556,0.13494949434763254,0.046369373536687714,6.0
0.03275819884316037,-0.05979372806962503,0.13711397725139338,0.026024870568954882,6.0
-0.06422880941387331,0.0940032795755606,0.11743708767920151,-0.0386714464351032,7.0
0.13573642269691158,-0.08652187293221993,-0.06778087918784402,-0.026880051986816367,7.0
0.10769367356258189,-0.10735989060397345,-0.08352495322589458,0.005965736642596968,7.0
-0.01952998998340905,-0.04333480334677879,-0.1312839778291727,0.09462951364687665,7.0
-0.10004491054522932,0.07781210087367002,0.10519401523750688,-0.009886058131948596,7.0
-0.1190181234591971,0.0890519388795592,-0.011377239472077926,0.06475810668597089,7.0
-0.012623345970066247,0.06056546047675345,0.1452916644237796,-0.060517501077715675,7.0
-0.003994576422325528,0.012697244368913677,0.2766561795534424,0.03380557835116869,8.0
-0.21734769859246597,-0.05118933748764369,0.14855849001378924,0.10331806346618953,8.0
-0.2411413020123255,-0.09996802512316677,-0.13291598067428434,0.054848620633165444,8.0
0.23129997621211212,0.06120637663047277,0.1186353166362612,-0.011885757574010386,8.0
