x1,x2,x3,x4,trajectory
-0.2799410356115683,-0.09974519016330018,0.03582230379985553,0.10619024366269043,1.0
0.038048378003689945,-0.07074585486745505,-0.23158704728712798,-0.16058435855173006,1.0
-0.27110707621707797,-0.01509064868827439,0.10543621088797064,0.057238352137728106,1.0
0.21328367203094165,0.08847031712795922,-0.08915227792133672,-0.13058084121314079,1.0
-0.0362250252579942,0.07343961510678557,0.25419964792207944,0.1210454528688984,1.0
0.01056058771983958,-0.137121624764382,0.028207234835468345,-0.23677002573799857,2.0
-0.038356732506327394,0.3064284592424198,-0.016111272290576815,-0.010441428802628537,2.0
-0.020090194606748386,0.30937732209676105,-0.0216511389978876,-0.019040950873901757,2.0
0.06522317174776038,-0.25372052471591916,0.009868733101610268,0.0014932869154252243,2.0
-0.0507822209226255,0.3027840292745158,-0.011969505087886936,0.001271029829535154,2.0
0.23517603390959577,0.13023755796995193,-0.08640706128042888,-0.06335326641780888,3.0
-0.11201168848603563,-0.05747555934962491,-0.22786178104101942,-0.17386059870500833,3.0
0.23133442103817087,0.16180483625451372,0.04687960389741214,0.017168210461366833,3.0
0.20286711155260398,0.12285523884483782,0.15931283610097036,0.0785996299204082,3.0
0.22511338932164304,0.17774491209595866,-0.009663182670330728,-0.0070085098218611586,3.0
-0.044150690390607226,-0.07096000841286451,-0.2636196976831526,0.08709695843690826,4.0
0.01027028556826089,0.07616288251627606,0.23349430890040088,-0.154531323964326,4.0
0.25037415873308744,-0.12879450284382493,0.07784978382820348,-0.1158221258279758,4.0
0.29031952191396093,-0.06911010110765137,0.06926851237337447,-0.03996905287906449,4.0
0.16917676212625374,-0.14609333371252398,-0.1849353903198041,0.07839697844787107,4.0
0.11217286254105008,0.051760123483362515,-0.028640187093042266,-0.12060235238269643,5.0
-0.06753034575929008,0.06368109075078066,0.13296014121043578,0.07165477213508863,5.0
0.09622698440944606,0.11323878864566068,0.04087077765400039,-0.08339710981023526,5.0
0.07424294131883423,0.13546792230607865,0.07096001331501335,-0.05569814514134783,5.0
0.10572892253310039,0.01507122000606457,-0.06257544277181293,-0.1272046820004253,5.0
-0.029972394279102605,0.03591007570386206,-0.14116154167577344,-0.04463101852663308,6.0
-0.10833967009903257,0.005045931148981612,-0.0962405271234449,-0.054740278211119466,6.0
0.1113668641686733,-0.03792144370788771,0.09328256374879204,0.05002161155421776,6.0
-0.11746615309008293,-0.01795541774458487,0.08195987976416347,-0.06159335890522299,6.0
0.1472523950676834,-0.028909240251022907,0.004258266973325394,0.05329790094811571,6.0
0.0067482021913233235,-0.0637919956342989,-0.14410893936069974,0.058490990652146815,7.0
0.03646230280728317,-0.08187645348956435,-0.1180702811884468,0.07967842593775892,7.0
-0.03960774020943904,-0.013927536923764167,-0.11086589906715522,0.12024387596633579,7.0
-0.129176066109608,0.013800451807997884,-0.07469598275854206,0.07453592654878101,7.0
0.14692451453785016,-0.07966866467930318,-0.008772794756566393,-0.059685417868540716,7.0
0.17055172730064375,0.04939875889352103,-0.1514180762977586,-0.1435570726312016,8.0
0.0211245349283348,0.1095455953680943,0.22652544000735836,0.12196726247618349,8.0
0.2332535110867682,0.03007158544967911,0.13824760447788306,-0.013404206359148673,8.0
-0.24618546145600412,-0.12564143651059717,-0.11583053572211693,0.04421842017009878,8.0
-0.23552874844307403,-0.17484151245415128,-0.08129051940705291,0.03226747019371843,8.0
0.1573948464341865,0.058329735310338526,0.17418122443792236,-0.246427176143034,9.0
-0.3504642581481724,-0.05968925793861879,0.04105037571732342,0.09190403316966486,9.0
0.32766050989872747,-0.03962146149082895,-0.0892730469381815,-0.11646379128115113,9.0
-0.12773151186511217,0.03012170966889047,0.32135474258575164,-0.02328833785226153,9.0
-0.24914417784745987,0.10838792256618006,0.18856031132291595,0.003982111099856517,9.0
-0.09369150842192396,0.21038154060837516,0.313271399785943,-0.08653375178302476,10.0
-0.18976745778956297,0.2720342227098802,-0.05534819712155529,0.1920979866887966,10.0
-0.2599379951376937,0.13770045365197797,-0.10901508377398264,0.20216402035407818,10.0
0.0030250398614216872,-0.3345630072196248,-0.1191042026070708,-0.07116515734167823,10.0
-0.07140279327676928,-0.28933643552355837,-0.11109639571453322,0.20444398090584817,10.0
