x1,x2,x3,x4,trajectory
0.11421565377809872,0.011582595062415496,0.267036230307079,-0.033389663965208954,1.0
0.18514568195051226,0.14424413535379885,0.15117479485318502,0.008740247932719363,1.0
-0.2103093767565885,-0.01589881696015664,0.19501858923406665,0.0692276581497483,1.0
-0.1826049833411281,-0.16913783969334867,-0.17800070233204598,-0.01792377933012869,1.0
-0.23346727609525703,-0.0704739674538333,0.10864362817849749,0.1485802311255146,1.0
-0.020308914641163595,0.13876597766181642,0.008328973940122017,-0.24369424988153823,2.0
-0.013479354692768192,0.15986924247539291,0.06070607100297751,-0.22516342851908458,2.0
-0.018865940124483997,0.1418589872251065,0.02173678862342318,-0.24146969264685264,2.0
0.060624665203749484,-0.12287834659857845,-0.03198112034173813,0.2394303145600693,2.0
0.018118588457326303,-0.25572772912241454,0.01801714415557067,0.020663146062969335,2.0
-0.23723604621802713,-0.15180048892962594,0.13519669911353965,0.11762392478569891,3.0
-0.014341442858828365,0.00695872632384318,0.271209939356459,0.1512330109751495,3.0
-0.05636310553896645,-0.036921470574559766,-0.2526779656367305,-0.168812881606354,3.0
0.11704854587156104,0.10604344994109163,-0.2187497027401484,-0.14756436438560153,3.0
-0.08367087154607011,-0.02861266298632757,0.2535436544899487,0.15800018632759258,3.0
0.25292519654776124,-0.06980011805799985,0.14343959864837896,-0.05755786775842294,4.0
-0.2408196362794607,0.1104669591796928,0.008399059163011653,0.04295999335791164,4.0
-0.17400797281116714,0.1269372450920422,-0.12144882283599658,0.12869429933482077,4.0
-0.22524507571502078,0.05408396572893775,0.15613505163414756,-0.024624125411777432,4.0
0.23223394653715332,-0.2036143013570072,-0.06990303323872157,0.009200959850300661,4.0
0.14393757446532493,0.04501255742448143,0.010731319015390354,-0.08469603610590877,5.0
-0.00348616809089877,-0.11516275569657669,-0.10699817041112844,-0.0780930903287383,5.0
0.03501968286212882,-0.08453330168474812,-0.1312755111461274,-0.07769298630795371,5.0
0.00170319071837618,-0.10093360454958387,-0.1387173061468376,-0.04146273542970559,5.0
0.08966638659655471,-0.022661380435031492,-0.09247956946220388,-0.12283189687724816,5.0
-0.11485642101970847,0.04587180818398194,-0.0857588840733923,-0.018533799617827893,6.0
-0.05564418773052574,-0.06567441623322513,0.1298308165141926,-0.009617782067022532,6.0
0.12293261765092962,0.04746508319299417,-0.06958567092484022,0.023857855447539135,6.0
0.1201567997425168,0.0007124156503098833,-0.08268652890870075,0.053333284980919826,6.0
-0.043980947202654046,-0.05061626310577029,0.1318572428878793,-0.048651162499835525,6.0
0.15501719732061395,-0.04456054905567668,0.025874100713947863,-0.062193086114866805,7.0
0.1294516327224572,-0.05472875603779571,0.04405172891199447,-0.09220723809338054,7.0
-0.1544682075979752,0.024157033445889264,-0.011533505480503886,0.05244455165919079,7.0
-0.14321526998739115,0.059594590512328176,0.01920997041225535,0.04166653621708815,7.0
-0.09134306801996989,0.02821289392732756,-0.08973997682348979,0.10402941923909868,7.0
-0.22068290496180476,-0.19454029892008007,-0.06444442028461211,0.03461104274642263,8.0
0.195365872258648,0.02400544402405248,-0.14745015614286242,-0.12469486777836832,8.0
0.020295441301238594,0.05319378586769202,0.26011909095075947,0.08373033342165609,8.0
0.22807844440266203,0.004041058929265463,0.1579499509162869,-0.021283470009503515,8.0
-0.22984605173497313,-0.07569651543873653,-0.1495131214931789,0.06821376582179757,8.0
-0.024560941918178696,0.06995349285057621,0.33047209084166385,-0.08621978169827478,9.0
-0.20825427817927572,-0.0047462560597032084,0.2781449378699811,0.04065964346868169,9.0
-0.15258118132630832,-0.07391035554030267,-0.25969363976988696,0.17025368785226014,9.0
0.15054355621112533,-0.143546743053125,-0.2762811917519546,-0.08326371173643628,9.0
-0.03342786923981414,0.22523004082709847,0.24355760872128362,-0.13396289233170433,9.0
0.17417244550186817,-0.31541600710984335,-0.09846417710113597,-0.12186025489695922,10.0
-0.0888607041253433,0.08421724992305138,-0.20320634636274304,0.3145440559731948,10.0
-0.13785371178901432,-0.06885626158732458,-0.06046800876710101,0.3621457407061091,10.0
0.14658582833653494,0.1030432410815649,0.2886204079663029,-0.19247188184733657,10.0
0.1802215632457248,0.10538065327379917,0.13658523682888546,-0.2963876771167631,10.0
