x1,x2,x3,trajectory
-0.21620735622077103,-0.13638497259926052,0.3754377577506226,1
0.2435567430500962,-0.11781351303869649,0.3754377577506226,1
0.055088400767264144,0.18711392747477854,0.3754377577506226,1
-0.3065317222485283,-0.029567570675235647,0.3754377577506226,1
0.11393403940560515,-0.17685441150905692,0.3754377577506226,1
-0.08781878674907544,0.18236093257044853,0.3754377577506226,1
0.31026282314659526,0.0031938016316666257,0.3754377577506226,1
-0.08152516755398494,-0.183454905257668,0.3754377577506226,1
-0.2216596935987202,0.13305874479090626,0.3754377577506226,1
0.2384630441768376,0.12166317730798967,0.3754377577506226,1
0.4222507442414186,-0.13332237325840002,0.3909847472279431,2
-0.47013190798622845,0.0326915569930826,0.3909847472279431,2
0.45651646389733863,0.07747080809998648,0.3909847472279431,2
-0.39003077584735735,-0.16735485267419062,0.3909847472279431,2
0.29698573648237814,0.23021895838452214,0.3909847472279431,2
-0.3377668849565874,0.2070741021948695,0.3909847472279431,2
0.23662165347429465,-0.2561144745038554,0.3909847472279431,2
-0.12783815334133763,0.28477378319845364,0.3909847472279431,2
0.015835493190832245,-0.2956142749596062,0.3909847472279431,2
0.09653075310142967,0.28955587589762555,0.3909847472279431,2
-0.007740749047199125,0.3335974355423882,0.3050636752965616,3
0.3894092502922303,-0.25504078915045597,0.3050636752965616,3
-0.5995292683559711,-0.04068022865612463,0.3050636752965616,3
0.31320719602560493,0.2852703561506917,0.3050636752965616,3
0.0742243023122217,-0.33109651400182366,0.3050636752965616,3
-0.37530056628804886,-0.2614137761902917,0.3050636752965616,3
0.6022766121621322,-0.025448695445903856,0.3050636752965616,3
-0.32783822915225524,0.2802105554969463,0.3050636752965616,3
-0.058771959550241906,-0.33204195432216244,0.3050636752965616,3
0.4347594866976615,0.23161122552134375,0.3050636752965616,3
