x1,x2,x3,x4,trajectory
-0.17624106668252437,-0.3867341308384453,0.03948700434588077,0.2982506143041006,1.0
0.09150917267633604,0.2800890220173825,-0.03978949646244326,-0.4552184713040091,1.0
-0.06327888112603018,0.4511168636159129,0.21965446727725074,0.2958124803475415,1.0
0.1092027777740275,0.5945924161188375,0.07387996665048244,0.20176614068051824,1.0
-0.07485170077119561,-0.45534399475469656,-0.10031880873581295,-0.06950193869991739,1.0
-0.19267269960139438,-0.07106180438323197,-0.06215295330343735,-0.494645617720158,1.0
0.1558153760154258,0.6781360886634069,0.012561401581645171,-0.07233438308107858,2.0
0.11227684009838226,0.6216361410559995,0.11157786318884994,0.21805811207717346,2.0
-0.10430186414951341,0.1618003134056669,0.15001191210710282,0.5042861322058995,2.0
-0.19659563714986686,-0.46165198741028635,0.016706557718715636,0.18056729577155525,2.0
-0.16175709037230404,0.387085575862033,0.06559727603443004,0.39072866330494155,2.0
0.06914256639786576,0.7218544035051491,-0.17957502027310143,-0.01785794269911066,2.0
-0.1055217562349431,-0.01087832184984726,0.2436208274963792,-0.09870630399703412,3.0
-0.23647189948003042,0.04921042705088986,0.11237673092065575,-0.06093082474753623,3.0
-0.19233855809637534,0.09025080047964446,-0.15880325025698536,0.0596708050809104,3.0
-0.1457147366118664,0.028635000212620384,-0.22504816734428126,0.07877859477925994,3.0
-0.013787947053329298,-0.03569724888364856,0.25144407539384633,-0.1240989453503163,3.0
-0.25061275147582324,0.06395658797048226,-0.07104346221629411,0.017380674605426513,3.0
-0.06802194520655322,0.4241486062421028,-0.25678498929181537,-0.2685196192670032,4.0
0.1728468914363223,-0.45585922088983843,0.031075315639398915,-0.032560989387707365,4.0
0.10729191116929775,0.30104904298842267,0.04131128766038976,0.4278256875619664,4.0
0.14592169622755904,-0.29858037447226393,0.052916146957724564,-0.39667531221585994,4.0
0.18884938998720022,-0.34085203335717257,0.011239826353035444,0.34866421408395004,4.0
-0.21688148855800327,-0.036578676525663455,0.01325217557137514,-0.4800859778009415,4.0
-0.0874172616707768,0.13211762661488194,0.037189569800095884,0.057256452456384194,5.0
0.01071691260558271,-0.11802699675067789,-0.08036106071588066,0.09310187365734128,5.0
0.013776436458418997,0.1110531628353204,0.10462497592866792,-0.08741829980109392,5.0
0.03493409590959673,-0.14771770027049536,-0.06844539002439906,0.02694639681342101,5.0
-0.001004704288008995,-0.1407809407904665,-0.06484831144290822,0.06598970938254596,5.0
-0.059477786755200816,0.1102961336738235,0.03292016908939112,0.11648003177104574,5.0
