x1,x2,x3,x4,trajectory
0.11205559767544344,0.6662573337112938,-0.06499201897456261,0.07368417044794115,1.0
-0.007627149389038303,-0.283510111134382,-0.10507450073536298,-0.4231280118859913,1.0
-0.17732641522419618,0.14651756245535041,0.057906520664308805,0.471476744516605,1.0
-0.006659152979557294,0.487711855947287,-0.13493347293759336,0.326886262302617,1.0
0.14019706647252028,0.6216599585942475,0.1142372380755155,0.04726257216284718,1.0
0.03126821638481942,-0.1063648385041144,-0.10196095115608997,-0.5122417519967766,1.0
-0.09584960599429677,-0.1427839218252147,-0.1443417253945406,0.5146230620851399,2.0
0.0568690721919312,-0.4665717895139488,-0.15888091192986392,0.060848757151309565,2.0
-0.20118263986791274,-0.4860412696554143,0.014183541364291286,-0.021179334935848976,2.0
0.10313159521749952,-0.455246867724255,-0.15725153031802305,-0.1368697635845498,2.0
-0.20007899521810749,-0.17758991717189518,-0.038040536070747026,-0.5020263672195598,2.0
0.13251109306803815,0.6989230637709439,-0.033575618415925206,0.10222878719192584,2.0
0.15950789700368206,-0.10930999344177834,0.2061127251896846,-0.07016750769194435,3.0
-0.13247512031098094,0.006375285916579813,0.22609105129924373,-0.10571092799994578,3.0
0.08145636770749907,-0.07400536077049834,0.25334976263672543,-0.06722846977346417,3.0
0.1892697149201519,-0.11134335909660999,0.19196195654767712,-0.04575073058231757,3.0
0.10788978496109562,-0.044092226407195144,-0.2417515791040242,0.09511560935053384,3.0
0.2521422424278297,-0.10451080539549333,-0.12056629131776203,0.059992073570464016,3.0
-0.19803345490828334,-0.22275026787790458,0.0751439122347399,-0.43731765552807794,4.0
0.037349072304173864,-0.07748478112481527,0.11927416101902187,0.5038908844106771,4.0
0.1492638196374816,0.48897819123381425,0.1642293520625818,0.2083964554973369,4.0
0.1881876671073874,0.5516466936252958,0.01583470853238436,0.0921361562744488,4.0
0.06627962748073185,0.5846705319139288,-0.1290587091253184,0.20209357831926517,4.0
0.12027588475397036,-0.12437145568344538,0.08214431767818607,-0.49118089126435827,4.0
0.043902785853031236,0.12090913687801826,0.05894574929512567,-0.1045526958313219,5.0
-0.046125586099651665,-0.028789240689649585,-0.06083857427967312,0.1539121682389179,5.0
0.08372925461345399,-0.12472390984780282,-0.03862365868671952,-0.08146743348392514,5.0
-0.05803359489464083,0.1530142843881725,0.06352403802064771,0.027950572145055523,5.0
0.09866923534997958,-0.036403321436976985,0.025174481986056076,-0.13864385000378346,5.0
-0.09170857225914221,0.06358451416235006,-0.04412009485844198,0.12223666472540493,5.0
