x1,x2,x3,trajectory
1.4192432524098266,1.2036895328595523,0.3927463014534475,1.0
1.6011672189028574,0.4223360980369844,0.992175769782987,1.0
0.757525630496733,1.7528676907588554,0.5052857654672392,1.0
1.0433402872629962,0.4121825586201522,1.5601562408396816,1.0
1.6621577296333625,0.4436323429700736,0.9098890141193939,1.0
1.104099402045208,1.5088302557197135,0.40274942895790855,1.0
1.4002730360170934,0.3914884832474532,1.2239175674582812,1.0
1.3833792561529494,1.2417083856231563,0.3905914449467244,1.0
1.365259930883177,1.2605637912096053,0.3898553646300469,1.0
0.6720325897998733,0.5596174105896644,1.7840290863332908,1.0
0.7362129603457424,1.7623501391191987,0.5171159872578899,1.0
0.39348391989926174,1.1934093764414537,1.4287857903821128,1.0
0.6939977497824071,1.7779106156319513,0.5437707213084721,1.0
1.7916096969550837,0.602214217525082,0.6218551722426637,1.0
1.6630534465443192,0.9086067975285206,0.44401884264998737,1.0
0.9827565019506432,0.42444642107077296,1.608476163701411,1.0
0.45478234900338993,1.6857237365346907,0.8751730011847482,1.0
0.3990411645128865,1.482440910793801,1.134197011416142,1.0
1.023262738332978,0.41591176871994845,1.5765045796699018,1.0
0.47870515451396667,0.8129802743675701,1.723993657841294,1.0
1.0030687708524066,0.4199921147482433,1.5926182011221806,1.0
1.0445809655044092,1.5591355345260018,0.41196258669241803,1.0
1.3458879390045124,0.3893176915225181,1.2804734561958007,1.0
1.7900247656824566,0.6399450936244329,0.5857092274159418,1.0
0.40399512343777894,1.5167013228062625,1.0949826404787855,1.0
0.6732896930690931,1.783719305179324,0.558670088474411,1.0
1.6178441729355786,0.9705294603610924,0.42730545342615867,1.0
1.0645373943073442,1.5425577262715895,0.4085839661438955,1.0
1.3286651680484687,1.297963570052733,0.38905034862162746,1.0
1.786490683802434,0.5680851450573962,0.6611032578629993,1.0
0.48827037902223397,0.7916530645981147,1.7357556431024792,1.0
0.7136983452586204,0.5307566720507244,1.7712240694134835,1.0
0.4993184832200882,1.7473703355751375,0.7689902679276005,1.0
0.4543407683747111,0.8764649333893746,1.6848733849587414,1.0
0.47927396827602375,1.7247425552459656,0.8116625632008403,1.0
1.7815606389405794,0.5525615865122806,0.6815568612699661,1.0
0.39890570760918054,1.1354016240597553,1.4813717550538954,1.0
1.063303477251148,0.4087842954766479,1.5435913139950324,1.0
0.39504194249605457,1.1741827100402362,1.44645443418654,1.0
1.7916621135845543,0.6206830706144153,0.6033339025238592,1.0
1.616882009640073,0.42700316438573127,0.9717939126970265,1.0
0.3951466617141746,1.447544833722951,1.172987591285704,1.0
1.6483343835618858,0.9293686921634212,0.43797601099752353,1.0
1.1237089362623,1.4917064544246483,0.40026369603587736,1.0
1.3275324030169038,0.3890391419484596,1.2991075417574636,1.0
0.39357336011305233,1.4298788754595468,1.1922268511502312,1.0
0.4699012988421983,0.8342382870291548,1.7115395008514755,1.0
0.6517969434688821,0.5756278636849885,1.7882542795689558,1.0
0.4888837878105176,1.73645417807059,0.7903411208417201,1.0
0.4013803272881759,1.4996552476834475,1.1146435117512055,1.0
1.6773687041774799,0.8877262336728798,0.45058414887246856,1.0
0.3969664953321466,1.4650679645259184,1.1536446268647642,1.0
0.7150078485105806,1.7707424655020891,0.5299287727101581,1.0
1.1028948616515064,0.4029112604908876,1.509872964580434,1.0
1.7898696968405015,0.5846530391694647,0.6411563507128628,1.0
1.3470208658607599,1.2793158480056679,0.38934237285640283,1.0
0.4012296700012769,1.1158448802005034,1.4986045365210472,1.0
0.7348954224418157,0.5178808251452666,1.7629028391357464,1.0
1.5851885095637923,0.41805776856929694,1.0124328085897372,1.0
0.46228110757712954,1.6993002921678835,0.854097686977817,1.0
1.4013751445722864,1.222750225088058,0.39155371706248404,1.0
0.44747660176030574,0.8974086128265448,1.6707938721359756,1.0
1.0831543448523253,0.4056991107628294,1.5268256311076767,1.0
1.0843761883208207,1.5257846965956887,0.40551820180631976,1.0
0.9851043133718493,1.5858342740154379,0.4447404993355369,2.0
1.4202509474169192,1.181319280162306,0.41410885914359996,2.0
0.4414126803199826,0.9995204850448891,1.574745921357954,2.0
1.2305383490696986,1.374303985497703,0.41083675215542653,2.0
0.5513020244726812,0.7242176848830125,1.7401593773671356,2.0
0.4506956034759849,1.60376102025014,0.9612224629966977,2.0
0.4735297797524892,0.8858565841180901,1.6562927228522508,2.0
0.4090348030992856,1.2952451926707107,1.3113990909528321,2.0
0.5174951359774559,0.782564320736926,1.7156196300084465,2.0
1.5187394993730434,0.42794521941707436,1.0689943679327067,2.0
0.786139611414235,0.5156664727090104,1.7138730025995839,2.0
1.2470471277886819,0.410106112782689,1.3585258461514542,2.0
1.7080913658536991,0.5099605531398629,0.7976271677292694,2.0
0.4375821011324697,1.560848892480028,1.0172480931103303,2.0
0.6142201210530731,1.758039252159037,0.6434197135107163,2.0
1.1948985141654904,0.4130411358873292,1.4077394366700071,2.0
1.4572533965080594,1.1403201550837454,0.41810553513102494,2.0
1.100312380635742,0.42315659715618886,1.4922101089308948,2.0
1.6635828665213377,0.874543786282343,0.4775524339191444,2.0
1.0281192540431783,1.5521887684405906,0.4353710642390629,2.0
1.6375777581384452,0.4642878533961087,0.9138134751882693,2.0
1.1540301682887846,0.4166384403212694,1.4450104781127755,2.0
1.0830353553240932,1.5069384578407379,0.42570527355799814,2.0
0.6837991832709377,0.5799735761073284,1.7519063273445643,2.0
0.4124203653388708,1.2036439061371471,1.399614815246808,2.0
1.5831780172475245,0.9885789869462115,0.44392208252908993,2.0
0.8446683922779735,0.4890377576198392,1.6819729368250187,2.0
0.6301073379186053,0.627011445554094,1.7585603032501282,2.0
1.483076484134251,0.4217072610975276,1.1108953414910523,2.0
1.2821109401808475,1.3243996749272722,0.4091684716147032,2.0
0.5318839316806719,1.7277429363557424,0.7560522186864164,2.0
1.3712880476170475,1.2337087485338172,0.41068229057196376,2.0
0.40965173300319596,1.3456859412532491,1.2603414124663808,2.0
1.3869873038535556,0.41156530142077985,1.217126481448491,2.0
0.9466443776469698,0.4546151634457471,1.614419545630112,2.0
1.6981690279425068,0.8163115287937678,0.501198529986552,2.0
1.1780737635418916,1.4232216537256903,0.41438366945524874,2.0
0.7094464315930671,1.745020048482904,0.5612126066468581,2.0
1.6751027474513598,0.484498678394407,0.8560776608770617,2.0
0.4236279164388376,1.0970020914871697,1.4950490787968214,2.0
0.9285345812805785,1.627343684413898,0.4598008210283515,2.0
1.7210568389413174,0.7710758207867926,0.5235464269947201,2.0
0.41530714438429495,1.432675434836854,1.167696507501681,2.0
0.8260507617634809,1.692754847098042,0.49687347786130337,2.0
1.5494678255766017,1.0315098392826882,0.4347014218635361,2.0
1.3212952029442417,1.2852571837820406,0.40912669999654744,2.0
1.5041258121947452,1.086355050248468,0.4251982242796158,2.0
1.0457235097729394,0.4320031638464511,1.5379524131034346,2.0
0.4904997558211325,0.84109203170813,1.6840872991935638,2.0
0.5826447713618825,0.68036772327828,1.7526665920826603,2.0
1.1370154341221288,1.4601860549826666,0.4184775976180286,2.0
1.5635277108217753,0.43829279129599025,1.0138585846050625,2.0
1.2983512535819333,0.4090210107448867,1.3083068223960088,2.0
0.43263844954984837,1.0423033978302159,1.5407372393427623,2.0
0.7674956493168139,1.7226957895100137,0.5254876478959968,2.0
1.002937915573049,0.4406528714539819,1.572088299695801,2.0
0.6537895975867616,1.75708060693123,0.6048088822048351,2.0
0.8710008764453002,1.6658294234140898,0.47884878686344035,2.0
1.7566799620335471,0.6571191045782063,0.6018800201110721,2.0
1.7582384083369043,0.61722477996847,0.6402158984174575,2.0
0.5082240947459331,1.7062313581850153,0.8012236337918774,2.0
0.8894260802319053,0.4722935984983004,1.6539594079926196,2.0
0.4273965716560263,1.5159305460742845,1.0723519689925198,2.0
0.4169743152341456,1.150773010001143,1.447931761487536,2.0
0.37025299992386135,0.840756910582298,1.8046691762166769,3.0
1.9120333863099392,0.4484028815094748,0.6552428189034203,3.0
1.380585350050533,1.3288871815311147,0.3062065551411863,3.0
1.5512057011480973,1.1493870593082087,0.31508632626652733,3.0
0.9985158722539529,1.6828403098743479,0.3343229045945288,3.0
0.38415876027186685,1.8342778417484675,0.7972424847024998,3.0
1.8914684314051342,0.6997887334672646,0.42442192185042943,3.0
0.9132503072813236,0.3512792888630567,1.751149490578453,3.0
0.6704631262176098,1.905488220566057,0.4397277399391637,3.0
1.1019952118810108,0.31984728042321675,1.593836594418606,3.0
0.8482852449927719,0.36805267139616055,1.7993411703339006,3.0
0.4439325331195681,1.9087768013523203,0.662969752250945,3.0
1.4760518043997792,0.3093590874209738,1.2302681949020773,3.0
0.603928108635188,1.9297040841309627,0.4820468939566827,3.0
1.879407935954459,0.4136526213449005,0.722618529423475,3.0
0.33554803137951966,1.6887156222081594,0.9914154331351571,3.0
0.43151829103830497,0.6857715159586931,1.8983892797258302,3.0
1.4382944972868148,1.269783237060022,0.3076013523759966,3.0
0.3206535975994554,1.0949094703480853,1.6001160187752927,3.0
0.8703734801848477,1.783384630140885,0.3619209763970981,3.0
1.9332801311001715,0.4931062333384804,0.5892927222841833,3.0
1.712121371388102,0.962741259300449,0.34081645603427846,3.0
0.5414958339146614,1.9391871653781791,0.5349960874299926,3.0
0.3163649720044931,1.5637807478453067,1.13553336687303,3.0
1.9275941991340506,0.611428430443006,0.4766564571457804,3.0
0.3321537393179359,1.6719317078271603,1.0115936395777314,3.0
0.5220919947884851,0.5550698841272685,1.938517207807077,3.0
0.30737139655122764,1.27639734675654,1.4319103434150648,3.0
0.32318355979391816,1.6185035327819566,1.0739919941469545,3.0
1.2629416532038809,1.4448785903488586,0.307858843170095,3.0
1.360875257809922,0.30606865170986,1.3487351772030463,3.0
1.6946771193828618,0.3368257487213099,0.9841762186186608,3.0
1.2235440983333457,0.3097270982006905,1.4824078901888003,3.0
0.3288544596012621,1.0328258087234803,1.6539988183980916,3.0
1.7941306919638087,0.365979067688239,0.8555693270707854,3.0
0.3923035516301099,0.7745475634661066,1.8488279716266198,3.0
1.8098336220888722,0.8333853337119099,0.37246013092204633,3.0
0.6477625414239621,0.4528645472631304,1.9150519980357372,3.0
1.7456180504860892,0.34965097311243165,0.9204100631243124,3.0
1.587729780715369,0.31908841704131863,1.108860888966141,3.0
0.31449340611443677,1.1561642946287927,1.5450213859796045,3.0
0.804650502627327,1.8293913740065229,0.3816372100889805,3.0
0.310121702070577,1.2166481511335658,1.488909233518691,3.0
1.283199251839119,0.30715609530344545,1.4253237395802731,3.0
1.0400120241011888,0.32779669235875164,1.6478703702628936,3.0
1.4188570457378593,0.30696034688342666,1.2898616941015444,3.0
0.71511111629488,0.417091365584491,1.883476604843459,3.0
1.1423907839749565,1.5575657378898147,0.31572256485806677,3.0
0.4102043348621351,1.8751120241378898,0.7303627277228091,3.0
0.33946294317872044,0.9698347579589283,1.7063813855851855,3.0
0.3638969589511128,1.7887059520371102,0.8630761757346135,3.0
0.7821891277453943,0.3894856708534721,1.8440042881239653,3.0
0.7378609680956011,1.8708608578176382,0.4069572608095923,3.0
1.302151165303377,0.3066525864274411,1.40687533499201,3.0
0.9771280778501132,0.33810486474088436,1.7004461441318355,3.0
1.532382475409252,0.3133515442757879,1.1699450670377909,3.0
0.4006218062108658,0.7531197402165867,1.8619375402953748,3.0
0.3081263555814777,1.451268095433219,1.2562846357081339,3.0
0.348018506831796,1.7398809986966741,0.9277795811943668,3.0
1.762328739377361,0.8986157511596451,0.35473459618582537,3.0
1.3221254617611486,1.3872621952926634,0.30629142966902134,3.0
1.9389575857365984,0.5483163780667263,0.5284051229195108,3.0
0.9349719652347869,1.7342455803086874,0.3464615411793556,3.0
1.8392512240758498,0.3868274948421024,0.78960036780488,3.0
1.481213554858102,1.049840074519379,0.48462545734534335,4.0
0.6941074554567531,1.6723488828288728,0.6492227484371964,4.0
1.5895829088184372,0.5277273372826955,0.8983688406216912,4.0
1.650811017800963,0.5864859518923312,0.7783821170295304,4.0
0.7858960712505073,1.6478649418083557,0.5819180736639648,4.0
0.4644382926654099,1.2079566394414694,1.3432841546159444,4.0
0.557002777563699,1.6271979926061424,0.8314783165529874,4.0
1.5165737391060146,1.004330747986818,0.49477459962999193,4.0
0.4999157547581159,0.9844083051325346,1.5313550268321776,4.0
1.596705249466944,0.8866671124529986,0.5323067248028807,4.0
0.48610160741892566,1.4869884212854976,1.0425890580184007,4.0
1.135454242539302,1.4092628545919268,0.47096198959159535,4.0
0.49660693203395534,1.522037096249475,0.997035058439397,4.0
1.0229301870680603,1.5023814176890768,0.49036748196568664,4.0
0.6834833191252386,0.6589683165592034,1.6732274510383824,4.0
0.4629814098409659,1.3128553036753787,1.239842373206481,4.0
1.2963336027459775,0.4625644514413322,1.2567810325355193,4.0
0.8584562770708506,1.6129654115185275,0.5442573981334464,4.0
0.4651091153292806,1.3531443151903961,1.197425656203147,4.0
0.5409150836832115,0.8660389156660674,1.6087250873735464,4.0
1.6656294295157845,0.6183646604263626,0.7316849967806761,4.0
1.6735193493667366,0.6767462145490106,0.6654135228070784,4.0
1.472266438213134,0.4824681809018327,1.060944467607858,4.0
1.0680720778430894,1.466460121807478,0.4811468870722609,4.0
0.8106880070121235,1.637194216556768,0.5677968631539337,4.0
1.525995318440216,0.4979838548726643,0.9916999134099477,4.0
1.3258203939849045,1.226364767912483,0.46349392482543944,4.0
0.46269775473590385,1.2501628811113155,1.3028184508756055,4.0
0.4887582853839634,1.0301402393940953,1.4967805619447696,4.0
0.9770147345546711,1.5367272186436347,0.5019371335245172,4.0
1.4621998837731898,1.0732650571094264,0.4802141458402134,4.0
1.6233492049134015,0.8390378096434646,0.5532920721659604,4.0
0.5700345868163017,1.6390559402952851,0.8065885596112374,4.0
1.3862787179792386,1.1612757275425465,0.4681246412010382,4.0
0.5988165190764749,1.6576575233446056,0.7592050443017443,4.0
1.0116917992612897,0.4929847839261361,1.5110025035353998,4.0
0.7517760143869816,0.6038694811939961,1.6600335911418511,4.0
0.46883053579142886,1.3924983094459147,1.1543502414854816,4.0
0.798945316699262,0.5743082500319363,1.6424255199916267,4.0
0.9188305236732233,0.5202134670418745,1.576635096007727,4.0
1.233074450826998,0.46321938306393623,1.3193852528318903,4.0
0.9059070601164789,1.5848832326279436,0.5248887939784026,4.0
1.2850471342853866,1.2682115140072803,0.46242043843015745,4.0
1.655082731285381,0.7667541155642098,0.593842239873234,4.0
0.5176061480475953,1.5717389708378153,0.9263339678374148,4.0
1.0354022550220403,0.48761662377553006,1.4926602079252587,4.0
1.4248191907389707,1.11759585639549,0.473264039588366,4.0
0.4838581602205179,1.0537166238964644,1.478104302605843,4.0
1.3766047284710443,0.4671181413627559,1.1719562168890238,4.0
1.1246289379441357,0.47232309616051676,1.4187270526181701,4.0
1.2434497007325784,1.3093577151577367,0.4628716708325077,4.0
1.0803432833160869,0.47898210240063416,1.4563537010061045,4.0
1.5589575684715744,0.5113321272651291,0.9453893909861215,4.0
0.47423992892372924,1.4308139765787053,1.110625181220393,4.0
0.9655724257014081,0.5051950225256063,1.5449116384958097,4.0
1.5501214295751462,0.9581696715992267,0.5073879855484519,4.0
1.2214579015913893,1.3305025344493877,0.4637186506820506,4.0
0.4701414400736349,1.1424177360002017,1.4031199106489884,4.0
1.2748671805954075,0.4623890572736242,1.2784228488537928,4.0
0.6328291531296748,1.6695780579981354,0.7132718755950154,4.0
0.5137337865307724,0.9379180685280119,1.5640272316640385,4.0
0.5912389680194282,0.7708043527549305,1.6536357659484644,4.0
1.62994727284748,0.5597912374591019,0.8259405764162471,4.0
1.668183572885135,0.7204411221768561,0.627054391660832,4.0
1.2901873306786105,0.3987899862203802,1.3267017698238348,5.0
0.5816797314235582,0.662401600711845,1.7715977545874222,5.0
1.6460414072316827,0.9178015347844203,0.45183614470672123,5.0
0.461531400924272,0.8873127689959248,1.6668349168026269,5.0
1.5768899899779003,0.42845361801469356,1.010335478730233,5.0
1.698897538754328,0.4803889618899348,0.8363925860785644,5.0
1.374171222378476,0.40016382479407403,1.241344039550277,5.0
1.7128820352299727,0.49075442826006904,0.8120426232327838,5.0
1.7646568646699596,0.6921661173815294,0.558856104671337,5.0
0.4326600083917232,1.5920084069437617,0.9910106713873407,5.0
1.4341862496566256,1.1771734763487938,0.4043193607174053,5.0
0.7362114833766686,1.7494919381764147,0.5299756651697404,5.0
0.9375573155662263,1.6320009112320917,0.4461208599245089,5.0
1.3324784665249618,0.3988728937878178,1.2843277264100446,5.0
1.3114056365744446,0.3986813155035653,1.3055921346448143,5.0
0.438205276994808,1.609845758952824,0.9676280507751961,5.0
0.4889386691849494,1.7105888266071352,0.8161515909307429,5.0
0.9846029245928641,1.5969471144614484,0.4341290476685124,5.0
0.4070034940903065,1.148949900104111,1.4597256925284066,5.0
0.4123768285932796,1.1041756907739086,1.4991265673556369,5.0
0.40106093150876515,1.3913042211502027,1.223313934063858,5.0
1.4139282257806693,1.1991568217763462,0.4025940391658104,5.0
0.6011185766316733,0.6398608464933324,1.7746996635978194,5.0
1.7378212348492523,0.5146895012085874,0.7631683506649872,5.0
1.474108492025868,1.1327882542444472,0.40878234045251005,5.0
0.6648386120241777,1.7711437901901856,0.5796966845084633,5.0
1.7570737175014592,0.716084345802502,0.5425210234188654,5.0
1.6291204354215685,0.941539118122916,0.4450195331783406,5.0
1.3934856059014749,1.2210016568287625,0.40119182399258985,5.0
0.8187410118037826,0.4878077315241171,1.709130343394927,5.0
0.4793457538180606,0.8389726344158446,1.6973606984889218,5.0
0.4095066998469562,1.1266395101238442,1.4795328767520257,5.0
1.6624314134910978,0.8939083104629066,0.4593393627688209,5.0
0.5260351041032914,1.7467556460961318,0.7428883365234007,5.0
1.217334172922398,1.3969396303099586,0.40140528349046883,5.0
0.5635899683372939,0.6856651833378272,1.7664239350477056,5.0
0.3988198950493027,1.3289435816825506,1.2879156099909734,5.0
0.621808506293853,0.6182493863027394,1.7756211941262323,5.0
0.5124977400971609,1.7359023071481374,0.767279039477527,5.0
1.5583945587279142,0.4238468726611183,1.033437655333793,5.0
0.8430639053834065,0.47771046731628114,1.6949047140231375,5.0
0.5001631508445569,1.7237907088971063,0.7917252269811631,5.0
1.5395980623088987,0.4197058437913027,1.056375180622623,5.0
1.5012056828222806,0.41270509434497427,1.101768309555571,5.0
0.4538259531665994,0.9112542848575308,1.6505988486986936,5.0
0.41905274611321897,1.5364059882194783,1.0602203523901308,5.0
0.39926188787754996,1.3498955979919396,1.266521600853336,5.0
0.5408590560692625,1.7561638700342115,0.7186561606193503,5.0
1.454250091320698,1.1550510104159724,0.40637798498615363,5.0
1.2390479929698779,1.3763651868024118,0.4002659069505375,5.0
1.062648872522202,0.4186453782684536,1.5343848359321683,5.0
0.7120365315219523,1.7584711425495239,0.5451714126513495,5.0
1.1954715730204934,1.4173463245617814,0.4028611891405501,5.0
1.1526987263614665,0.4066167224377907,1.456363637923571,5.0
1.0853794691196423,0.41505566370132985,1.515243953901852,5.0
1.6117291449608147,0.9651179002674309,0.43883204149458016,5.0
0.4156328259786171,1.0815560214287128,1.5184902393154982,5.0
0.4700124826649393,0.8632139718005736,1.682452632257313,5.0
0.4468278015320038,0.935030210590994,1.6338210745998272,5.0
0.6881867454587393,1.7657536855706275,0.5617386556934587,5.0
1.520527447956222,0.4160005676209318,1.0791510711456702,5.0
0.7605671199904553,1.7390181284371182,0.5160938382952519,5.0
0.8913524661920416,0.4601829407422466,1.66414367978854,5.0
1.7703765921566694,0.6687290748413963,0.5765734197247582,5.0
