x1,x2,x3,trajectory
0.4699012988421983,0.8342382870291548,1.7115395008514755,1.0
0.6517969434688821,0.5756278636849885,1.7882542795689558,1.0
1.3458879390045124,0.3893176915225181,1.2804734561958007,1.0
0.6939977497824071,1.7779106156319513,0.5437707213084721,1.0
0.40399512343777894,1.5167013228062625,1.0949826404787855,1.0
1.7898696968405015,0.5846530391694647,0.6411563507128628,1.0
0.7136983452586204,0.5307566720507244,1.7712240694134835,1.0
1.7916621135845543,0.6206830706144153,0.6033339025238592,1.0
0.4993184832200882,1.7473703355751375,0.7689902679276005,1.0
0.39357336011305233,1.4298788754595468,1.1922268511502312,1.0
1.0843761883208207,1.5257846965956887,0.40551820180631976,1.0
1.3470208658607599,1.2793158480056679,0.38934237285640283,1.0
0.4169743152341456,1.150773010001143,1.447931761487536,2.0
1.5831780172475245,0.9885789869462115,0.44392208252908993,2.0
0.5174951359774559,0.782564320736926,1.7156196300084465,2.0
1.5041258121947452,1.086355050248468,0.4251982242796158,2.0
1.2983512535819333,0.4090210107448867,1.3083068223960088,2.0
0.8894260802319053,0.4722935984983004,1.6539594079926196,2.0
0.4735297797524892,0.8858565841180901,1.6562927228522508,2.0
1.6375777581384452,0.4642878533961087,0.9138134751882693,2.0
0.7094464315930671,1.745020048482904,0.5612126066468581,2.0
0.8710008764453002,1.6658294234140898,0.47884878686344035,2.0
0.8260507617634809,1.692754847098042,0.49687347786130337,2.0
0.6837991832709377,0.5799735761073284,1.7519063273445643,2.0
0.3923035516301099,0.7745475634661066,1.8488279716266198,3.0
0.7821891277453943,0.3894856708534721,1.8440042881239653,3.0
0.3081263555814777,1.451268095433219,1.2562846357081339,3.0
1.762328739377361,0.8986157511596451,0.35473459618582537,3.0
1.7456180504860892,0.34965097311243165,0.9204100631243124,3.0
0.8703734801848477,1.783384630140885,0.3619209763970981,3.0
0.3321537393179359,1.6719317078271603,1.0115936395777314,3.0
0.9349719652347869,1.7342455803086874,0.3464615411793556,3.0
0.603928108635188,1.9297040841309627,0.4820468939566827,3.0
0.37025299992386135,0.840756910582298,1.8046691762166769,3.0
1.9275941991340506,0.611428430443006,0.4766564571457804,3.0
0.310121702070577,1.2166481511335658,1.488909233518691,3.0
0.4838581602205179,1.0537166238964644,1.478104302605843,4.0
1.135454242539302,1.4092628545919268,0.47096198959159535,4.0
0.46269775473590385,1.2501628811113155,1.3028184508756055,4.0
0.6941074554567531,1.6723488828288728,0.6492227484371964,4.0
1.6233492049134015,0.8390378096434646,0.5532920721659604,4.0
0.5988165190764749,1.6576575233446056,0.7592050443017443,4.0
1.3862787179792386,1.1612757275425465,0.4681246412010382,4.0
0.6328291531296748,1.6695780579981354,0.7132718755950154,4.0
0.4629814098409659,1.3128553036753787,1.239842373206481,4.0
0.9188305236732233,0.5202134670418745,1.576635096007727,4.0
1.5895829088184372,0.5277273372826955,0.8983688406216912,4.0
1.0803432833160869,0.47898210240063416,1.4563537010061045,4.0
1.7703765921566694,0.6687290748413963,0.5765734197247582,5.0
0.39926188787754996,1.3498955979919396,1.266521600853336,5.0
0.7120365315219523,1.7584711425495239,0.5451714126513495,5.0
1.5012056828222806,0.41270509434497427,1.101768309555571,5.0
1.6624314134910978,0.8939083104629066,0.4593393627688209,5.0
0.4123768285932796,1.1041756907739086,1.4991265673556369,5.0
0.9846029245928641,1.5969471144614484,0.4341290476685124,5.0
0.6881867454587393,1.7657536855706275,0.5617386556934587,5.0
0.7605671199904553,1.7390181284371182,0.5160938382952519,5.0
0.8913524661920416,0.4601829407422466,1.66414367978854,5.0
1.454250091320698,1.1550510104159724,0.40637798498615363,5.0
1.520527447956222,0.4160005676209318,1.0791510711456702,5.0
