adjusted_value
-0.0768630509868917
-0.0764052715307974
-0.0763310548221509
-0.0763834132951582
-0.0765820311137164
-0.0767510206890825
-0.0765143528950335
-0.0763814649149315
-0.0765436697596047
-0.0764851875123030
-0.0763749682081534
-0.0764627184967310
-0.0764127988037228
-0.0765241028927812
-0.0767068618904136
-0.0765189646963463
-0.0764279345807171
-0.0766053915182392
-0.0763818690823690
-0.0763996574744798
-0.0766262273135838
-0.0764530967945981
-0.0764241668427420
-0.0765437742650097
-0.0764776307652977
-0.0761390651810961
-0.0756231222527000
-0.0756253196660879
-0.0764429598673610
-0.0769998086557569
-0.0767043884869034
-0.0764280427703869
-0.0765475834383864
-0.0764904184932778
-0.0763478445398515
-0.0764669910694292
-0.0763791643289648
-0.0761927568817546
-0.0763044753352902
-0.0763791080290471
-0.0764573220924068
-0.0767247398613299
-0.0764765081951938
-0.0760633466538001
-0.0762458652391236
-0.0764622449298062
-0.0763717559732297
-0.0764638993781523
-0.0765485984605044
-0.0764004352670917
-0.0764619363506378
-0.0764237910063437
-0.0764348037000732
-0.0764824976135831
-0.0764700300217998
-0.0765994676534877
-0.0766261914698384
-0.0764326039176244
-0.0764849779399873
-0.0765624989367341
-0.0762028137351199
-0.0760178466714635
-0.0764212580042285
-0.0765841562553377
-0.0763812123093510
-0.0765909555628169
-0.0768237487105156
-0.0766959611361363
-0.0766583077948797
-0.0765952795381116
-0.0764689268182816
-0.0766013920967761
-0.0761736869033172
-0.0750938259512863
-0.0748417757278184
