adjusted_value
-0.0946400154797704
-0.0945553719752460
-0.0946040675385021
-0.0945759905849052
-0.0945246818028216
-0.0945035131397092
-0.0945175035395596
-0.0945512052131025
-0.0945895035671819
-0.0945879690653253
-0.0945287952311854
-0.0944776999045037
-0.0945380139582960
-0.0946064700455774
-0.0945818382470898
-0.0945735486977845
-0.0946364060995458
-0.0946258420572808
-0.0945079533803308
-0.0945683467907013
-0.0946838119535662
-0.0946066372047883
-0.0945348289446283
-0.0945383664091159
-0.0945274419343121
-0.0946518371998489
-0.0953279007345711
-0.0955968229683213
-0.0945394938353526
-0.0942313339310152
-0.0945344044972706
-0.0945464378142772
-0.0943872238521818
-0.0944991054655218
-0.0946875316407538
-0.0944962762800500
-0.0945667160737683
-0.0949000474857370
-0.0948276081359995
-0.0945587826511702
-0.0945211330612525
-0.0946308923106798
-0.0945659274633137
-0.0945791478048129
-0.0947109713774981
-0.0946166040894001
-0.0944974855490702
-0.0945087729665899
-0.0945484534260195
-0.0945740459306183
-0.0946824794355338
-0.0946463835623735
-0.0945141520829719
-0.0945697110191879
-0.0946215868030598
-0.0946162773051368
-0.0946012663618397
-0.0945088878709889
-0.0946163444834351
-0.0951885855452943
-0.0950725079296709
-0.0945873976721540
-0.0945599450958094
-0.0947548206244276
-0.0947031594273133
-0.0945188652173265
-0.0945382888788159
-0.0945740015594218
-0.0946397835298632
-0.0946672162660883
-0.0945100767906043
-0.0944574347347103
-0.0946657142975426
-0.0945588694415702
-0.0935139496961305
