x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.4828507094678075,0.8071127481932141,0.9863189529982987,0.8687156045446089,0.6835156178289905,0.7632385180130241,0.4643058606077673,0.8340005658813231,0.6315227810994368,0.885674922195091,0.5517635871545284,0.7753573221118331
0.5285181383317593,0.819403341134205,1.032486427183358,0.7757447469080128,0.7255165449293485,0.7328344547688335,0.5042542258941288,0.8585763973932484,0.6635219877587386,0.8635552533960481,0.5126856442687184,0.748156782874213
0.5752352287846675,0.8291311068948366,1.073750391360503,0.6806426311494057,0.7661381946113791,0.700809792909377,0.5440321778213316,0.8789949847177753,0.6933576233118163,0.8390643536076235,0.4768310149738563,0.7205936484561806
0.623023666120599,0.8358018290177911,1.1100321445689771,0.5838120557278423,0.8053931840271413,0.6670760254331738,0.58349339743173,0.8957129786700908,0.7211031075407898,0.8121178825475874,0.4446327246637988,0.6928277623587381
0.671874557361337,0.8388723752087208,1.141213865926747,0.485664871008303,0.8432650427224453,0.6315233757338321,0.6224542137885039,0.9091397303087122,0.7468184416088683,0.7826562155486504,0.4164912373318339,0.6650279808195301
0.7217377315370404,0.8377429750414962,1.1671380386671044,0.386644730736781,0.8797030969909025,0.5940226228618991,0.6606901122639305,0.9196302293761304,0.770549672838932,0.7506587610603602,0.3927852354883085,0.6373799508047102
0.7725072502461097,0.8317523285311073,1.1876096086288528,0.2872527296769595,0.9146162126993452,0.5544284103735275,0.6979330303869016,0.9274779032082016,0.792328498632352,0.7161630296901371,0.3738779734893694,0.6100947059719524
0.8240024198457967,0.8201781335146131,1.2024023626432314,0.1880761888373669,0.9478654279478136,0.5125852348221984,0.7338705018979306,0.9329069103038689,0.8121720081446556,0.6792893981537468,0.3601176151027456,0.5834180569593964
0.8759438950391083,0.8022473302484299,1.211272117825127,0.0898199981099836,0.9792559815753776,0.4683378530310301,0.7681481939839387,0.93606432665918,0.8300827056260122,0.6402720922226841,0.3518289021045539,0.5576402978808106
0.927926088138126,0.777162190911582,1.2139800467818778,-0.0066629272687799,1.0085302589618408,0.4215480467123881,0.8003783628579534,0.937013621145404,0.846049232733692,0.5994951845251322,0.3492928195482657,0.5331047699943521
0.9793896738297884,0.7441498399286478,1.2103298345715143,-0.1003494975074912,1.035364577754609,0.3721194837519232,0.830157250396073,0.9357323886609852,0.8600484257219754,0.5575293172693537,0.3527107835193122,0.5102124120532073
1.0296025880864086,0.7025411109042771,1.2002203785045793,-0.1900458662086596,1.0593744961707052,0.3200304930471046,0.8570943263523726,0.93211891919361,0.8720495203489533,0.5151595051385276,0.3621523442991038,0.4894176478828285
