x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.7734288086495822,1.7525219483444048,0.6449419125045934,1.9160678774095183,1.8454854433880783,0.1555801602322896,0.9795401891274146,0.6011520197957565,0.962509570555278,-0.20124864691279,0.799134687706323,-0.2712477218143852
1.8235617432890887,1.692841626963458,0.7014176631566997,1.9648593581002096,1.849080582846672,0.0919911857814366,0.9682245427027716,0.645301328099895,0.9615281790434752,-0.2500824562179623,0.7639281353324484,-0.2747063175562929
1.872877111978228,1.631202502030464,0.7604156867933036,2.011428771992979,1.850885720178463,0.0302065314988119,0.9547195073582596,0.6892226903375844,0.9610307301043288,-0.2975074154867442,0.7245495725785933,-0.2764415594572213
1.921316916668184,1.567619958830062,0.8220082745468866,2.055495919477808,1.8508865329436144,-0.0295975565411717,0.9391940764378194,0.732514441875878,0.9610305054219456,-0.3433867888898923,0.6807514909592715,-0.2764423405494166
1.968811293818371,1.5021159004857405,0.88625950053745,2.0967582657061263,1.849070034935752,-0.0872203355834495,0.9218321870929038,0.7747120015399928,0.9615310765677528,-0.3875892398396963,0.6323142530972224,-0.2746961754274313
2.015276851465817,1.4347222844250065,0.9532207860941274,2.1348908862547638,1.8454266051649524,-0.1424341087859045,0.902834155848274,0.8152847593918358,0.962525528623174,-0.4299889382690382,0.5790602396153586,-0.2711910889920233
2.060615036014533,1.3654855030965003,1.02292521498389,2.169547623326809,1.839952679792624,-0.1949822420811633,0.8824181642446512,0.8536353319970548,0.9639955805389157,-0.4704659216256791,0.5208711164638312,-0.2659182594359386
2.104710829180404,1.2944712772829132,1.095380942301941,2.2003638711353366,1.832653992817161,-0.2445782444526116,0.8608215535687466,0.889102673608457,0.9659107411347082,-0.5089069196930708,0.4577078061190279,-0.2588753371037857
2.1474318824493657,1.2217702215774904,1.170563416365644,2.2269614854966138,1.823549553784101,-0.2909062427267589,0.8383017083130143,0.920970269427918,0.9682275910121874,-0.5452066083967452,0.3896328564557514,-0.2500706540214913
2.1886284985433586,1.147503592848802,1.2484069488777616,2.2489563049534427,1.812676187462755,-0.3336236300655059,0.8151361277103762,0.9484810907528082,0.97088941100361,-0.5792694479267253,0.3168337426543504,-0.2395281854000966
2.2281347872779023,1.0718287560517623,1.328796172292969,2.2659685538646115,1.800093446445139,-0.37236647352524,0.7916212662319215,0.9708605902152108,0.973826395398214,-0.6110120873185482,0.2396449756764626,-0.2272930963001758
2.265771377909448,0.9949436311877056,1.4115582973413012,2.277636180699244,1.785888525560796,-0.4067582808742831,0.7680696784560043,0.9873483925531972,0.9769567196848442,-0.6403662772480216,0.1585659223244956,-0.2134375034117216
2.3013499616506574,0.917089193579084,1.4964574170595455,2.283630615132878,1.7701806005212557,-0.4364223796392798,0.7448050858872657,0.9972381355027492,0.9801887179794012,-0.6672820873037599,0.0742704591274384,-0.1980658404316545
2.334679694767493,0.8385491256343451,1.583192178576585,2.283673779110205,1.753123900847397,-0.4609975872311745,0.7221552165347502,0.9999231724130696,0.9834243235395728,-0.69173104833573,-0.0123955343322689,-0.1813190554540087
2.365575230833702,0.7596458403431571,1.6713980877734478,2.2775546185843982,1.734908772688711,-0.4801562779077756,0.7004425812834901,0.9949439092735624,0.9865637496313944,-0.7137087573547919,-0.1004321532151999,-0.1633767667486517
2.393865712183403,0.6807325905350599,1.7606551881719277,2.2651428757735674,1.7157601251228254,-0.4936231129945059,0.6799738288410665,0.9820308806207376,0.9895111360915468,-0.7332363821382706,-0.1887202943704215,-0.1444566078475342
2.4194037237108934,0.6021821276601964,1.8505008998605856,2.2463979482332705,1.6959330524259906,-0.5011922387267447,0.6610287409891045,0.9611370392725652,0.9921806117237576,-0.7503605823778055,-0.2760717148466448,-0.1248103910716985
2.442073084627061,0.5243729610011147,1.9404469942035203,2.2213711491775645,1.6757058080437377,-0.5027406985982791,0.64385015897922,0.9324536127719232,0.9945020456882604,-0.7651516011761545,-0.3612897175793799,-0.104717148174812
2.461794413734034,0.4476749193456117,2.029998681043086,2.190200777665512,1.65537085816443,-0.4982362174313685,0.6286361280374523,0.8964063257578773,0.996425705617033,-0.7776995682949039,-0.4432332333447734,-0.0844737425807446
2.478527838739705,0.3724358253488538,2.1186734101311013,2.1531008036477868,1.635225091117402,-0.4877385886513592,0.6155351485769379,0.853632221586838,0.9979251850373588,-0.7881094345751527,-0.5208762139594393,-0.0643841989012311
2.492272670870126,0.2989708009465714,2.2060171980456897,2.110344846558604,1.615560308659427,-0.47139483591227,0.6046449151119525,0.8049406609776371,0.9989982602555932,-0.7964951516671397,-0.593355317078127,-0.0447490335794889
2.5030644652495004,0.2275550773587842,2.291616960677328,2.062247923858165,1.596654976575721,-0.4494294849327618,0.5960142610688614,0.751264362650255,0.9996656837453104,-0.8029738480190617,-0.6600014071285804,-0.0258557680609449
2.5109701236254134,0.1584205687927816,2.375108129210424,2.0091482208868325,1.5787678798197025,-0.4221315816606332,0.5896476650861229,0.6936071447557624,0.999968227339438,-0.8076605914977426,-0.7203534748606124,-0.0079714685988108
2.516081927720535,0.091755770486863,2.4561777638147757,1.9513907795719476,1.5621339021420435,-0.3898403802093415,0.5855113764579502,0.632994255599269,0.9999624814341764,-0.8106641894387074,-0.7741564908843219,0.0086623163186656
2.518511270383661,0.0277082859107638,2.5345638265126653,1.8893142647002736,1.5469618668577072,-0.3529312419830138,0.5835402695371095,0.5704296190892262,0.9997159727060204,-0.8120842036565898,-0.8213464857572109,0.0238322033487386
2.5183827155578067,-0.0336109758882755,2.610051745458809,1.8232411667065744,1.5334340586485655,-0.3118028798601124,0.5836446620583086,0.5068622469406191,0.9993021116492828,-0.812009180028676,-0.8620270660636514,0.0373535761779823
2.5158287504160715,-0.0921226369132424,2.682469156965676,1.753471396748353,1.5217070762641098,-0.2668665530992378,0.5857165994647918,0.443162543493666,0.9987953646765968,-0.8105159252669873,-0.8964412752903698,0.0490695373989211
