x1,x2,x3,x4,trajectory
0.0148362293634434,-0.1318454286367423,-0.0908871836686082,-0.0601454224582753,2
-0.0842015145953727,-0.0904197516968591,-0.0554790972998184,0.1157450312580735,2
-0.0823769388454866,0.0783422484602638,0.0648280000529032,0.1143780169498133,2
0.0464076983005641,0.1394279564704241,0.0985050445666297,-0.0293347873711961,2
0.0971794247093837,0.0223097956965163,-0.0251241399168969,-0.1412954699174866,2
0.0091656729234313,-0.1293367926392335,-0.094557779566998,-0.0614600985525399,2
-0.0911157969311358,-0.0905386409168408,-0.0525005380262057,0.1127122988951693,2
-0.0819390328295772,0.0750875652447747,0.072030602015764,0.1126257929815222,2
0.0523016239951592,0.1364751364054957,0.0990026692283652,-0.0271417182245764,2
0.0991735330681562,0.0235069522710973,-0.0304032475671044,-0.1385103048622599,2
0.0044585153021616,-0.1264488301072756,-0.0987486029543896,-0.0620309336848355,2
-0.0980471881848384,-0.0898728300909305,-0.0502130222395587,0.1094688466968235,2
-0.0820668098996511,0.0717339683749172,0.0791019106552018,0.1099688690029769,2
0.0579065291035879,0.1325248004807806,0.1003159650915279,-0.0251950038597743,2
0.1020612672712959,0.0239485718948204,-0.0349105917459211,-0.1351021750640663,2
0.0008216908735118,-0.1233358176640301,-0.1033378486350844,-0.0617206000261429,2
-0.1047975738511622,-0.0883795225336604,-0.0486416536616908,0.1061729339650121,2
-0.0827100401927187,0.0684315751739586,0.0858641004305467,0.1064519989752016,2
0.0631179032447791,0.1276872149631761,0.1023467919552725,-0.0236406442490892,2
0.1057168914514682,0.0234865730036043,-0.0385734922004979,-0.1312219641581204,2
-0.0016982599825784,-0.1201645659096296,-0.1081763409155474,-0.0604197422118342,2
-0.1111821084485915,-0.0860364493898814,-0.0477858915305281,0.1029872941642094,2
-0.0838108563757917,0.0653332265524333,0.0921546210857781,0.1021470973981264,2
0.0678380648398347,0.1221062830540735,0.1049667251111424,-0.022605616241604,2
0.1099685635365932,0.0220204162111899,-0.0413592873175886,-0.1270317264059168,2
-0.0031140202875071,-0.117098347547393,-0.1130929270934079,-0.0580620840439104,2
-0.1170309864219694,-0.0828463717007648,-0.0476202320088926,0.1000695751066748,2
-0.0853062757733697,0.0625910460734263,0.0978256621297559,0.0971542153464373,2
0.0719755059467267,0.1159560710067227,0.108029457646204,-0.0221913564224502,2
0.1146146375298385,0.0195097715344807,-0.0432718191144204,-0.122694212666034,2
-0.0034894801277669,-0.1142810741502901,-0.1179048923547894,-0.0546346323994303,2
-0.1221916783974091,-0.0788416593905022,-0.0480973329398234,0.0975629065913825,2
-0.0871296075694586,0.0603526641005001,0.1027441585500568,0.0916019071774783,2
0.0754446087346914,0.1094361054971246,0.1113819204546582,-0.0224710809401918,2
0.1194407716377357,0.0159782374773596,-0.0443434873892611,-0.1183644538519398,2
-0.0029269774408061,-0.1118258171277388,-0.122429941314,-0.0501801478381642,2
-0.1265323119816616,-0.0740850297737354,-0.0491510330830095,0.0955896628698644,2
-0.0892087378803713,0.0587591680845585,0.1067949447731254,0.0856449722418598,2
0.0781698032336235,0.1027661422889387,0.1148711240698122,-0.0234924530344036,2
0.1242347043408557,0.0115072253851023,-0.0446277029160647,-0.1141863928341604,2
-0.0015532549268027,-0.1098104955563352,-0.1264977830905428,-0.0447923821405434,2
-0.129945672712423,-0.0686678279817834,-0.0506988951765862,0.0942478680701622,2
-0.0914611883051089,0.0579417211847389,0.1098865837769507,0.0794598312752844,2
0.0800927152820089,0.0961792804919398,0.118345896168081,-0.0252814620892436,2
0.1287960031007578,0.0062230517586383,-0.0441936652006541,-0.1102927580082783,2
0.0004917353131686,-0.1082809592780359,-0.1299588173045814,-0.0386053404792313,2
0.0966504041750244,0.0245750777026694,-0.0163349067742608,-0.1424425519634332,2
0.0343203176451731,0.1429829776996074,0.101756188897159,-0.0242236964038058,2
-0.0879046907036704,0.0714344557315622,0.0494160543078585,0.1217298437301059,2
-0.0702382603065329,-0.1026723783373864,-0.0660358559683454,0.1068031047498874,2
0.033204426389169,-0.1244476710903905,-0.0850479380484236,-0.0782163382976829,2
0.0967884866516658,0.0422805558058013,0.0046021250440291,-0.1379585674371903,2
0.0121588799845072,0.1464702007987732,0.1065183138462039,-0.0074318647251115,2
-0.0938921386012634,0.0564289519474192,0.0279660520965269,0.131506615935944,2
-0.053178360115878,-0.1157678888490849,-0.0761338537718562,0.0924396096886214,2
0.0510704420178182,-0.1141528167881195,-0.077137765881942,-0.0946873389474344,2
0.0938947222886422,0.0588173635053693,0.0260314904854666,-0.1307532231432007,2
-0.0106005628698408,0.1465539799014451,0.1064513128965858,0.009715038075824,2
-0.096635757393183,0.0399082675603688,0.0064083747779978,0.1388380096775309,2
-0.03517291948555,-0.1260247568918221,-0.0839179386103161,0.0759410527000736,2
0.068020241420504,-0.1010497717325662,-0.0669344686008275,-0.108996973059948,2
0.0878131595892327,0.0738591357246564,0.0473776097732689,-0.1211187963874978,2
-0.0327683888786,0.1432285150909684,0.1015383885188161,0.0265368489810937,2
-0.0962838890155962,0.0222123991281175,-0.0146612709872675,0.1434145086515741,2
-0.0166423297481078,-0.1333617320090278,-0.0896160036012162,0.0578831505619625,2
0.0835076610167875,-0.0853846294845525,-0.0542424311858484,-0.1205020532838488,2
0.0784515955836827,0.0871081741871628,0.0679670793324779,-0.1093507226640103,2
-0.0533197074228394,0.1367502328126457,0.092377749747332,0.0424409555658156,2
-0.0930411456450539,0.0037363153271237,-0.0347389361925211,0.1449452527354107,2
0.0021128842224823,-0.1377639204107086,-0.0934105056968785,0.0387357896169055,2
0.0968883911136458,-0.0676457168626148,-0.038998309938505,-0.128571651758064,2
0.065815274035575,0.0982778331768789,0.0870321657204388,-0.0957486307264282,2
-0.0716132885778866,0.1275126584574557,0.0798983303036437,0.057042008243016,2
-0.0871586726512757,-0.0150595538524275,-0.0534137878327617,0.1431824858209089,2
0.0208827073370006,-0.1392132478622672,-0.0953972042623762,0.0188909208681201,2
0.1075151314621651,-0.048575414775727,-0.0213735033161018,-0.1327473165240519,2
0.0500579446381869,0.1070806012333899,0.103731339926677,-0.0806275559036795,2
-0.0873738330629558,0.1159079694433864,0.0650372989794134,0.0701486937237187,2
-0.0789267885539986,-0.0336504456828013,-0.0703693160003125,0.1379540983951837,2
0.0395109108036933,-0.1376481770966644,-0.0955637612767024,-0.0012834002459077,2
0.1148654736093495,-0.0290620472585827,-0.0018083795728657,-0.1328898040365425,2
0.0315488269737555,0.1132312609240927,0.1172067880970237,-0.0643388047968158,2
-0.1005486257378585,0.102256130001574,0.0485648661793655,0.0816786849836325,2
-0.0686659730124329,-0.0514620193118774,-0.0853818144969022,0.1291979397003841,2
0.0578500987114882,-0.1329515689159024,-0.0937801569664622,-0.0213726798196834,2
0.1186303676901257,-0.009957210236158,0.0190522710548464,-0.129210638916547,2
0.0109285944842872,0.1164807521911719,0.1267026392844733,-0.0472872593713692,2
-0.1111671364585932,0.0867969335150497,0.031052282423027,0.0915730974433828,2
-0.0567122961266136,-0.0679012287098251,-0.098314842350353,0.1169891828184309,2
0.0757053773415471,-0.1249733719061581,-0.0898045324610404,-0.0408391734443795,2
