adjusted_value
0
1.96880690291654e-11
6.42292259521663e-11
-8.83118561349154e-11
-1.03162755921789e-10
-1.13689015090657e-10
5.72595913597137e-11
1.14514965290297e-10
-2.38298064048962e-11
-1.92872578828361e-10
1.08219231478847e-11
2.46247917959236e-10
3.81689988563136e-10
2.37428829708249e-10
5.82888660374169e-11
-5.74786757045257e-11
-7.67905056612936e-12
1.92333635779523e-10
1.19375885317690e-10
8.59845011649525e-11
-5.71994375021210e-12
-5.37986358335657e-11
-1.32836143341396e-10
-4.51064034114139e-10
-4.65966430930391e-10
-3.30765419696769e-10
-1.86254766613342e-10
-2.82597495691821e-10
-3.06043072105968e-10
-4.33959695352057e-10
-4.76894899656300e-10
-3.65392732554587e-10
-1.83483027795038e-10
-3.94764240836459e-10
-6.46439768116203e-10
-6.88710172407566e-10
-6.76737557017022e-10
-6.13348265371612e-10
-7.40177013872085e-10
-7.10390421775827e-10
-8.06536485474870e-10
-7.09151607461343e-10
-3.33051710225202e-10
-1.76707616912525e-10
-1.05778227892325e-10
-3.23683246337529e-11
2.39819224145209e-10
4.56237043897161e-10
3.63515532651775e-10
6.16064289731408e-11
-8.90077319413849e-11
-1.65630650287245e-10
-1.95422347692449e-11
3.70543323372233e-11
-9.50730609403583e-11
-4.23572389374529e-10
-7.86716566292899e-10
-5.99970358200921e-10
-4.25181671542600e-10
-3.81684439314281e-10
-3.07506298044165e-10
-2.58209878791978e-10
-4.05152878633712e-10
-4.79347445680441e-10
-4.36480386152143e-10
-3.37930165878979e-10
-3.66212245625555e-10
-3.98177472822450e-10
-5.43044165712441e-10
-6.07009025449135e-10
-5.12470912098439e-10
-5.26974872846872e-10
-3.57248432964419e-10
-3.38052027383844e-10
-3.26197943948851e-10
-4.88507701751059e-10
-7.12475829495694e-10
-9.22613231363036e-10
-8.79531748858965e-10
-8.64201615940937e-10
-7.75122853614203e-10
-8.28647800494219e-10
-8.63716389621019e-10
-8.71346606797221e-10
-7.86999577984526e-10
-5.02271836642087e-10
-2.71364262218772e-10
-3.51521608145626e-10
-4.22205054456553e-10
-3.39285514419426e-10
