x1,x2,x3,trajectory
-0.1147505772384338,0.117268804075014,0.2957139792117657,1.0
0.1237195686499473,0.114540093760468,0.2957139792117657,1.0
0.1388228536252432,-0.1093020703852782,0.2957139792117657,1.0
0.1686487812016008,0.0960988951398974,0.2957139792117657,1.0
0.0282851072743473,0.1319441073914113,0.2957139792117657,1.0
0.242534979364368,-0.0158435348933466,0.2957139792117657,1.0
-0.0279322342516655,-0.13196651117073,0.2957139792117657,1.0
-0.0438669422968496,0.1306780172450553,0.2957139792117657,1.0
-0.1816794928924985,0.0887977148962334,0.2957139792117657,1.0
-0.1233887169843759,-0.1146457391430243,0.2957139792117657,1.0
-0.0521448858100281,-0.1297759373688246,0.2957139792117657,1.0
-0.0761927849090227,-0.1262106578323174,0.2957139792117657,1.0
-0.0679784510040462,0.1275902682140629,0.2957139792117657,1.0
0.2423807744765902,-0.0165246036177226,0.2957139792117657,1.0
-0.1384917781009113,0.1094259860789223,0.2957139792117657,1.0
-0.2439110957607261,-0.007282657004778,0.2957139792117657,1.0
-0.146253242793155,-0.1063977551173987,0.2957139792117657,1.0
-0.201656170979463,0.0749700942205401,0.2957139792117657,1.0
0.0442124895492632,-0.1306437228917349,0.2957139792117657,1.0
0.219174278855999,-0.0586558437729282,0.2957139792117657,1.0
-0.2080383280100972,-0.0696231635756751,0.2957139792117657,1.0
0.1465741216590167,0.1062670403980933,0.2957139792117657,1.0
-0.0203166018777334,0.1323774876748621,0.2957139792117657,1.0
-0.1468983025826896,-0.1061348534919944,0.2957139792117657,1.0
-0.1822758725612678,0.0884359144381903,0.2957139792117657,1.0
0.1381657735796564,-0.1095475500018602,0.2957139792117657,1.0
-0.2194066566560757,0.0583980360449004,0.2957139792117657,1.0
0.091527720674981,-0.123160518087884,0.2957139792117657,1.0
0.1895875357364526,0.0837666734444197,0.2957139792117657,1.0
0.1230524784532324,0.1147527557148304,0.2957139792117657,1.0
-0.2373930002868921,-0.0313170545953354,0.2957139792117657,1.0
0.2088213206281868,0.0689263251919915,0.2957139792117657,1.0
-0.225193425338308,-0.0514736261224415,0.2957139792117657,1.0
0.1009991582472069,0.1209518258485366,0.2957139792117657,1.0
-0.0911847674188255,0.1232359308157473,0.2957139792117657,1.0
0.0524944099663702,0.1297340800861949,0.2957139792117657,1.0
-0.0528386826413555,-0.1296926353977662,0.2957139792117657,1.0
0.2334802087523914,-0.0390583813820023,0.2957139792117657,1.0
0.1599318343731929,-0.1004093219908469,0.2957139792117657,1.0
0.2013833593951418,-0.0751870072504858,0.2957139792117657,1.0
0.2437985215934492,0.0083253882971314,0.2957139792117657,1.0
-0.1689610576264986,-0.0959367919613677,0.2957139792117657,1.0
0.1003197659622112,0.1211185736086877,0.2957139792117657,1.0
-0.0768785480943869,-0.1260874460358204,0.2957139792117657,1.0
0.1157568785540799,-0.11697607239108,0.2957139792117657,1.0
-0.1240514260918493,-0.1144341288196231,0.2957139792117657,1.0
-0.2336501550263085,0.0387565702476734,0.2957139792117657,1.0
0.2378144567460373,0.0303571771667729,0.2957139792117657,1.0
-0.2424580165659142,0.0161866690125936,0.2957139792117657,1.0
0.1680304378090791,0.0964188019511044,0.2957139792117657,1.0
0.2019278281228201,-0.0747538183083072,0.2957139792117657,1.0
0.1890087284274114,0.0841525802445492,0.2957139792117657,1.0
0.2254078272572352,0.0511958760317307,0.2957139792117657,1.0
-0.0286323543634529,-0.1319217726294119,0.2957139792117657,1.0
-0.0050383220767772,-0.1328094793042051,0.2957139792117657,1.0
0.0046864074436322,0.1328131108946874,0.2957139792117657,1.0
-0.1887140644145516,-0.0843481823104249,0.2957139792117657,1.0
-0.2376738088292206,-0.0306803776096574,0.2957139792117657,1.0
0.224981210491473,0.0517473732967106,0.2957139792117657,1.0
0.1150860223110571,-0.1171713268575605,0.2957139792117657,1.0
-0.0672872808300548,0.1276988785109074,0.2957139792117657,1.0
0.219639751552652,-0.0581387722697404,0.2957139792117657,1.0
0.0922080647811878,-0.1230105460706149,0.2957139792117657,1.0
-0.1006566600712521,-0.1210360304526692,0.2957139792117657,1.0
0.3636936903597672,0.1498269914821598,0.2828764117006911,2.0
-0.1446668308443856,0.2322602206697094,0.2828764117006911,2.0
-0.1006695007016781,0.2387430908019182,0.2828764117006911,2.0
-0.183085357932645,-0.2244614085762112,0.2828764117006911,2.0
-0.1216629971705175,-0.2359617357916683,0.2828764117006911,2.0
-0.2602965265545616,-0.2017398521912203,0.2828764117006911,2.0
-0.3223370072800425,0.1745676788895858,0.2828764117006911,2.0
-0.0203656775984882,0.2444334598975611,0.2828764117006911,2.0
0.2567760094498768,-0.2030119104901161,0.2828764117006911,2.0
-0.2432693175379709,-0.2076640769081143,0.2828764117006911,2.0
0.4383118205166895,0.0742940468659356,0.2828764117006911,2.0
0.0293765907590295,-0.2441738802553409,0.2828764117006911,2.0
0.086469929616525,0.2403121524420648,0.2828764117006911,2.0
0.1305758499602451,0.2346102011738069,0.2828764117006911,2.0
0.2736550681966869,-0.1966755671375864,0.2828764117006911,2.0
-0.4334885430343476,-0.0819086508956568,0.2828764117006911,2.0
-0.4087542437211501,0.1122587518688009,0.2828764117006911,2.0
0.4519346313796503,-0.0457058861929644,0.2828764117006911,2.0
-0.2897719216491873,0.1900330498272611,0.2828764117006911,2.0
0.0113513659091964,-0.2445989236644858,0.2828764117006911,2.0
-0.0383835037512399,0.2438201078607207,0.2828764117006911,2.0
-0.4451405579651833,0.0617500530043467,0.2828764117006911,2.0
0.1096155409162104,-0.2376260775823567,0.2828764117006911,2.0
0.4590696220881464,0.015820740362364,0.2828764117006911,2.0
0.1357804947011371,-0.2337730114773901,0.2828764117006911,2.0
-0.0595254866962748,-0.2426164896880849,0.2828764117006911,2.0
0.3848869280340807,0.1340160396809463,0.2828764117006911,2.0
-0.3957527826442513,0.1247430871588614,0.2828764117006911,2.0
-0.2652398606165628,0.1999101231104613,0.2828764117006911,2.0
0.3530517096913516,-0.1568621232937426,0.2828764117006911,2.0
0.4556950390792329,0.0335180398047916,0.2828764117006911,2.0
-0.4531499829199717,-0.0421639211363489,0.2828764117006911,2.0
0.45692442621077,-0.0283918381080469,0.2828764117006911,2.0
0.4023606717049375,-0.1186126754642261,0.2828764117006911,2.0
-0.457677075223445,-0.0247261112181869,0.2828764117006911,2.0
0.3095733203015113,0.1809845276066922,0.2828764117006911,2.0
0.2518046120575307,0.2047658978669083,0.2828764117006911,2.0
0.2143952724256562,-0.2164775677492134,0.2828764117006911,2.0
-0.2849217461704172,-0.1920963701191571,0.2828764117006911,2.0
0.3985209028692958,0.122224726822549,0.2828764117006911,2.0
0.2093143190051211,0.2178796734096465,0.2828764117006911,2.0
0.4113424862961281,0.109552082068254,0.2828764117006911,2.0
-0.0331164705085211,-0.2440385162642306,0.2828764117006911,2.0
-0.015095458256764,-0.2445415192551335,0.2828764117006911,2.0
0.2397124934915837,-0.2088309910183214,0.2828764117006911,2.0
0.3680162301880703,-0.1468107909206995,0.2828764117006911,2.0
-0.4585642301490548,0.0195299814456784,0.2828764117006911,2.0
0.3143055788420305,-0.1786623032717584,0.2828764117006911,2.0
-0.4050429398011862,-0.1160017664620888,0.2828764117006911,2.0
-0.1572130300241003,-0.2299424453721146,0.2828764117006911,2.0
-0.3176512371292773,-0.1769807873597994,0.2828764117006911,2.0
-0.2056987530976191,0.2188514221606022,0.2828764117006911,2.0
-0.3408626921514598,-0.1643117204697392,0.2828764117006911,2.0
0.3485852656855955,0.1596627290508178,0.2828764117006911,2.0
-0.2482663276035007,0.2059844341891835,0.2828764117006911,2.0
-0.1268761268957224,0.2351838680223567,0.2828764117006911,2.0
0.4283088069961771,0.0892848284220361,0.2828764117006911,2.0
-0.200599046258122,-0.2201864849028704,0.2828764117006911,2.0
0.4149125108611953,-0.105675060379397,0.2828764117006911,2.0
0.179434523110493,-0.2252939845124291,0.2828764117006911,2.0
-0.1882173477799273,0.2232575285942261,0.2828764117006911,2.0
0.0060810082722169,0.2446519951302136,0.2828764117006911,2.0
0.0737688392945664,-0.2415071167612926,0.2828764117006911,2.0
-0.4427445991501275,-0.0664444567802297,0.2828764117006911,2.0
-0.0230379913905621,-0.2029166595234055,0.2715199365036351,3.0
-0.3875909210000218,-0.0230152801342461,0.2715199365036351,3.0
-0.2050354696695053,0.1729297494934185,0.2715199365036351,3.0
-0.1605082498963382,0.1852676905211082,0.2715199365036351,3.0
0.2196418485279448,-0.1679893976464713,0.2715199365036351,3.0
0.3772465956590533,-0.0517483979209315,0.2715199365036351,3.0
-0.3695506450690484,0.0651028118970393,0.2715199365036351,3.0
-0.1151745475229461,0.1942098884151683,0.2715199365036351,3.0
0.3898271035426321,-0.0075931082770994,0.2715199365036351,3.0
-0.1903343496869908,0.1774340224394558,0.2715199365036351,3.0
-0.3154421014151634,-0.1195909098308163,0.2715199365036351,3.0
-0.3504630261644032,0.0892749381520617,0.2715199365036351,3.0
-0.1752596019214043,-0.1816020184069247,0.2715199365036351,3.0
-0.276176531115924,0.1435599848339935,0.2715199365036351,3.0
-0.3772271122553343,0.0517872830143125,0.2715199365036351,3.0
0.2622113340786638,0.1505022497341898,0.2715199365036351,3.0
-0.0846279143707958,0.1984305759242025,0.2715199365036351,3.0
-0.3028612918100388,0.128117492020091,0.2715199365036351,3.0
0.0229942338855423,0.2029179500886279,0.2715199365036351,3.0
-0.0384013927113728,-0.2022840086525104,0.2715199365036351,3.0
-0.1301525158714112,-0.1916241234827347,0.2715199365036351,3.0
0.3832907350017784,0.0378121929820617,0.2715199365036351,3.0
-0.3694545897310666,-0.0652510300216769,0.2715199365036351,3.0
0.2483575710350076,-0.1567529424861125,0.2715199365036351,3.0
-0.2624105515810838,0.150408073458701,0.2715199365036351,3.0
-0.0844511141933522,-0.19845092217909,0.2715199365036351,3.0
-0.2340910384427494,0.1626047824377799,0.2715199365036351,3.0
0.3833509633404516,-0.0376463763341994,0.2715199365036351,3.0
-0.2483177555387299,0.1567702261067812,0.2715199365036351,3.0
0.2194759687179298,0.1680482082580259,0.2715199365036351,3.0
-0.0999677843095073,0.1964836413019803,0.2715199365036351,3.0
-0.1150008030841715,-0.1942378632430666,0.2715199365036351,3.0
-0.2481542343271773,-0.1568403814606874,0.2715199365036351,3.0
0.3875817531586269,0.0230578437850471,0.2715199365036351,3.0
0.3898144857908552,0.0077698768720294,0.2715199365036351,3.0
-0.0691590729529141,-0.2000514701570204,0.2715199365036351,3.0
0.2896912256659303,-0.1361359301301906,0.2715199365036351,3.0
-0.3604083097071605,-0.0777845829776878,0.2715199365036351,3.0
0.1754723369670967,-0.1815460935783821,0.2715199365036351,3.0
0.0537923389695663,0.2013294947583627,0.2715199365036351,3.0
0.1301957362796404,0.1916161658874535,0.2715199365036351,3.0
0.007621965690811,0.2032325842915138,0.2715199365036351,3.0
0.2338857771021994,0.1626850845296868,0.2715199365036351,3.0
0.0844942385340299,0.1984460409493862,0.2715199365036351,3.0
-0.3395348038284361,0.1000867911648779,0.2715199365036351,3.0
0.1149579123602074,0.1942448562899675,0.2715199365036351,3.0
0.1605508612590507,-0.1852577138034054,0.2715199365036351,3.0
-0.0385781329186975,0.2022750028252476,0.2715199365036351,3.0
0.0846710380863438,-0.1984254740190484,0.2715199365036351,3.0
0.145282475949191,0.1886485238897481,0.2715199365036351,3.0
-0.2048669822703087,-0.1729838104682373,0.2715199365036351,3.0
0.2762145076120342,-0.143540306459986,0.2715199365036351,3.0
-0.0540111832866943,0.2013137021199177,0.2715199365036351,3.0
0.3026751109442255,0.1282368491775027,0.2715199365036351,3.0
-0.3155853617118236,0.1194883506841648,0.2715199365036351,3.0
-0.3898111929983879,-0.0078135873196506,0.2715199365036351,3.0
0.3393720531652431,0.1002366296235546,0.2715199365036351,3.0
0.1753019373704473,0.1815908458328263,0.2715199365036351,3.0
0.2481940728963053,0.1568233703849801,0.2715199365036351,3.0
-0.3771466125767018,-0.0519458436921108,0.2715199365036351,3.0
0.0077981124340247,-0.203230706989251,0.2715199365036351,3.0
0.1152169055142328,-0.1942032033914829,0.2715199365036351,3.0
0.0386220324874817,-0.2022727078803421,0.2715199365036351,3.0
-0.0693347278385826,0.2000348810296982,0.2715199365036351,3.0
