x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.6552778024681926,1.9495073664364828,1.2190174621354217,1.7778807607850131,2.3837449848469117,1.1468316883828682,0.7412378223367933,0.9924135696916104,1.2155189008715128,1.9657149363826285,0.11171028745683609,1.985763265753666,1.0
0.8416557641268652,2.0595808882967743,1.4636334695043485,2.093564500422043,3.0515440629117276,0.16714184195122447,0.13690588604064285,0.9744471873750901,1.333809952762603,3.4494120495358525,0.11171028745683609,1.985763265753666,1.0
0.2939089779380892,1.6680160162426787,0.9490865872973465,1.4641744099971739,2.0356825625233204,1.6204951810716866,1.4464395115185855,1.0888447308087392,1.1992001154027796,0.7067373788636225,0.11171028745683609,1.985763265753666,1.0
0.2998690365744609,1.6733274845765254,0.9530975784935656,1.4685954895193978,2.038322300906225,1.613428142648086,1.4355536498072032,1.0875066980734138,1.199662588798876,0.7255658383378342,0.11171028745683609,1.985763265753666,1.0
0.8386727479327524,2.057404202283432,1.4498901702301745,2.0748281293110526,3.0035627530448807,0.2543197719249079,0.1712489881240379,0.9716236930937567,1.3193957288704272,3.3451287356522834,0.11171028745683609,1.985763265753666,1.0
0.38257150538871576,1.7451171554909068,1.010042197503026,1.5321323079759817,2.0836751119434207,1.5182976879055783,1.2823753651166294,1.0674464543914666,1.204523486883569,0.98907392336817,0.11171028745683609,1.985763265753666,1.0
0.8315360815838442,2.0529702812151314,1.4281954930506986,2.0455446068457377,2.9305139532633704,0.38164851491138596,0.22507666137149224,0.9682653290610408,1.2993021188687675,3.187424293452727,0.11171028745683609,1.985763265753666,1.0
0.7149148175459171,1.9866779933697614,1.2734085921052758,1.8452235389652125,2.499952824370467,1.0083617105846516,0.6055912022956246,0.9781576321800328,1.2242908552853906,2.2453155173197143,0.11171028745683609,1.985763265753666,1.0
0.32958489126900015,1.6995477252241886,0.9732826605864563,1.4909526529747634,2.0527108673374896,1.5787182343711392,1.3809672847323204,1.0806072729694267,1.2017265403052868,0.8196975852872405,0.11171028745683609,1.985763265753666,1.0
0.16827146813656427,1.5527342914885713,0.8675710213194958,1.3758836273043484,1.9977833853885585,1.7815020832874358,1.6707086443212875,1.113059149125352,1.1850129464513326,0.31143409448000575,0.11171028745683609,1.985763265753666,1.0
0.6144196840340846,1.9224467591593,1.18460234882914,1.7360128944403044,2.3188590672928737,1.2208819684900414,0.8281055796121582,1.003280286780282,1.2123145155718702,1.7971345672110612,0.11171028745683609,1.985763265753666,1.0
0.5233238836500429,1.8574476776143714,1.112793635665996,1.6504515759855296,2.2037957301884856,1.352784701774018,1.0121970764598944,1.0288462735617616,1.208741862963937,1.4591470029058022,0.11171028745683609,1.985763265753666,1.0
0.16229510132227237,1.5471252868082392,0.863844194303461,1.3719190888698047,1.996772507841453,1.7898626483276001,1.6811128126067538,1.1140083583442788,1.184103689488318,0.29262940889846295,0.11171028745683609,1.985763265753666,1.0
0.6048758541895561,1.9159377553555195,1.1767994831681297,1.7265987046185711,2.3050460347644464,1.2365122833451478,0.8479213700197032,1.0058977720832936,1.2117646576327712,1.7596208345844973,0.11171028745683609,1.985763265753666,1.0
0.2161530861395297,1.5973232215539432,0.8979364219743889,1.4084230592900377,2.0083846684489624,1.7170353703196612,1.586455628759209,1.104770677180688,1.1914895667909382,0.46196567461491683,0.11171028745683609,1.985763265753666,1.0
0.4402932888787523,1.792818979649794,1.0512259653297595,1.578983688438016,2.125777306594035,1.452736088898975,1.1731341171570029,1.0520884070843264,1.2065893416543243,1.1771689628707844,0.11171028745683609,1.985763265753666,1.0
0.2401094415747574,1.6193578147441758,0.9134585131573373,1.4252177918189044,2.0154203956471077,1.6863260737463062,1.5437244770172025,1.100178548040007,1.1942157314078599,0.5372720874540377,0.11171028745683609,1.985763265753666,1.0
0.3058240537411909,1.6786173953500976,0.9571177378977191,1.4730338385290747,2.041040991778932,1.606405030328247,1.4246559903545957,1.0861541882270835,1.2001080107685298,0.7443936979869573,0.11171028745683609,1.985763265753666,1.0
0.7420028117484865,2.0026779159265544,1.3006989682239698,1.8795710527283702,2.5648377013922685,0.9263256050560238,0.5381748336031785,0.9727249603235026,1.2311167817254838,2.393374736957225,0.11171028745683609,1.985763265753666,1.0
0.45164375993668177,1.8019410787206154,1.0594710994272742,1.5884549483771657,2.13516402132955,1.4396393599201769,1.151416408641102,1.0489715313751509,1.2069130455583006,1.214776572170683,0.11171028745683609,1.985763265753666,1.0
