x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.637555249928882,1.9379299588043692,1.2038700880863726,1.7593833389236595,2.35438223273871,1.180522817221575,0.7793662586715343,0.9970491441669587,1.2139345753739523,1.8908441222313923,0.11171028745683609,1.985763265753666,1.0
0.1922004379433999,1.575100680590783,0.8826347093015305,1.3919732546958474,2.0025174436070974,1.7487414873661797,1.6287995676632778,1.1090676925938678,1.188426224870684,0.3866819451714038,0.11171028745683609,1.985763265753666,1.0
0.28197543550559667,1.6573311836824638,0.9410935556380154,1.4553854637309824,2.0306386738354627,1.634767420276339,1.4681719493234675,1.091475890907977,1.1982226187808624,0.6690790383767676,0.11171028745683609,1.985763265753666,1.0
0.8222961216855884,2.0476795425470953,1.4077521989037118,2.0182572261408986,2.864649325410104,0.49096013580346887,0.2754806306431074,0.9662930326411836,1.2830830744356174,3.0459000441420363,0.11171028745683609,1.985763265753666,1.0
0.7600803369370792,2.0130698432604297,1.3203330410892373,1.904522298097353,2.614337257535316,0.8610627343900654,0.48987411726924607,0.9696612349109118,1.2373285762969777,2.5037902547982127,0.11171028745683609,1.985763265753666,1.0
0.7184854910555692,1.9888176935208681,1.2768880640958142,1.849581610097548,2.507975914527598,0.9984214775075013,0.5969746985317768,0.9773941234598327,1.2250564054792428,2.2638702126870602,0.11171028745683609,1.985763265753666,1.0
0.5071459481566445,1.845245594919671,1.1005550402091386,1.6361074218136196,2.1868116075392896,1.3732303902565732,1.0439613706547148,1.0334318010674388,1.2083271749599263,1.4027661807267604,0.11171028745683609,1.985763265753666,1.0
0.8351174489902803,2.0551256446032715,1.4380026041439402,2.058739228352341,2.963130353270511,0.32559506818849854,0.20079491477875086,0.9696191254384677,1.3079988281638797,3.2577089810958166,0.11171028745683609,1.985763265753666,1.0
0.8380413876422003,2.0569837101762034,1.4475449269771252,2.071645565755927,2.995507787729546,0.2686781413866736,0.1770888153987309,0.9711963333521558,1.317070663239334,3.327682964288519,0.11171028745683609,1.985763265753666,1.0
0.37086632264036085,1.7351896309194725,1.0018370046256593,1.5228884264323568,2.0762273179749324,1.5315497557755888,1.3042925876461708,1.070440246257043,1.2039920279719416,0.9514423000146692,0.11171028745683609,1.985763265753666,1.0
0.4907352516767865,1.8326712969796994,1.0882677950217572,1.621775214550756,2.170504733760367,1.3933871996781078,1.0759656490853235,1.0380659563925083,1.20792051676304,1.3463775957464337,0.11171028745683609,1.985763265753666,1.0
0.8420225558282141,2.05988867795173,1.4658706169467708,2.09662871340151,3.0594810483290567,0.15244758108024678,0.13129418667876125,0.9749588368944613,1.3362876800395014,3.4667286329724423,0.11171028745683609,1.985763265753666,1.0
0.830534924617307,2.052382468913001,1.4257013146822382,2.042199907961566,2.9223248172434504,0.39552104096473223,0.23124034146060024,0.9679636741637236,1.2971880249904961,3.169803836085861,0.11171028745683609,1.985763265753666,1.0
0.5549043213283675,1.8807018132954494,1.1370810239682911,1.6791216850110653,2.239728345731032,1.310791176475351,0.9494968214576515,1.0198890136257104,1.2096606509192338,1.5718792551874667,0.11171028745683609,1.985763265753666,1.0
0.8431320176089556,2.0609728866551422,1.4746716635079653,2.1087235835217943,3.091051819168044,0.09322551236212964,0.1091532231273137,0.9771145931543834,1.3464061902633797,3.5358173987582067,0.11171028745683609,1.985763265753666,1.0
0.8398188070099476,2.058194531100097,1.4545332224415009,2.0811414055929642,3.0196237324096304,0.22545331289555537,0.1596704003120857,0.9725163966667639,1.324112953238659,3.379963854552349,0.11171028745683609,1.985763265753666,1.0
0.4345910585976391,1.7882032779746821,1.0471025712125812,1.5742585923329089,2.1212039138401506,1.4592762323323334,1.184014242275771,1.0536438896495193,1.2064187064405858,1.1583638469672042,0.11171028745683609,1.985763265753666,1.0
0.8134482703047136,2.042760770397364,1.3916616866061893,1.9969761820091465,2.814802916088586,0.5702889086470178,0.3150078093719631,0.9655227760767295,1.271990170770489,2.9389072527992144,0.11171028745683609,1.985763265753666,1.0
0.5753210084507423,1.895331218501322,1.1530976895241367,1.6981782473000824,2.265075102966624,1.281799325370085,0.9083927801191087,1.0141288179807224,1.2103921605832735,1.6470038336122235,0.11171028745683609,1.985763265753666,1.0
0.5017006372946121,1.8410950579654053,1.0964641495823417,1.6313280272479311,2.1812999925426264,1.379978446524485,1.0546041728123083,1.0349719641651867,1.2081915296715176,1.3839708044919157,0.11171028745683609,1.985763265753666,1.0
