x1,x2,x3,x4,x5,trajectory
2.009706954778143,0.6037581466037121,2.1422518996846898,3.7904826684718302,1.0957878994834356,1.0
-0.22493402489220773,-1.0903344748683232,1.6161545597624436,3.7904826684718302,1.0957878994834356,1.0
3.3446966931744004,-0.4701273949317795,3.680658255250793,0.9923559845297103,1.0798606914277966,2.0
1.218629922673012,1.3237604207196698,-1.2076768687905264,0.9923559845297103,1.0798606914277966,2.0
4.030478960592841,-1.648206441329879,1.6633857141405093,3.066323503179443,0.19271139157617306,3.0
1.222816107806649,2.0015895313236367,-0.7416902470098253,3.066323503179443,0.19271139157617306,3.0
-0.47619958881423546,0.026821797432658185,0.766305044477119,1.2335114625211174,0.4002703804974679,4.0
0.001083775199787109,-0.24405117934399453,0.6743867453286382,1.2335114625211174,0.4002703804974679,4.0
1.9845125297359993,-1.3837522590573315,1.9891477202923464,3.4296282306596577,1.7011359445651217,5.0
-0.6655072356448729,1.3959315002315595,1.4795603801707868,3.4296282306596577,1.7011359445651217,5.0
