x1,x2,x3,x4,x5,trajectory
-1.2205077009324345,-0.21907571589534375,0.8642050706045181,2.3847518944228216,1.154438446668039,1.0
-1.0726120210934997,-0.04078084925490133,0.7930986933187246,2.3847518944228216,1.154438446668039,1.0
-2.136479869295798,-0.08112793924052834,1.5089068131670171,2.3847518944228216,1.154438446668039,1.0
-1.6292926369134342,-0.36071477147947617,1.1084560029734916,2.3847518944228216,1.154438446668039,1.0
-1.1599601524242606,0.17187085909929978,0.8339856769233523,2.3847518944228216,1.154438446668039,1.0
-2.1357897620145803,-0.08378340895632674,1.5082886282743353,2.3847518944228216,1.154438446668039,1.0
-1.3563138580057603,0.29189170297758993,0.9375771635900375,2.3847518944228216,1.154438446668039,1.0
-1.6304503105962735,-0.36081480036593355,1.1092472428768514,2.3847518944228216,1.154438446668039,1.0
-1.9225870138498753,-1.0783219953928416,1.4229822528776988,2.223686015872143,1.5057863117395063,2.0
0.8461294528710157,0.7763342887491076,0.7528323922612232,2.223686015872143,1.5057863117395063,2.0
-2.9600145760615653,0.23277725919338205,2.561934790671112,2.223686015872143,1.5057863117395063,2.0
2.8794361278009455,-0.5162106897932389,2.4561343564151032,2.223686015872143,1.5057863117395063,2.0
0.4142750427612203,-0.6351447190061803,0.6304429734561859,2.223686015872143,1.5057863117395063,2.0
-0.20643155045427272,-0.5931132304404003,0.601434867591617,2.223686015872143,1.5057863117395063,2.0
1.6002282377027088,-1.0272734329745854,1.16763813710532,2.223686015872143,1.5057863117395063,2.0
-1.4508491035268456,0.9876644853881572,1.0651579826571356,2.223686015872143,1.5057863117395063,2.0
-1.0467244628606245,-1.6701722228266656,0.6602180919885254,2.8231755977548842,0.7562552631377748,3.0
0.7211496899266301,1.6611755257204726,0.558280461319159,2.8231755977548842,0.7562552631377748,3.0
-3.2520322605215295,0.541300932448493,2.339192954050847,2.8231755977548842,0.7562552631377748,3.0
3.326698340472117,0.10010498350622138,2.4261885700886436,2.8231755977548842,0.7562552631377748,3.0
-0.386400868978903,-1.6520272573330792,0.49261845981827573,2.8231755977548842,0.7562552631377748,3.0
0.9135502883626445,-1.6668704009735065,0.6139832471621357,2.8231755977548842,0.7562552631377748,3.0
2.575855457060372,-1.4196605442457066,1.6412762690530092,2.8231755977548842,0.7562552631377748,3.0
-1.6764854240698561,1.6599884081233565,0.9639489265890223,2.8231755977548842,0.7562552631377748,3.0
0.7841968528893503,0.02984857183095351,0.8528707713709517,1.9036618793712552,0.7511734367061232,4.0
0.6090873473883973,-0.0990880277348003,0.7887897804253013,1.9036618793712552,0.7511734367061232,4.0
-0.48044377983269654,0.10598456874950564,0.7519761957677487,1.9036618793712552,0.7511734367061232,4.0
0.04271660548784026,-0.08781551641642674,0.691828568485218,1.9036618793712552,0.7511734367061232,4.0
0.3495344678095295,-0.10229415852638428,0.7234385679646882,1.9036618793712552,0.7511734367061232,4.0
-0.5274502691433225,-0.10515635255420992,0.7644199725685124,1.9036618793712552,0.7511734367061232,4.0
0.24504480415053215,0.09639872782464602,0.7071207285210653,1.9036618793712552,0.7511734367061232,4.0
-0.30116777650191306,-0.09968609113318216,0.7151723504115136,1.9036618793712552,0.7511734367061232,4.0
3.469153431790993,-1.8287368950659562,2.0793593019128926,3.526859587480848,1.8964931614076812,5.0
0.3241098605891368,1.0499216299197571,0.3880559756851785,3.526859587480848,1.8964931614076812,5.0
-3.8796496292271576,1.7334836279381982,2.50702805437669,3.526859587480848,1.8964931614076812,5.0
3.6458019664645662,1.802043938525224,2.257541331674357,3.526859587480848,1.8964931614076812,5.0
-3.9118659260694097,-1.720536717536617,2.54261412392574,3.526859587480848,1.8964931614076812,5.0
4.634725057018619,-1.0302092267707164,3.4184614851225796,3.526859587480848,1.8964931614076812,5.0
4.72462632388862,0.8270426932390667,3.5377485793094725,3.526859587480848,1.8964931614076812,5.0
-1.9950618421969613,1.5677824306957857,0.9374434047535785,3.526859587480848,1.8964931614076812,5.0
