x1,x2,x3,x4,trajectory
-0.05665275257059146,-0.09442631743528453,0.03711895701080714,-0.09247131877237838,1.0
0.04113909789118361,0.09989086607324094,-0.10043094867000439,-0.02406918265243142,1.0
-0.07406486149524637,-0.10858234206391486,0.07051667676503205,-0.009971284550185897,1.0
0.04839356147540492,-0.021642614329884832,0.07484916150367579,0.11701191400432846,1.0
-0.0746318650348378,-0.13434067503195585,0.011027356564143987,-0.12193756255015767,2.0
0.03714863540268151,-0.009018495715975926,0.026204758181956143,0.19132114213842025,2.0
0.0477862762172457,0.17473046369099196,-0.07866587204063569,-0.049833574761000664,2.0
-0.03908051265590747,-0.14621021458617073,0.02920895174021181,-0.115466187210581,2.0
0.0597923671418437,0.061104210700441294,0.1454442779743177,-0.17822786016331038,3.0
0.12949629932638312,-0.017267235459764982,0.15388349546416946,-0.14262185160111224,3.0
0.1061095681650619,-0.01632806748601351,0.09066118386680452,-0.2028111000295834,3.0
-0.13875787804563663,0.14114587417702337,-0.06793636841613421,0.11472172144084877,3.0
0.052703887708938885,0.01627161183067729,-0.06329040572790368,0.18712345829121288,4.0
-0.03578254928896394,0.08502868408436,0.040730786694048005,-0.17937040465828394,4.0
0.021810042023147787,0.10563810127477044,-0.06389463327984217,0.1646775393507854,4.0
0.05698070931976722,-0.18660075939413007,0.028540354226432852,0.012239909518686396,4.0
0.05758613688996864,0.031372209247385464,0.1930962909917728,0.1179951543722791,5.0
0.03341837945848329,0.009103039010617217,0.20424218505347408,0.11297125427633303,5.0
-0.18776380749658242,-0.10453652089349155,-0.10755682666018997,-0.06748812372543989,5.0
0.08125130369336085,0.04703188613629554,-0.18950675176338483,-0.10207168638488913,5.0
0.13659808208309357,-0.0556726164175825,-0.28231810168236304,0.05466556799606369,6.0
0.10758459121303604,-0.05665309412325048,-0.2959120153773044,0.03646970289303236,6.0
-0.27392586593096996,0.0001637997383358565,-0.16192723117645855,0.03474589147537535,6.0
0.33120357697224023,-0.056397720928457976,-0.042442728914705706,0.007960604764254562,6.0
0.07813007517922003,0.3628633785996042,-0.1546163010986591,-0.04999213300243213,7.0
0.12022439711846314,0.25102413021728903,0.09276422187882585,0.2323227939307549,7.0
-0.1007603902509986,0.05792030151390458,0.02965278035612038,-0.34831634683090856,7.0
-0.1518964667782265,-0.21667755592411458,0.045771276393160115,-0.26049470834814364,7.0
-0.034432128610711564,-0.2521271222828072,-0.024007630249018946,0.21521430586945037,8.0
0.008351119169311095,0.3260447426386596,0.07402261197414117,0.18149755097626746,8.0
-0.04208897547309974,0.3527066090831344,-0.006197717464782942,0.1533761116263187,8.0
-0.03274950872683688,0.24898902752798396,0.0016066429402497864,0.2615725710371272,8.0
-0.07241166629003964,0.138935888148878,-0.07772887639565931,0.0006949860048819341,9.0
-0.012367091817077874,0.09914725791282897,-0.12613412185234088,0.07060049396707081,9.0
0.06402448213938797,-0.14267214680964987,0.06872904838554975,-0.01770288087680642,9.0
-0.10646000776314328,0.11338884435009003,-0.06317349931806021,-0.02186195269172205,9.0
-0.059775934672841216,0.03778758347911639,-0.3833152231079837,0.11530461335096753,10.0
-0.27143277307471064,-0.13545143021900102,0.2906325407629123,-0.08528174670223258,10.0
-0.030617381189933065,-0.05631556734470166,-0.3980234565317193,-0.05399830638458889,10.0
-0.1520110157504475,0.04382881536672871,0.2792077924519323,-0.24597992807246347,10.0
