adjusted_value
0
4.27637320404100e-10
-2.28437478879693e-9
-1.86713253250080e-9
-1.45508736459394e-9
-2.12834545330044e-9
-1.86372119456114e-9
-4.84522345518624e-9
-4.07844372985819e-9
-3.55541162043544e-9
-4.80604897063339e-9
-4.28117165969016e-9
-7.53031421173941e-9
-6.38124879428931e-9
-5.60404383565314e-9
-7.40916113710487e-9
-6.73146595765386e-9
-1.01671551003056e-8
-8.52364222507087e-9
-7.61864186562464e-9
-9.80163283550991e-9
-9.20561655063035e-9
-1.18961714817270e-8
-1.07753579673840e-8
-9.59709364450761e-9
-1.21124280794994e-8
-1.16561965686660e-8
-1.40468869532685e-8
-1.30801896922012e-8
-1.16039361935513e-8
-1.43217163876207e-8
-1.41160877779280e-8
-1.63907192460730e-8
-1.53936671111827e-8
-1.37002694635121e-8
-1.65275656287582e-8
-1.65653605379016e-8
-1.86105028865263e-8
-1.77223939516746e-8
-1.61161688768221e-8
-1.87715070343934e-8
-1.89645300205706e-8
-2.07214333908768e-8
-2.01037667119125e-8
-1.85670678897827e-8
-2.09924552947052e-8
-2.13120127865924e-8
-2.25410336830558e-8
-2.24721871246656e-8
-2.06941016483740e-8
-2.33060263269401e-8
-2.36019214052920e-8
-2.45218044973674e-8
-2.48708175547145e-8
-2.36044964352571e-8
-2.56215020117664e-8
-2.58299183886518e-8
-2.63038838433602e-8
-2.73225939146352e-8
-2.66479664548075e-8
-2.79116777166202e-8
-2.80906922114754e-8
-2.82898694926494e-8
-2.98145958008019e-8
-2.96339949827834e-8
-3.01802376332365e-8
-3.05226824564143e-8
-3.02861506033196e-8
-3.23319602236651e-8
-3.23671499336432e-8
-3.24395180806530e-8
-3.26051392253037e-8
-3.24255484099928e-8
-3.48626490068706e-8
-3.47559285670190e-8
-3.46068414750407e-8
-3.45560593907329e-8
-3.47205873455431e-8
-3.74307391686236e-8
-3.71740733674160e-8
