adjusted_value
1.11033657135210e-16
1.31046696598232e-9
6.57167356197482e-10
8.19805793058452e-10
-4.61168968083895e-10
1.66377950502992e-9
1.17526594510237e-9
5.60215653662102e-10
2.44884841845363e-10
1.55642750189800e-9
1.41719951234108e-9
6.51764791542254e-10
7.26832426458226e-10
1.95227337088343e-9
1.85851721700040e-9
1.64190809524743e-9
1.89594721798896e-9
2.05732875385116e-9
3.01234056430413e-9
2.39558390762101e-9
2.68918632100564e-9
1.26357656430486e-9
3.46107553932740e-9
2.89312616937851e-9
2.52134518007229e-9
2.00056335180907e-9
3.34344226367938e-9
3.04656613394777e-9
2.34838105723237e-9
2.45097238128096e-9
3.73149290373197e-9
3.61877897426333e-9
3.36274302223188e-9
3.56753860700029e-9
3.87484657088707e-9
4.69039822040604e-9
4.13056252391866e-9
4.59995753152507e-9
3.04998785815971e-9
5.26047288558615e-9
4.62808702029102e-9
4.54300470466974e-9
3.75512219837423e-9
5.13894410511121e-9
4.69669527220315e-9
4.11331644319145e-9
4.19554363935315e-9
5.49491423474235e-9
5.36826635853884e-9
5.08279394056330e-9
5.24574404889985e-9
5.60729339773472e-9
6.35254020106054e-9
5.86246162173566e-9
6.43100901896187e-9
4.86511645296138e-9
7.05066398719720e-9
6.37257666862521e-9
6.63557753990144e-9
5.47429261980457e-9
6.93781304219566e-9
6.44879161432037e-9
5.86121249309289e-9
5.93358089980391e-9
7.25256703416358e-9
7.11283217596183e-9
6.80183611811965e-9
6.91669843782020e-9
7.29410483633152e-9
8.00575485361405e-9
7.59105324897392e-9
8.20626254061121e-9
6.69811669211456e-9
8.83494399000334e-9
8.12352569996325e-9
8.44143338089478e-9
7.22138523016298e-9
8.73986675766771e-9
8.29384311351803e-9
7.55492811552401e-9
