x1,x2,x3,trajectory,computed_value
1.9207379682053776,0.6325848081381542,0.4623563103792958,3,1.0009568078383397
1.302151165303377,0.3066525864274411,1.40687533499201,3,1.000956808266386
0.4006218062108658,0.7531197402165867,1.8619375402953748,3,1.000956805551779
0.3321537393179359,1.6719317078271605,1.0115936395777314,3,1.0009568059694205
1.061101649958231,1.6297190641683632,0.324858372596234,3,1.0009568063818601
1.8914684314051344,0.6997887334672646,0.4244219218504294,3,1.0009568057079576
1.360875257809922,0.30606865170986,1.3487351772030465,3,1.000956805972835
0.4315182910383049,0.6857715159586931,1.8983892797258304,3,1.0009568029884799
0.3231835597939181,1.6185035327819566,1.0739919941469545,3,1.0009568037559937
0.9985158722539528,1.682840309874348,0.3343229045945288,3,1.000956804279526
1.853500805683547,0.7670321549076227,0.39514612613166,3,1.000956803027692
1.418857045737859,0.3069603468834266,1.2898616941015444,3,1.0009568035530716
0.4715105946304607,0.6188178851937428,1.9253506068986264,3,1.0009568003008202
0.3163649720044931,1.5637807478453067,1.13553336687303,3,1.0009568014509853
0.9349719652347868,1.7342455803086874,0.3464615411793556,3,1.0009568022289337
1.809833622088872,0.8333853337119099,0.3724601309220463,3,1.0009568004220892
1.4760518043997792,0.3093590874209738,1.2302681949020773,3,1.0009568011004328
0.5220919947884851,0.5550698841272685,1.938517207807077,3,1.0009567976614564
0.3114104727089292,1.50798562094044,1.1962829930734626,3,1.0009567993065418
0.8703734801848477,1.783384630140885,0.3619209763970981,3,1.000956800212408
1.762328739377361,0.8986157511596451,0.3547345961858253,3,1.0009567980273284
1.532382475409252,0.3133515442757879,1.1699450670377909,3,1.000956798623915
0.5821514811630167,0.4987725107393113,1.9347550948205023,3,1.0009567959307855
0.3081263555814777,1.451268095433219,1.256284635708134,3,1.0009567970526716
0.804650502627327,1.8293913740065229,0.3816372100889805,3,1.0009567982320633
1.712121371388102,0.962741259300449,0.3408164560342784,3,1.0009567957143222
1.587729780715369,0.3190884170413186,1.108860888966141,3,1.0009567961709902
0.6477625414239621,0.4528645472631304,1.9150519980357368,3,1.0009567937780124
0.3063910243756125,1.3937276610075,1.315560401339718,3,1.0009567947456346
0.7378609680956011,1.8708608578176384,0.4069572608095923,3,1.0009567962233006
1.659919967631845,1.025850513400772,0.3299086056902132,3,1.00095679350292
1.6419158628802593,0.3268005830286228,1.0469626408139483,3,1.0009567937087454
0.71511111629488,0.417091365584491,1.883476604843459,3,1.0009567914319377
0.3061423345209858,1.3354264908014195,1.3741102614004248,3,1.0009567924299436
0.6704631262176098,1.905488220566057,0.4397277399391637,3,1.0009567941249617
1.6061807708436702,1.0880388329571942,0.3214594829219674,3,1.0009567912949602
1.6946771193828618,0.3368257487213099,0.9841762186186608,3,1.0009567912571293
