x1,x2,x3,x4,x5,trajectory
2.9515105422619943,3.5918107240070647,2.6405869242160205,1.0112008173167226,1.929623581509824,1.0
3.383206218193675,3.0248924289331756,3.992776222357338,1.0112008173167226,1.929623581509824,1.0
1.6790918048190333,2.92503774586642,-0.2728131436988348,1.0112008173167226,1.929623581509824,1.0
2.212453035773174,3.4674609371330836,0.7534909596658703,1.0112008173167226,1.929623581509824,1.0
1.2211962747165186,2.28738784757568,-0.929472469938554,1.0112008173167226,1.929623581509824,1.0
0.6035704561326827,1.3172012250049947,-1.4867420890376435,1.0112008173167226,1.929623581509824,1.0
-1.4202784535177462,-1.2557074254656473,0.36808865408926683,1.1040537390318323,0.6933557264812269,2.0
-1.847686896265208,-1.2602270174873798,1.0006466170240862,1.1040537390318323,0.6933557264812269,2.0
-0.38467084746657904,-0.5563291992877913,-0.47843678808207013,1.1040537390318323,0.6933557264812269,2.0
-2.1968172952667353,0.886683844281593,1.6401351395008172,1.1040537390318323,0.6933557264812269,2.0
-1.5709570142065623,-1.2914808432697316,0.572206911232241,1.1040537390318323,0.6933557264812269,2.0
-2.3661972489473815,-0.030150686833586182,1.9901557599827657,1.1040537390318323,0.6933557264812269,2.0
-1.2948296142629303,1.2093094130236148,0.2004903813923618,0.33205752613886136,1.2262524546751934,3.0
-1.6884098852482168,-1.4013296120278582,1.9684733736673639,0.33205752613886136,1.2262524546751934,3.0
-1.2280620699444647,-0.9368789359782682,-0.053151474433461854,0.33205752613886136,1.2262524546751934,3.0
-1.4845333663173637,-1.5687149869314896,0.9944122735342221,0.33205752613886136,1.2262524546751934,3.0
-1.5393610413484209,-1.5856543008696915,1.24405743297515,0.33205752613886136,1.2262524546751934,3.0
-1.3210896009329602,-1.2899351196022963,0.3039271433398113,0.33205752613886136,1.2262524546751934,3.0
-1.0406273032046065,0.6312706989512897,0.8454387225156447,2.10305637152234,1.8050977171144833,4.0
-0.6776139566345526,0.30312759601414513,0.6971439177561064,2.10305637152234,1.8050977171144833,4.0
-2.1342033277655763,1.1408045654419772,1.6708846749017783,2.10305637152234,1.8050977171144833,4.0
-1.9521229700732858,1.1057396001264672,1.4939898067316395,2.10305637152234,1.8050977171144833,4.0
-1.2324557654535448,0.7659821805227147,0.9491073902993525,2.10305637152234,1.8050977171144833,4.0
-2.3102777372085943,1.1475019949566825,1.8569375529981123,2.10305637152234,1.8050977171144833,4.0
-4.5491234891670835,-2.3046092802111944,3.510537443025382,1.8970097201584255,1.2339740677388336,5.0
-4.832123390929224,-1.2788593297477588,4.210294492668431,1.8970097201584255,1.2339740677388336,5.0
-1.4556392175257034,-1.9058725601543294,-1.385494245431344,1.8970097201584255,1.2339740677388336,5.0
-3.6790577898653756,-3.2159217481038587,1.6236050167150478,1.8970097201584255,1.2339740677388336,5.0
-2.212025533875772,-2.632183904327223,-0.6542983031360241,1.8970097201584255,1.2339740677388336,5.0
-4.682421854737842,-1.9311316730720631,3.83487681333632,1.8970097201584255,1.2339740677388336,5.0
