x1,x2,x3,x4,x5,trajectory
3.108723858943186,3.4654442459570824,3.1116850126866917,1.0112008173167226,1.929623581509824,1.0
2.508186470879613,3.6291229871553137,1.4437845457496619,1.0112008173167226,1.929623581509824,1.0
0.859003390457506,1.7213588726133335,-1.3020164147258644,1.0112008173167226,1.929623581509824,1.0
2.8683479388920903,3.6309947201383928,2.401270176888845,1.0112008173167226,1.929623581509824,1.0
0.7332890112974747,1.5210373637803705,-1.4009947968258782,1.0112008173167226,1.929623581509824,1.0
3.0316774213522657,3.536610776352055,2.877757174623527,1.0112008173167226,1.929623581509824,1.0
0.017684346205939186,0.3851129057418132,-0.54530800705795,1.1040537390318323,0.6933557264812269,2.0
-0.6191168158802992,0.7402136141596837,-0.37185952991159066,1.1040537390318323,0.6933557264812269,2.0
-2.2708849271602274,0.6928032575486258,1.7899974580678164,1.1040537390318323,0.6933557264812269,2.0
-1.3004838138328718,1.207886351601116,0.22048137236560178,1.1040537390318323,0.6933557264812269,2.0
-2.0811553003963086,-1.0771765904612742,1.4160523907461982,1.1040537390318323,0.6933557264812269,2.0
0.45767821050435475,0.6115532242928985,-0.45058589907320734,1.1040537390318323,0.6933557264812269,2.0
-1.846616981743639,0.06687343377418398,2.8105960320745274,0.33205752613886136,1.2262524546751934,3.0
-1.4001350560931496,1.4685001498156092,0.6278175218614094,0.33205752613886136,1.2262524546751934,3.0
-1.6422862799717721,-1.501198783689048,1.737152435099091,0.33205752613886136,1.2262524546751934,3.0
-1.1540076314500607,0.35709297195883233,-0.31877230619543984,0.33205752613886136,1.2262524546751934,3.0
-1.1422595965740507,0.018594645425400243,-0.35939277787221224,0.33205752613886136,1.2262524546751934,3.0
-1.176033327769576,0.6002776803610508,-0.24149535554054155,0.33205752613886136,1.2262524546751934,3.0
-1.2929044153231541,-0.8047018728800861,0.9854008611946963,2.10305637152234,1.8050977171144833,4.0
-0.7302127646556739,-0.3613699381201948,0.7147492497407982,2.10305637152234,1.8050977171144833,4.0
-2.0491354455073245,-1.1276372439991555,1.5862773637589704,2.10305637152234,1.8050977171144833,4.0
-1.6764230197854715,-1.0090104605783474,1.2561478479924628,2.10305637152234,1.8050977171144833,4.0
-0.5791827561060566,-0.1607738074369012,0.667732436745012,2.10305637152234,1.8050977171144833,4.0
-1.3836139398456846,0.8595595820480815,1.0431229995847677,2.10305637152234,1.8050977171144833,4.0
-4.391437974694419,-2.6201180329377536,3.138953421199567,1.8970097201584255,1.2339740677388336,5.0
-1.7637738787930752,-2.2212151580842123,-1.124026729160523,1.8970097201584255,1.2339740677388336,5.0
-4.895849266302764,-0.797591302626912,4.373689422112319,1.8970097201584255,1.2339740677388336,5.0
-3.4382267013936123,-3.2388427774257047,1.1718246953977467,1.8970097201584255,1.2339740677388336,5.0
-2.6426369386242374,-2.9505330242422128,-0.1033066261746608,1.8970097201584255,1.2339740677388336,5.0
-2.5012071278722736,-2.855877818972813,-0.2950539190593749,1.8970097201584255,1.2339740677388336,5.0
