x1,x2,x3,x4,x5,trajectory
2.4118607697516605,3.589974548217144,1.2094458366590726,1.0112008173167226,1.929623581509824,1.0
1.3381515394412031,2.4610096315183836,-0.7814656770863042,1.0112008173167226,1.929623581509824,1.0
0.13879146496490827,0.7349874293984153,-1.657348257652077,1.0112008173167226,1.929623581509824,1.0
2.10957914372962,3.3849382307259974,0.5336413208829361,1.0112008173167226,1.929623581509824,1.0
2.3132474531215244,3.5359550067985954,0.9790472021780261,1.0112008173167226,1.929623581509824,1.0
0.4674219446463665,1.1122880554997039,-1.5588415198277439,1.0112008173167226,1.929623581509824,1.0
-1.0996646660418334,-1.0976790118758404,0.0021968286821267627,1.1040537390318323,0.6933557264812269,2.0
-1.8776644981463706,1.2468082926681372,1.0512225618538498,1.1040537390318323,0.6933557264812269,2.0
-2.351658051577047,-0.2837483454633961,1.9590912495961463,1.1040537390318323,0.6933557264812269,2.0
0.07730701144473473,-0.3932677903295452,-0.5427431078236515,1.1040537390318323,0.6933557264812269,2.0
-1.997932978099447,1.1657127601334802,1.2623138391064541,1.1040537390318323,0.6933557264812269,2.0
-0.7982346955923587,0.882971996075243,-0.256886428193943,1.1040537390318323,0.6933557264812269,2.0
-1.7958070625335214,-0.8999123378889577,2.5319225245379124,0.33205752613886136,1.2262524546751934,3.0
-1.37400867570267,-1.419140936581989,0.5186822497299809,0.33205752613886136,1.2262524546751934,3.0
-1.147387416018988,-0.23685103320383538,-0.3417137838389932,0.33205752613886136,1.2262524546751934,3.0
-1.8409586768485522,0.3209984748749752,2.779177648005708,0.33205752613886136,1.2262524546751934,3.0
-1.5649780131638749,1.5797776133584247,1.3638014186745755,0.33205752613886136,1.2262524546751934,3.0
-1.819209216880552,-0.6789447414916713,2.6593088341341393,0.33205752613886136,1.2262524546751934,3.0
-3.143386978432671,0.1946897558156746,2.937150743340384,2.10305637152234,1.8050977171144833,4.0
-0.8528744591495436,0.4786788103995295,0.7609164016418081,2.10305637152234,1.8050977171144833,4.0
-3.096566336861774,0.4362857548015897,2.8676902634923884,2.10305637152234,1.8050977171144833,4.0
-3.0628674414360417,-0.5410961661048002,2.8183415864940695,2.10305637152234,1.8050977171144833,4.0
-0.9110130223266685,-0.5286356136417419,0.7852975385162072,2.10305637152234,1.8050977171144833,4.0
-1.575584865229448,0.9625107154895138,1.178183612598713,2.10305637152234,1.8050977171144833,4.0
-2.064473193200657,-2.5045218754952043,-0.8206146463104996,1.8970097201584255,1.2339740677388336,5.0
-3.9049536584541387,-3.128318444754528,2.0751569647432415,1.8970097201584255,1.2339740677388336,5.0
-1.915043630207034,-2.3672789882142746,-0.9773501397362656,1.8970097201584255,1.2339740677388336,5.0
-0.9767687549569765,-1.3891288533917485,-1.6925059647182332,1.8970097201584255,1.2339740677388336,5.0
-4.011709005162015,-3.0597378804945796,2.2979144102465936,1.8970097201584255,1.2339740677388336,5.0
-4.6189558913290165,-2.1247170116027387,3.6792843362966847,1.8970097201584255,1.2339740677388336,5.0
