x1,x2,x3,x4
-0.2782596625233827,0.4527379016344418,0.026895106227996,0.0986437659843798
-0.2407788462093238,0.4677645184812136,0.1956189277960523,-0.0069789104226247
-0.1407607268594522,0.4451610678073198,0.3339453595895851,-0.112992777540745
0.0102736719128781,0.3776604664464968,0.3847899328215847,-0.2147832804594866
0.1521962045524311,0.2769090705044514,0.3322563690031096,-0.3036252729001211
0.2526602671713989,0.1554431723953875,0.2281480521020504,-0.3790838470086111
0.3123208753361421,0.0108643812143849,0.1105690318322914,-0.4348465619424931
0.3331954332896054,-0.1600107648040426,0.0042356305835543,-0.4441337886076232
0.3192500157281823,-0.3289035552328393,-0.0640863865965496,-0.3608558872635918
0.2894819276530825,-0.4353993646934764,-0.0900746616331917,-0.1937999928787685
0.2578335157866022,-0.4678939262683197,-0.0979785156898204,0.0039760419165947
0.2249244324647686,-0.4339989644134449,-0.1047913325902762,0.2014605408229431
0.1865468373745534,-0.3336939988040662,-0.1203397337209542,0.3727174604085255
0.1372987240020512,-0.1737114836555077,-0.1489706135620629,0.4826322093168143
0.0753932817192039,0.0143438397066888,-0.1818779914496637,0.5118275593160224
0.0034410504143816,0.2003088455632564,-0.1991933149811701,0.4760650375466027
-0.0711593124395549,0.3705061931834102,-0.1772506062389814,0.3968589087346701
-0.129413756777736,0.5123938306929537,-0.09660165635656,0.2915353403561583
-0.143776261520657,0.6140907421647751,0.034927969314659,0.1763405664877633
-0.088785780152229,0.6712982851683931,0.1751777256702578,0.0545848472571891
0.0423304518855603,0.6620139196853895,0.212234647520448,-0.0839741289631045
0.1295330802927115,0.5861384297896859,0.106036894088328,-0.2099910215307807
0.1480459052578798,0.4739548952714548,-0.0186680244168227,-0.3231102176110544
0.1208688160540586,0.3286175489881611,-0.115571249688401,-0.4233190850216068
0.0659664778344089,0.1548178455840732,-0.1693630373691273,-0.4951974914233832
-0.0007697441445291,-0.0352396970293528,-0.1839337314931159,-0.5157469476309972
-0.0675615795881197,-0.2184301714328572,-0.1752325639856753,-0.461694228001319
-0.1269166119448877,-0.3604142691188373,-0.1614891354076961,-0.330775637245538
-0.1781729493434243,-0.4405950387995574,-0.152244827541085,-0.1516701294899801
-0.2255822819187154,-0.4576188667047758,-0.1464274446120453,0.0451720107023786
-0.2732767883716546,-0.4093164679064042,-0.1360429110984176,0.2361948259671653
-0.3200127205933474,-0.2871335421344472,-0.1021094060728175,0.3858051215075987
-0.3468441205843138,-0.1143200071365601,-0.0198779921960892,0.4402756131792215
-0.3331098303000727,0.0460137209122821,0.0996122184973892,0.40981635664569
-0.2766630132601129,0.1761065932619212,0.2293033765728148,0.3429926623833743
-0.1755104172226141,0.2817269630802005,0.3456052867599238,0.2627387538069136
-0.0278535062639734,0.365367057586565,0.4105382704231519,0.173886787834275
0.1344125427588967,0.4162029056488864,0.3703911891899139,0.0751165651790865
0.2478047072176207,0.4252654439465475,0.238940426840176,-0.0281431709687707
0.2992384759814731,0.3995259073191922,0.0740599408962015,-0.1319610683636563
0.2961048044622428,0.3418158530130135,-0.0918769888229879,-0.2341491778490997
0.2407556612838737,0.2484538981988331,-0.2356783684755161,-0.3275413950845811
0.1377445701538456,0.1183809597216313,-0.3304135879644513,-0.3943996536393459
0.0076427453483,-0.0328316482806587,-0.3613002230747345,-0.4115873732829116
-0.1247375612107747,-0.1797468410629334,-0.3452754621762909,-0.3684242918858665
-0.2481728849887215,-0.3009591887187475,-0.3100321225384806,-0.2677886616720541
-0.3624372586403849,-0.378437946556398,-0.2732008459921456,-0.1231871509338675
-0.4746137903335448,-0.3956801761987704,-0.233668391068396,0.0404645933390654
-0.5882728629462776,-0.3299788851786958,-0.1522916284702855,0.1654968828624851
-0.6345885783621897,-0.2298636813579273,0.0109072855215977,0.1499189863331613
