x1,x2,x3,x4
0.360276605318398,-0.2482429584119007,0.0171144293501118,0.0112819529679616
0.3194849092524165,-0.1916881097462544,-0.1268153171360327,0.1309115166991234
0.2030422394376369,-0.0899526399199876,-0.2441765564155417,0.188655355965615
0.0460888599655448,0.020119317393308,-0.308575231559663,0.1994277592863286
-0.1210286751744243,0.1214077247694512,-0.2827604999482043,0.1609163117490912
-0.2376920865360363,0.1838042541857814,-0.158049793713993,0.0755553217727418
-0.2728929903554791,0.195090353250398,0.0109697310901335,-0.0290009102910764
-0.2273741054501474,0.1567933997659458,0.1756756769224938,-0.1296597262523366
-0.1026080842769811,0.0685468124747361,0.2858921108489924,-0.198517043818497
0.0625304329988699,-0.0455253195566194,0.2992338029090093,-0.205836662622219
0.21645956560854,-0.1499153482997553,0.2363154645755035,-0.1556503551102914
0.3348846151465445,-0.2212283497897194,0.1237839417692744,-0.0599102436340261
0.3721431091395714,-0.2206299959789439,-0.032451917627357,0.0576920585565306
0.2939838154379495,-0.1490817247050134,-0.1847178292055198,0.1355982133006811
0.1519044288513707,-0.0567741607415081,-0.2898457374708122,0.1725931956055909
-0.0216382002477076,0.0407094084303284,-0.3245232058913438,0.1736813488674487
-0.1836638384482604,0.12391323912954,-0.2565246231916576,0.1249637257312811
-0.275412556927618,0.1647232297524277,-0.1064608883254217,0.0356351405659071
-0.2842675903325564,0.1579198695501009,0.0684686966247802,-0.0653262886577884
-0.210628527098086,0.1033755515816355,0.2250949524819766,-0.153116286636373
-0.062130960455389,0.007269939745135,0.3103290979080893,-0.193199225389576
0.1098448049616102,-0.0950211999604369,0.2997363411708983,-0.1684736308278258
0.2638680689520922,-0.1742170866558467,0.2203871144080733,-0.0989225469382794
0.3721871975385334,-0.2108785953659062,0.0819926925819553,-0.0073902577394344
0.3664359676793531,-0.1838094161520726,-0.0987310915066597,0.0707960712380792
0.2514851865099594,-0.1194194877008728,-0.243306928501691,0.1219220373967036
0.086753223147066,-0.0399095730158417,-0.3245914357518216,0.1538796819897148
-0.0953508411729772,0.046111405957618,-0.3206761873548838,0.1509130286355313
-0.240664727635555,0.1133017471104869,-0.213819662538075,0.0947014332314826
-0.3043464984973401,0.1377843845600679,-0.0467954901489007,0.0040961331404625
-0.2845229376284982,0.1172156652089284,0.12946706507811,-0.0907759279105528
-0.1795606453691627,0.0514088304631073,0.2717447759872017,-0.1601390982499375
-0.0109585522605911,-0.0418048940419331,0.3272529600636447,-0.1691100675584369
0.1644003752121828,-0.1244189706162435,0.2925492661688433,-0.12226174592891
0.3146178919624128,-0.1772691221086731,0.1897417433162868,-0.0506803524195338
0.3945989638559876,-0.188563288179423,0.0189486971094357,0.0150882787279312
0.3391804791814358,-0.1590484589680728,-0.1646772574083065,0.0636666647944509
0.1958889131214531,-0.1050759423463304,-0.2883806782044369,0.1109635713543637
0.0171234375827703,-0.0324671872725125,-0.3393853861184044,0.1451399545256021
-0.1620235773369892,0.0473901932822802,-0.2966606999864138,0.136663377531356
-0.2829415711950711,0.1032799211244885,-0.1606795731829898,0.0725027911368704
-0.3177752059088602,0.1164250097814227,0.0157773347077759,-0.0187880978250055
-0.2677987285847383,0.0857181783747393,0.188178043423405,-0.1060639952208067
-0.1328610718684003,0.0142285248692046,0.3086101788184098,-0.1549321282091805
0.0479874399946021,-0.0698221959502567,0.3325918554547543,-0.1410621128427246
0.2219807316625165,-0.1351929395864974,0.2721674849434068,-0.087450102687785
0.3583034310160718,-0.1715526663996352,0.1402562953307508,-0.0282509684895099
0.3932116151533729,-0.1755741973065075,-0.0511779259930473,0.014934644437407
0.2958718408203653,-0.1498534929640554,-0.2185459120051046,0.0619163316978505
0.1347368291740176,-0.0971513621791542,-0.3152664183614569,0.1163182445224169
