x1,x2,x3,x4
0.0558402128663972,-0.4653085347413446,0.0494569605682506,0.0394275676251834
0.070736897590492,-0.4222438159395233,0.0474390232250054,0.2374571226778404
0.0857011907533723,-0.3123689520208416,0.0406178975648478,0.4069305117901508
0.0977423696731647,-0.1396161261931034,0.0219495839109129,0.5091341083902627
0.0999402913145709,0.0594596370583144,-0.0130621842138858,0.5226379744530544
0.0862404879878775,0.2498137891635513,-0.0601183187190177,0.4702245687592762
0.0518839355142477,0.4220273893554754,-0.1076482894352169,0.3786074543152076
-0.0068621342567237,0.5744694265583074,-0.1293555400173925,0.2596770504586318
-0.0719835475449952,0.6882273025097935,-0.0702585694942014,0.1196146348041911
-0.0744501218845247,0.7200789376399933,0.0643223203115588,-0.0250952083834752
0.0035475403885889,0.6490247301865212,0.1320769383828631,-0.1773313735830167
0.0670538288552379,0.5165251649759965,0.0884027038380609,-0.309854796417606
0.0912748375126762,0.35915388019987,0.0223724927417343,-0.4182942526703793
0.0887815549933503,0.1799940619882301,-0.0328154780410648,-0.4975797052244259
0.0688960662966506,-0.0166800787328805,-0.0684519297679873,-0.5275765854627056
0.0393753235080917,-0.2100883206038886,-0.0847461365663993,-0.4790537776089561
0.0083236262025201,-0.359389006540957,-0.0886246567433371,-0.3462833676937977
-0.0200927716585138,-0.4423560621999126,-0.0883950766492347,-0.1632382837262494
-0.0466524547853812,-0.4616117169932079,-0.0875550548834365,0.0374009624988796
-0.0733227646505121,-0.4191723723670851,-0.0854826575720246,0.2343286904614336
-0.1010655155286766,-0.3099687493025881,-0.0776089226545322,0.4025567547967817
-0.126251326404951,-0.138074060839659,-0.0540382421397427,0.502608318419109
-0.1386492510445118,0.0581980119535182,-0.0069091789848648,0.5129599052464063
-0.1291821420385758,0.2422774830260629,0.0596410956867646,0.458632193552026
-0.091160773628703,0.4051952272308756,0.1323089340417088,0.3681161208389688
-0.0171917467710717,0.547039239517267,0.1817340869160306,0.2532376153522599
0.0789256721347757,0.6509967477825314,0.1400585135525462,0.1186017364035736
0.1209159754736999,0.6809249882077475,-0.0023643703416204,-0.0131929678302794
0.077710243472089,0.6367544618250849,-0.141116127570554,-0.1446039505799498
-0.0144284905253644,0.5235002498513094,-0.1813051061815677,-0.2760191025732622
-0.0873700661971055,0.3760029313801259,-0.137528574444432,-0.3868657963555886
-0.1280641356721897,0.2084207986384383,-0.0700423608444209,-0.4715359577148066
-0.1420912680481733,0.0209961165340088,-0.0066663752832972,-0.5161158254801111
-0.1352182839568347,-0.1743716573836471,0.0387235254380344,-0.490454134649429
-0.1161357657832303,-0.3371835328339301,0.0614023169695224,-0.3748073493106619
-0.0942369363822085,-0.4338634975953457,0.0691847178406883,-0.1981096389399248
-0.0726720258496506,-0.4643669643310127,0.0715555599923721,0.0016683378120441
-0.0506502673384391,-0.433043220508505,0.0732562197798112,0.2012906790133735
-0.0262808822327245,-0.3367971146323204,0.0759065420554642,0.3781584884675431
0.0016082413761787,-0.1758690755780117,0.0777870359726527,0.4972761767202445
0.030422189527094,0.0217087537256732,0.0722467204782145,0.5303232467752533
0.0546127678926951,0.2183861698553159,0.0514521014462584,0.4901132306953209
0.0676275934441242,0.3979013311644997,0.0108124584912792,0.4040242615341906
0.0593175018613166,0.5556191568038932,-0.0476952861759125,0.2895298382895345
0.0127493258237927,0.6855524976144315,-0.0990126633485476,0.1500654331022241
-0.0572540787534213,0.7399080009243981,-0.0458365252032849,-0.015725808878253
-0.0495735987899588,0.6724748932072167,0.0631822603873917,-0.1692749408188213
0.0001121395291328,0.5361309023494601,0.0976780356962827,-0.3060241187754179
0.0414893572736145,0.3719976337384523,0.0795290935192021,-0.4177342010004749
0.0665123032861297,0.189713641390753,0.0456363602936676,-0.4982651026104376
