x1,x2,x3,x4
-0.4400642188291664,0.0620471155658528,0.044507871009154,-0.061758379579503
-0.3894133688623946,0.0220617110691805,0.2177576821591799,-0.1447138864773663
-0.2669019534698788,-0.049654571942265,0.3546067769179369,-0.1863289365660781
-0.0951210633672674,-0.1274436689135244,0.4212195153841625,-0.1593243440070882
0.0858544482144223,-0.1800380999393351,0.4232651524119261,-0.0836620455220626
0.2631013379184144,-0.1973515214944996,0.3757628228304321,0.0020430316074698
0.4254070916827267,-0.1807089741307635,0.2685860346816575,0.0536706025294397
0.5248196444526493,-0.1546387552431594,0.0973191343979354,0.0327838217177242
0.5252029732316261,-0.1524742663564581,-0.0960669122473558,-0.0247315903875723
0.4271046560734441,-0.1747751508827504,-0.2683718472478497,-0.0488963176215803
0.264765452138036,-0.1902950858459858,-0.3780735491710193,-0.0026254271115101
0.0858951735920438,-0.1741511620471589,-0.4269319457786605,0.0790247500986179
-0.0968384331638948,-0.1240627029817025,-0.4246405150636517,0.152114588756556
-0.26992688449146,-0.0497239284657119,-0.3569056888487189,0.1778285041067515
-0.3932904781545965,0.0184134477745702,-0.2190416851318443,0.1359631472703305
-0.4444596619762865,0.0552345321884259,-0.0451581914575199,0.0531891938592679
-0.4278522857233616,0.0577991511150955,0.1351660206499448,-0.0383825176675132
-0.3424873759592217,0.0272119278911927,0.2996099905527144,-0.1140140486876003
-0.1895294251518481,-0.0294753412664949,0.4139289986319431,-0.1454197001399214
-0.000939462023217,-0.088781660448131,0.4512486958588294,-0.123284123802404
0.1890800358806235,-0.131727690883284,0.4199807918015915,-0.0747094487607442
0.3641832291512663,-0.1559485013804025,0.328370242891327,-0.0351525100936903
0.4965741408198308,-0.1722342956037737,0.1765503718618338,-0.0358903302223433
0.5430944791280041,-0.2024811095930241,-0.0141742629537139,-0.0702327383889997
0.4738671849360868,-0.250014698111831,-0.19450601894837,-0.0643963452324302
0.3317695747161649,-0.264319128510688,-0.3040013126877293,0.026421008209651
0.1773534212516876,-0.2266890289235605,-0.3626746531415081,0.1389004833149617
0.0163197088921197,-0.1468482541947177,-0.3875593383493422,0.2304515307588943
-0.1466601451405532,-0.0370123020002252,-0.3632899844611362,0.2717967034738617
-0.2819312626599523,0.0737477803133583,-0.2672179609967242,0.2436965859051315
-0.3562617341600178,0.1526223549538196,-0.1154771474539175,0.1650770941790719
-0.3668247415108886,0.1935789771212419,0.0575248353306597,0.0676111330235937
-0.3160989052589983,0.1997430972250724,0.2276296423736798,-0.0306501115226546
-0.1999395686132261,0.1706154134993905,0.3664506797438269,-0.1160700099016482
-0.0286537429223671,0.1082878797043492,0.4301940423553733,-0.1738627271489331
0.1519185106306887,0.0268462202728971,0.4007684484513658,-0.2037943778206216
0.3056040074542557,-0.0646597039959864,0.305463041087994,-0.2195194354565197
0.418964702653905,-0.1697965546040642,0.1733704120192108,-0.221584796964923
0.4767946361029168,-0.2902912297554363,0.030248059360753,-0.1741664320415612
0.4586406239487939,-0.3623328082287305,-0.0755422281753614,-0.0235062611024999
0.3927331725199964,-0.3254979850536377,-0.1498051670622104,0.1481968282071822
0.2969595909427788,-0.2174720682928042,-0.2283217886482275,0.2665756899472271
0.1761122698213483,-0.0822890292719352,-0.3027147262137922,0.3201304851790567
0.0350147983398867,0.0571438193738102,-0.3461853836194081,0.3206591035213558
-0.1115719798117627,0.1861518075370614,-0.3239539216762228,0.2734824472794162
-0.2258145133974178,0.2818970673338937,-0.2189740564443125,0.1869518348135708
-0.2798132646001427,0.3327795068497982,-0.0623530581500502,0.0818926034568566
-0.2714764413047904,0.3425516083728415,0.108047789400216,-0.0276341548804896
-0.1992105191313174,0.3109608216719164,0.2608855749690732,-0.1345214934399028
-0.0659736831134206,0.2331005431753048,0.3509683994573481,-0.2274228765149844
