x1,x2,x3,x4
0.3013940680068608,-0.2510490694339361,0.0907822262926967,0.0610436168474146
0.3219469594073668,-0.1598650412461615,-0.0424763256534991,0.1737113270704951
0.2497193171751709,-0.0420775859015237,-0.18851905764627,0.1905225860736004
0.111589283101382,0.0591581912544937,-0.2935096585494124,0.1653338391088096
-0.0641471559324678,0.1390653732628338,-0.3088135750645418,0.1122449065568056
-0.208804652684156,0.1783764566590581,-0.2070306717170328,0.0268443052192987
-0.2716109443561626,0.167340265677619,-0.0441163885248614,-0.0740443645345307
-0.2512384556745998,0.1074785276831886,0.123216019352607,-0.1678548318560568
-0.1477735990164997,5.474552254566844e-05,0.2469726016787095,-0.218941624321059
0.0063885281982375,-0.1184042482683222,0.2846448075022236,-0.1859847512252231
0.1601462465586489,-0.1965882344006848,0.2535931017506552,-0.0847693230120674
0.2949087864483268,-0.2093887198564001,0.1694687240100842,0.0392077069628989
0.3649867413056288,-0.1476934844429132,0.0114428371046509,0.1131946573280797
0.3141818549722075,-0.0712927901505033,-0.1675301114431387,0.112890359113286
0.1757503529342766,-0.0098146696454422,-0.3008050766637075,0.0995382191693823
-0.0122973338784052,0.0425834109214768,-0.3488480833766449,0.0845544015031551
-0.1930543394587785,0.0801250193656122,-0.2819901110146638,0.0439586504539135
-0.3014965988856806,0.0850309773572941,-0.1292155549224965,-0.0299078672319571
-0.320922945606033,0.0494125724242564,0.0506328474195037,-0.1125871748989081
-0.2472685046627235,-0.0282378705696336,0.2121035369700266,-0.1651709756313775
-0.0951148572881312,-0.119834170948419,0.2994370508262904,-0.1368277809792059
0.0758809715798016,-0.1714257645295564,0.3040854826360147,-0.0421120186102648
0.2388156912196655,-0.1643907548003145,0.2426636975108735,0.0601433785769897
0.3544483808862508,-0.1063117720758618,0.0973433905127418,0.1013434959736547
0.357077400458505,-0.051327044179989,-0.0931768330128018,0.0703455601204273
0.2537294517862312,-0.0222394958538119,-0.2599497232130567,0.0343442130759397
0.0758313646545624,-0.0067084523304096,-0.3527632368371041,0.0247002869046696
-0.1244929954663077,0.0071776656850571,-0.3383816085348466,0.0222727201469143
-0.2834089606030959,0.0125727255530095,-0.219508430080409,-0.0094553265222923
-0.3550958301629173,-0.0080958868723171,-0.0421131133158606,-0.0698546758957753
-0.3249707008088096,-0.0637043210885595,0.1422292052847,-0.1189954730906777
-0.1939971760733602,-0.1339480234767567,0.2729592619165231,-0.0957433685652426
-0.0226443011136773,-0.1642164268711286,0.3170117552703732,-0.003219172440276
0.1509806768459764,-0.1373965138491119,0.2913390657973508,0.0935622585579411
0.2970347194304914,-0.0659288153103226,0.18122115490233,0.1295987688970929
0.3521041777614578,-0.0022381130821576,0.0045038308373698,0.0855735054909057
0.3057280668112915,0.0249955308791177,-0.1779930612786432,0.0182297801735397
0.167651846860193,0.0206025196306863,-0.3167112463607646,-0.0279381086615948
-0.0277321565159715,0.0005594923119393,-0.3584619843847978,-0.038797763564544
-0.2158054049762972,-0.0220161976431373,-0.2896282366901698,-0.0432765762650472
-0.3414818930595751,-0.0533994169820649,-0.1372984286965152,-0.0693581400232716
-0.3671669375237811,-0.1068541191445788,0.0525057984846111,-0.0989004988233337
-0.2735268132309691,-0.1675648244632795,0.2133312705132522,-0.0655910791826508
-0.1180038353296304,-0.1788482217866077,0.2910776513315445,0.0360526491952025
0.0501627992029288,-0.1294759111052836,0.303390541170092,0.1365612981035786
0.2095353971713618,-0.0353330719304328,0.2387478948105655,0.1780158585047137
0.3030450831995123,0.0531508126625282,0.0915605922370646,0.1344010346850403
0.3049745631185366,0.0995208023631643,-0.0862769205863348,0.0505701543825558
0.2191679996784669,0.1030799424836921,-0.2487309936697961,-0.0327224072455323
0.0531212959270022,0.0679961230959358,-0.3395474484316523,-0.0886485041156499
