x1,x2,x3,x4
0.3086561649676631,0.3229104306737048,0.0002959218963631,0.0990259339557652
0.2794194523407381,0.338436559051565,-0.1695714449110254,-0.0072434631034861
0.1877066639392395,0.3160963915637777,-0.3160390061150399,-0.1103422313485123
0.0381465228111737,0.2510167678165312,-0.3917088576590846,-0.200845745196532
-0.1226820550742387,0.152658621356379,-0.3675833336428551,-0.2696833156530374
-0.2529226957369717,0.0346728948607066,-0.2779744193247669,-0.3187091810336731
-0.3440282171064494,-0.1034017157615372,-0.1620042779258018,-0.34186582345195
-0.3928229082459136,-0.2599492711566507,-0.0505444545752094,-0.3041422554898976
-0.3986620302229853,-0.3832047593452582,0.0193947212937956,-0.1629849665354548
-0.3811115412461404,-0.41490420568881,0.0535300478235537,0.0328505178874427
-0.3493275281816666,-0.3560008002111534,0.0891578544611365,0.2202651815310362
-0.295423375915138,-0.2222863406398165,0.1501406149355097,0.347383121432622
-0.2136583736302148,-0.0598503511916739,0.2289323898270956,0.3900064885013146
-0.1054583375216914,0.0974410568454182,0.2964820768595692,0.371964018303157
0.0239745460838512,0.2402331464054163,0.3182385388056372,0.3127777038504397
0.1487847399934559,0.3538609458555292,0.257406871231343,0.2206486766145065
0.2261286873369702,0.4203866118770554,0.1212150047734274,0.1113991567578212
0.2407293780613693,0.441000019203098,-0.045346702913912,-0.0016264581630178
0.1914465984915173,0.418260713292872,-0.2042804986871605,-0.1149881305840501
0.079566980757166,0.3459089374182756,-0.3092115956819139,-0.2237025522654392
-0.0588877480885696,0.2295377966733064,-0.31761737312186,-0.3128260134658294
-0.1767415987275883,0.0892028831106376,-0.2542576789073528,-0.3734758683895986
-0.2618432276691805,-0.0693349988095049,-0.1626730314051104,-0.3973402275693757
-0.3132796478146824,-0.2385428162893795,-0.0747810728922741,-0.3543454887738249
-0.3332312045213464,-0.3721729917518276,-0.0187974750181299,-0.2163421465927934
-0.334968417281764,-0.4242000184748305,0.0081465338378025,-0.0226934210914862
-0.3269878983261577,-0.3916056587447052,0.0316379965602103,0.1756532345425104
-0.304151046490375,-0.2761233470471773,0.0764505269960468,0.3329880573459191
-0.2544681760408237,-0.1095803767375031,0.1521230470531314,0.4022893749420509
-0.1742650960987901,0.0568841310448844,0.2362140541567269,0.3945786225517319
-0.0644600160795095,0.207554450699576,0.2976333442873188,0.3418218623488442
0.0657052916588268,0.3365123264529177,0.2959872697271075,0.2564342813201988
0.1757883257580539,0.4241215787665322,0.2009642676353684,0.1480096542975592
0.2262337186861198,0.4603590732263788,0.046188866164961,0.033151333323103
0.2116382064179427,0.4508411295733603,-0.1197973777357641,-0.0820377300004897
0.1320875929289549,0.3930991674858627,-0.254799698362036,-0.195724737374218
0.0057851857890587,0.2850014543947154,-0.307878024535327,-0.2962962718114917
-0.1180450793875597,0.1454468986384128,-0.2747856463521159,-0.368547051430415
-0.2144183947213891,-0.0123068373743815,-0.1983255380928543,-0.4050881404691404
-0.2802982998393331,-0.1830402372681018,-0.1135141287377075,-0.3848934829683654
-0.3158123173725917,-0.3351521743633199,-0.0498702208986753,-0.27501085040517
-0.3294393368642305,-0.4161438137229164,-0.0172455048824,-0.0933104001270238
-0.3321647816179602,-0.412983067910309,0.0041814515102061,0.1081386144623302
-0.3234749390957034,-0.3248609884833306,0.0398179216444566,0.2860032735541588
-0.2907838105181581,-0.1681704655105032,0.1098875026063236,0.3857235148413102
-0.2252534448449492,0.0002511142153075,0.2012890609579628,0.3964137060111505
-0.1269391918556383,0.1526984925177313,0.2834556643168443,0.3551068312241493
0.0013960815109927,0.2861638917676499,0.3208231239774783,0.2814748563533124
0.133603620530826,0.3877504237221875,0.2690384751936966,0.1812918483695295
0.2181428087312588,0.4392667311907684,0.1336726232840884,0.0686704128251539
