x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.9562952542218656,0.0192608299624824,0.099813818479877,0.392822513265074,0.1310378533881819,0.943248602874166,0.0636785505407506,0.4917879185050338,0.3727529232927632,0.3570122481854684,0.1627717809420257,0.2947342959469501,4
1.031454410079741,0.0240671850597287,0.1395635292531173,0.4225121535516319,0.1609562798172974,0.92476672388491,0.0554962372042641,0.4960163248151262,0.3652081449169259,0.386992812576956,0.1627717809420257,0.2947342959469501,4
1.1048410393449335,0.0281304905229619,0.1794588235518179,0.4514928217824993,0.1932503078658269,0.9064317593464172,0.0455895096941431,0.4992959235290756,0.3579713939967394,0.4191916568318068,0.1627717809420257,0.2947342959469501,4
1.1764070524900254,0.0313114672406129,0.2193701592199799,0.4797608498941474,0.2280272997884998,0.8886080212555627,0.0338732460475347,0.5015386621550023,0.3510668553092115,0.4533934586308711,0.1627717809420257,0.2947342959469501,4
1.2461343957710376,0.0334700086804553,0.2591591359394885,0.507314247752713,0.2653614636810984,0.8716793188992625,0.0202812777030778,0.502661344973424,0.3445155783851389,0.4893427234372787,0.1627717809420257,0.2947342959469501,4
1.3140350541446766,0.0344680635254268,0.2986793394532857,0.5341521813063992,0.3052891880206919,0.8560427586180338,0.0047647491576701,0.502586690521253,0.3383368485315736,0.5267491965696512,0.1627717809420257,0.2947342959469501,4
1.3801493035648944,0.0341726278853335,0.3377770030527411,0.5602742463884329,0.3478044566341507,0.8421013708263568,-0.0127096237165402,0.5012445702760149,0.3325497070405903,0.5652942189717599,0.1627717809420257,0.2947342959469501,4
1.4445425097820992,0.0324587545673543,0.3762916272292715,0.5856797117032032,0.3928546938939287,0.8302559672621325,-0.0321609750898165,0.498573501020083,0.3271743227665328,0.6046374274392501,0.1627717809420257,0.2947342959469501,4
1.5073007663495468,0.0292128777769863,0.4140569302291057,0.6103668428719373,0.4403370151425128,0.8208957353747558,-0.0535953140085023,0.4945225523342033,0.3222330973482333,0.6444241723494917,0.1627717809420257,0.2947342959469501,4
1.56852573042424,0.024336369334411,0.4509024639849848,0.6343324779633949,0.4900955842898664,0.814387816024044,-0.0770060050465418,0.489053631819118,0.3177512485570783,0.684293552044483,0.1627717809420257,0.2947342959469501,4
1.628329042722216,0.0177492830472656,0.4866562296954955,0.6575719642065923,0.5419207105778414,0.8110660172596454,-0.1023737868480999,0.4821440383210165,0.3137567382535711,0.7238872364120483,0.1627717809420257,0.2947342959469501,4
1.6868266847847742,0.0093940689961352,0.5211485452796314,0.6800795424092875,0.5955505667001731,0.8112191397686466,-0.1296664849653475,0.4737890437409694,0.310279428986962,0.7628591158669512,0.1627717809420257,0.2947342959469501,4
