x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.7380045994888585,0.8582394216818459,0.637634304539426,0.6786420281999527,0.9442180917468508,0.9423288362335775,0.9183406349319432,0.0711736879372687,0.9054736497867312,0.4374256576026394,0.1663077446549113,0.1879864142166558,3
0.7959464576119677,0.9145211822975376,0.6420777008150099,0.7343149072433622,0.9709213232918512,0.945238929891834,0.915143381059866,0.0737208171488772,0.9080323638803582,0.4326069745112246,0.1663077446549113,0.1879864142166558,3
0.8540807524536925,0.9706203714069698,0.6467047681784379,0.7901311657964215,0.9973578558459028,0.9479317289480602,0.9117661863617768,0.0771038025146039,0.9095023269127134,0.4284384217550056,0.1663077446549113,0.1879864142166558,3
0.9124025880126686,1.026536709976978,0.6515676865824311,0.846031483748122,1.0235719511358188,0.95037671100684,0.9082755699343048,0.0813206465241669,0.9098380088016292,0.424931530225219,0.1663077446549113,0.1879864142166558,3
0.9709044302877232,1.0822731359360658,0.6567186339635841,0.9019529938265376,1.0496081545869256,0.9525427438349406,0.9047366545590984,0.0863689522162656,0.9089975750041596,0.4220965408776957,0.1663077446549113,0.1879864142166558,3
1.029575958468529,1.1378355777393068,0.6622097582470258,0.957829391763392,1.0755112009647634,0.954398334433448,0.9012129183052742,0.0922454932930667,0.9069432606930043,0.4199424597673664,0.1663077446549113,0.1879864142166558,3
1.0884039133708918,1.1932327839581778,0.6680931207023036,1.013591031405664,1.1013259403322362,0.9559118785657756,0.8977659613168805,0.0989457456593814,0.9036417902753974,0.4184770906747251,0.1663077446549113,0.1879864142166558,3
1.1473719836542446,1.2484761574883796,0.674420603165529,1.0691650740450744,1.1270972683158125,0.9570519254757364,0.8944552911004505,0.1064633993230404,0.8990647896710232,0.4177070609219093,0.1663077446549113,0.1879864142166558,3
1.2064607292860694,1.3035795861588773,0.6812437712599532,1.1244757052320693,1.1528700560112093,0.9577874726910562,0.8913381139937795,0.1147898298314916,0.8931892081260481,0.4176378418497843,0.1663077446549113,0.1879864142166558,3
1.265647533871253,1.358559265641215,0.6886136831711339,1.1794444246464475,1.1786890748000531,0.9580883031410482,0.8884691172216727,0.1239135108625163,0.8859977741850397,0.4182737610818827,0.1663077446549113,0.1879864142166558,3
1.324906631405689,1.4134335716286406,0.6965806729052393,1.2339903658944262,1.2045989389616194,0.9579252750814348,0.8859003161243961,0.1338195418569796,0.8774793371570896,0.4196179962722598,0.1663077446549113,0.1879864142166558,3
1.3842091497510831,1.4682229007396173,0.7051940768056106,1.288030709152897,1.2306440310066575,0.957270687173406,0.8836808632065076,0.1444890715520031,0.867629280517887,0.4216725640423561,0.1663077446549113,0.1879864142166558,3
1.4435232176822343,1.522949530956614,0.7145019212430418,1.3414811447446342,1.2568684327940582,0.9560986261779952,0.8818568967200272,0.1558987955601155,0.8564498545592317,0.42443829347479,0.1663077446549113,0.1879864142166558,3
1.5028141200094949,1.577637487291046,0.7245505747712604,1.3942563942782007,1.2833158540058227,0.9543853228691463,0.8804714063558972,0.1680204848680567,0.8439504667135959,0.4279147856854637,0.1663077446549113,0.1879864142166558,3
1.5620445049195146,1.632312410663728,0.7353843648553541,1.4462707861027406,1.310029557431828,0.9521095076878228,0.8795641238233701,0.1808205684248288,0.8301479080528182,0.4321003585033198,0.1663077446549113,0.1879864142166558,3
1.6211746172372314,1.6870014276850374,0.7470451814276453,1.4974388515065296,1.3370522818552766,0.9492527608910069,0.879171430284913,0.1942597574168941,0.8150665359646159,0.4369919819347301,0.1663077446549113,0.1879864142166558,3
1.6801626191933252,1.7417330252905423,0.7595720297693865,1.547675999782662,1.3644261581018808,0.9457998520700656,0.8793263142037618,0.2082927877327311,0.7987383274989217,0.4425851849866795,0.1663077446549113,0.1879864142166558,3
1.7389649094356978,1.7965369210656212,0.7730006009646428,1.5968991649702255,1.3921926196106724,0.9417390574724488,0.8800583482575256,0.2228682211581996,0.7812028833589622,0.4488739562450236,0.1663077446549113,0.1879864142166558,3
1.7975364814300878,1.851443933276496,0.7873628252697041,1.6450274767184976,1.4203923065786996,0.937062462661014,0.8813936985369825,0.2379283272053759,0.7625073511027816,0.455850626986006,0.1663077446549113,0.1879864142166558,3
1.8558313192309643,1.906485846652939,0.802686423583834,1.6919829298858335,1.4490649583102166,0.9317662309670822,0.883355182816551,0.2534090967511702,0.7427062251901274,0.463505730767229,0.1663077446549113,0.1879864142166558,3
1.9138027953950176,1.9616952717401983,0.8189944781507715,1.7376910170472255,1.4782492931192368,0.9258508389906276,0.8859623605316176,0.2692403466263761,0.7218610721532134,0.4718278481903249,0.1663077446549113,0.1879864142166558,3
1.9714040764667249,2.0171054995199977,0.8363050124752743,1.7820813413916252,1.5079828776079789,0.9193212881919932,0.889231647760364,0.2853458956538613,0.7000401957563706,0.4808034391295705,0.1663077446549113,0.1879864142166558,3
2.0285885362154885,2.0727503469118407,0.8546305945552574,1.825088183437207,1.5383019765456003,0.9121872699986572,0.8931764778905851,0.3016438723021523,0.6773181934550316,0.4904166528457333,0.1663077446549113,0.1879864142166558,3
2.085310153277352,2.128663992455512,0.8739779755946189,1.8666510027541352,1.5692413806531795,0.9044632877883012,0.8978074907355146,0.3180471146179569,0.6537754493242259,0.5006491240261609,0.1663077446549113,0.1879864142166558,3
2.1415239001813178,2.1848808070889527,0.8943477490160524,1.906714905334263,1.600834220797228,0.8961687549423979,0.9031327346065396,0.3344636157687995,0.6294975977708096,0.511479763403613,0.1663077446549113,0.1879864142166558,3
2.1971861174467,2.241435174322883,0.9157340498295,1.94523104002519,1.6331117557744124,0.8873280424425196,0.909157900553826,0.3507970752909324,0.6045749142440633,0.5228845339608184,0.1663077446549113,0.1879864142166558,3
2.2522548595502063,2.298361301020822,0.9381243042481544,1.982156916472252,1.666103129610242,0.8779704768305909,0.915886572668842,0.3669475206766115,0.5791016720056886,0.5348362243104267,0.1663077446549113,0.1879864142166558,3
2.306690228968628,2.355693025903856,0.9614990030247836,2.0174566935649643,1.6998351158891711,0.8681303169954808,0.9233204796351618,0.382811944269758,0.5531754968325495,0.5473042287592096,0.1663077446549113,0.1879864142166558,3
2.3604546854753465,2.4134636199630246,0.9858315243579814,2.0511013953762336,1.7343318332873177,0.8578466814519118,0.9314597612926504,0.3982850049871148,0.5268966894601544,0.5602543293003281,0.1663077446549113,0.1879864142166558,3
2.4135133241447515,2.4717055816564724,1.011088019208603,2.0830690526056483,1.76961442928179,0.8471634209622393,0.9403032364669988,0.4132597612368467,0.5003675477838005,0.5736485000422744,0.1663077446549113,0.1879864142166558,3
2.4658341426383283,2.53045043233456,1.0372273222971151,2.1133448236484083,1.8057007558699851,0.8361289705021135,0.9498486657847632,0.4276283934269487,0.4736917021137281,0.5874447346646064,0.1663077446549113,0.1879864142166558,3
2.517388282645776,2.589728507452138,1.064200916438641,2.1419210554463093,1.8426050214611456,0.8247961541369097,0.960093015594924,0.4412829462756862,0.4469734508818275,0.6015968996028124,0.1663077446549113,0.1879864142166558,3
2.5681502388951745,2.6495687457931965,1.091952967963472,2.168797281047551,1.8803374198878915,0.8132219310149938,0.9710327127252476,0.4541160544612926,0.4203171224615445,0.6160546458290811,0.1663077446549113,0.1879864142166558,3
2.618098053217184,2.7099984771051857,1.120420390277933,2.1939801992786725,1.9189037589576712,0.8014671188619608,0.9826638924942934,0.4660216362623836,0.3938264565786772,0.6307633622948448,0.1663077446549113,0.1879864142166558,3
2.667213481386115,2.771043205645727,1.149532959195227,2.2174836084515914,1.9583050766609085,0.7895960742487037,0.9949826401321116,0.4768955663431742,0.3676040054028731,0.645664180365297,0.1663077446549113,0.1879864142166558,3
2.715482119057881,2.832726386666176,1.1792134998917607,2.239328285574519,1.99853725094949,0.7776763143657822,1.0079852183019906,0.4866362865996912,0.3417505748025162,0.6606940724221794,0.1663077446549113,0.1879864142166558,3
2.762893499171707,2.895069191447165,1.2093781043635183,2.259541843092426,2.039590617456771,0.7657781139095882,1.0216682860488424,0.4951453656159815,0.3163646877577483,0.675786013159999,0.1663077446549113,0.1879864142166558,3
2.809441155872688,2.9580902604124915,1.239936392262042,2.278158550590666,2.0814495890879625,0.753974066440593,1.0360291076799684,0.5023280115980124,0.2915420715673046,0.690869209206281,0.1663077446549113,0.1879864142166558,3
2.855122631863166,3.021805432760557,1.2707918346268858,2.29521910734708,2.1240922871561048,0.7423385945082124,1.0510657444995173,0.5080934976164512,0.2673751839840387,0.7058694458839395,0.1663077446549113,0.1879864142166558,3
2.8999394364793334,3.0862274453962417,1.3018421123631487,2.310770385198752,2.1674901931444825,0.7309474324150419,1.0667772314502726,0.5123555243925163,0.2439527566377093,0.7207095215966192,0.1663077446549113,0.1879864142166558,3
2.943896968066516,3.151365609926128,1.3329795051592113,2.3248651470787296,2.211607816081868,0.7198770862545566,1.0831637410779524,0.5150325450879888,0.2213593481311764,0.7353097459404851,0.1663077446549113,0.1879864142166558,3
2.9870043516690803,3.217225438574461,1.3640913489530078,2.337561709778197,2.256402395751002,0.7092042415634087,1.1002267193390582,0.5160479896878633,0.1996749252548228,0.7495885906470062,0.1663077446549113,0.1879864142166558,3
3.029274236098152,3.2838082338387133,1.3950605201369444,2.348923589536406,2.301823649318533,0.699005160463067,1.1179689994485371,0.5153304857072754,0.178974422982004,0.7634633978912756,0.1663077446549113,0.1879864142166558,3
3.0707225037911208,3.35111062880504,1.4257660004083552,2.3590190861451013,2.34781356426969,0.6893550213572535,1.1363948825659356,0.5128139860331193,0.1593273287627773,0.7768512477730734,0.1663077446549113,0.1879864142166558,3
3.1113679728360544,3.419124109278004,1.4560834546342594,2.3679208725617307,2.394306264744158,0.6803272755300583,1.1555101923266948,0.5084379864117019,0.1407971980427393,0.7896698141809647,0.1663077446549113,0.1879864142166558,3
3.151231984955492,3.4878344840199875,1.4858859448853157,2.37570549278859,2.4412279663465046,0.6719929224353193,1.1753222780252024,0.5021476363374844,0.1234411935982869,0.8018384360958661,0.1663077446549113,0.1879864142166558,3
3.1903379724900085,3.557221344997317,1.5150446960764088,2.382452844174015,2.488497033564604,0.664419785552888,1.195839980277726,0.4938939297638655,0.1073095620535101,0.8132792088441695,0.1663077446549113,0.1879864142166558,3
3.2287109741341693,3.627257552421336,1.5434300042298283,2.38824559041985,2.5360242110904165,0.6576717500185809,1.2170735340779435,0.4836339293879334,0.092445085162326,0.8239181678453751,0.1663077446549113,0.1879864142166558,3
3.266377112167205,3.69790873072352,1.5709122355372995,2.3931685298228604,2.583712976174916,0.6518079814434269,1.2390344287099042,0.4713310160902231,0.0788825074388801,0.8336865328097249,0.1663077446549113,0.1879864142166558,3
