x1,x2,x3,x4,x5,trajectory
2.8768349535750994,2.696414094400783,0.010802882540795557,0.24513107459315372,0.582124703861638,1.0
3.2849140305496123,3.1050339318955733,0.24561411307609565,0.010319844057853515,0.582124703861638,1.0
-0.2839354458894045,-0.04741031498363686,0.13844709757176513,0.11748685956218373,0.582124703861638,1.0
1.283546289073642,1.5191504982773443,0.108912589834193,0.14702136729975634,0.582124703861638,1.0
0.24146869028350695,0.10405325902480873,-0.019288196890965753,0.27522215402491484,0.582124703861638,1.0
1.2751080932853736,1.0401815371180159,0.10454345482674968,0.15139050230719958,0.582124703861638,1.0
2.899116438449846,3.127622249641014,0.17572645524747765,0.08020750188647141,0.582124703861638,1.0
2.84305342741734,2.6062638289444378,0.13406812857645697,0.12186582855749235,0.582124703861638,1.0
2.5223899652963464,2.6075024706159926,0.29666666402356995,-0.040732706889620655,0.582124703861638,1.0
1.2612516425370506,1.4481517404810342,0.016873046657521047,0.2390609104764283,0.582124703861638,1.0
2.347592336650865,2.2294950493800045,-0.02874190387225924,0.28467586100620856,0.582124703861638,1.0
0.7435284116620657,0.5071113491439885,0.11614931658910245,0.13978464054484674,0.582124703861638,1.0
1.399218999030041,1.559769163887878,0.260900793367755,-0.0049668362338056386,0.582124703861638,1.0
1.1250770528316707,0.9990405300066458,0.28103313001675007,-0.02509917288280079,0.582124703861638,1.0
2.267839002164281,2.055780724909929,0.20858404043768292,0.04734991669626645,0.582124703861638,1.0
0.7364399089681011,0.9398637997836289,0.03529914530947885,0.2206348118244703,0.582124703861638,1.0
0.440533468538092,0.4960249580211782,0.30370495937139524,-0.04777100223744611,0.582124703861638,1.0
2.8802881948860923,3.116303540658576,0.14378839672945692,0.11214556040449214,0.582124703861638,1.0
2.5696388348784307,2.6001931492783243,0.3072240888570467,-0.051290131723097356,0.582124703861638,1.0
2.3151449751486193,2.45811572947848,-0.0161772067904598,0.2721111639244092,0.582124703861638,1.0
0.7346019727299397,0.8742038109089434,-0.018086292846932653,0.2740202499808818,0.582124703861638,1.0
1.3666955701051455,1.558699884017596,0.23387271459979322,0.02206124253415617,0.582124703861638,1.0
1.776902424548504,1.543111838816944,0.15726986283480923,0.09866409429914011,0.582124703861638,1.0
2.842185760811827,3.031429301990237,0.01920642814173504,0.23672752899221408,0.582124703861638,1.0
1.3166582034184928,1.5460777575292723,0.1731030465801576,0.08283091055379178,0.582124703861638,1.0
1.821079320239881,1.6208801958370613,0.03129704515251049,0.2246369119814389,0.582124703861638,1.0
1.7892649171888335,1.9171159392361814,-0.02422087540904621,0.28015483254299556,0.582124703861638,1.0
1.2698573098815353,1.330528908577678,-0.04677169616719627,0.30270565330114557,0.582124703861638,1.0
