x1,x2,x3,x4,trajectory
0.05848715310380492,0.3258538995913034,0.07801156687890182,0.021140866064325664,1.0
-0.23912109927092196,-0.22835317896555396,-0.06322008479111968,0.012330128214791299,1.0
0.1557756016860356,0.23470922368894714,0.11066347363998662,0.030418741110074282,1.0
0.010368626611450969,0.02634478607420474,-0.09725048580476793,-0.2916241834576657,1.0
-0.17266761954851917,0.3558231354655911,-0.028071394837600377,-0.07433868276385919,2.0
0.40103368378602183,-0.07919801343888036,0.054953789605284215,0.09457753756350132,2.0
-0.3308780397393863,-0.006190482844716803,0.15538318243610116,-0.14701901006766482,2.0
-0.0042515639577969545,0.06067627268374219,0.21065959339290072,-0.3255629861034281,2.0
-0.12618889773721442,0.3228667575663995,-0.0455385748593153,0.029010856614875624,3.0
-0.07683562217685017,0.18643416206330662,0.17757743618754876,-0.20211387897942118,3.0
0.17014959372528426,-0.11368025908156494,-0.11173850720894975,0.24933876013449915,3.0
0.028026327006816405,0.08278472977776395,0.1585819095787025,-0.2799783079457026,3.0
-0.3376814329510164,0.09991110874262299,-0.0961553814792044,-0.07270543028990675,4.0
0.09188739650512558,0.10750504098285116,0.2120002708426215,0.3077852378762295,4.0
-0.33492329979396623,-0.17889198947583954,-0.017973822666009005,-0.2290891663735263,4.0
-0.18034312447299505,-0.10538465511433025,0.29094791363938044,-0.1961070398637678,4.0
-0.1768286692050023,-0.02772855634854865,-0.05524691988608979,0.008251900074324456,5.0
0.0693142108748369,-0.024052058919448595,-0.16756456674767617,-0.014088924222069699,5.0
-0.031628908334638765,-0.0282989874117372,-0.17798211674454884,-0.0004569951120575534,5.0
0.152091325493643,0.0010553673412581537,0.10042386329170229,0.01307859348030543,5.0
-0.1523615853948972,0.07629836685706237,-0.0547969645052274,0.09882034444879437,6.0
0.0662387533531785,-0.18470147447313257,-0.062037610370518456,0.01091303343821681,6.0
-0.033724939313848984,-0.013307377678728902,-0.08881707762364018,0.1894086202130273,6.0
0.10873309163678323,0.007793108463415849,0.1376224592904036,-0.1185006430565448,6.0
-0.32365824277528554,0.04375134596517827,0.052385355317017546,0.08822242988147647,7.0
-0.10842281623336053,0.17978435139929247,-0.06037141001775795,0.2796985137688705,7.0
0.1814905832393174,-0.17835910272181277,-0.03775967742477979,-0.26095481299875106,7.0
0.022040002813047795,0.044804773909281156,0.34723886440353474,-0.05705359680232871,7.0
0.06882175406325064,0.15068799133325972,-0.06257451956752909,-0.09191206494933124,8.0
-0.02155375030506135,0.0061040406322461485,-0.1042520781569925,-0.16606324341972897,8.0
-0.10192619102630468,-0.13756607584406855,-0.04762466922862876,-0.09216371036911941,8.0
-0.10942221227896737,-0.16571326390539365,0.003659837752810306,0.020976910062046824,8.0
-0.030855764266584762,0.3011691021630457,-0.0871359474846659,0.0581260663585407,9.0
0.0990394692529125,0.0341975479643381,-0.18878225497999584,0.19423454518543978,9.0
-0.0816615301009085,0.10077158068868267,0.15995793543616413,-0.2047350928745324,9.0
-0.024140681888704555,0.0330802745627444,0.08119399320412617,-0.27695572235484445,9.0
0.2738703501605855,0.3281880645177948,0.05392276722113029,0.020547130653149143,10.0
0.3786549620382636,0.051205889526791705,0.19761524166557218,0.10982132497637594,10.0
-0.45201777183825453,-0.17770669230175554,0.21126991550965885,-0.007100990770482233,10.0
0.11215638896700747,0.20259547462945882,-0.31508345835185864,-0.2434202498054773,10.0
