x1,x2,x3,x4,trajectory
0.11484640861768355,0.23220648969915114,-0.07968921208924247,-0.1551094195655599,1.0
-0.05097612613475491,-0.08235832569441916,-0.11753912935413248,-0.26861868884786666,1.0
0.0744957536257983,0.23047484924418127,0.16808097201195515,0.11824278780890482,1.0
-0.07881282157772282,0.089672822860656,0.10306491784474302,0.2641760486383553,1.0
-0.08574505162583065,0.04796593935299876,0.22366818203373803,0.1870430673975388,1.0
0.035444506103889724,0.038670878532622244,-0.20085205160268296,-0.22835358638027262,1.0
-0.1787388760311889,-0.22284943987075417,-0.09836185305273445,-0.10427695639916149,1.0
-0.11563712273529152,-0.2701642293705925,-0.04309098363659059,0.034046106041158146,1.0
-0.11564216193681913,-0.16952652157981546,-0.11493455621744648,-0.20312839821552411,1.0
0.2062921626919076,0.19562448105311725,0.018053455187629693,-0.049866352139392084,1.0
0.10810611568584733,0.29637718791778533,0.005340795954062389,-0.07855356873307667,1.0
0.08832703151317164,0.1440944178642593,-0.15155609149250626,-0.20858899118281612,1.0
-0.016087351712740686,0.17836019583985804,0.16281571894523647,0.20101635264966522,1.0
-0.18234887554845808,-0.1392876199968082,0.054603890070942906,0.21708280214679268,1.0
-0.15882385028366944,-0.03558066068451411,0.14061977202220577,0.2253826661976313,1.0
-0.16292632817870528,-0.22761981140985602,-0.007995021547556802,0.14525785234329894,1.0
0.2810731784927904,-0.05711362833188139,-0.2068682381871819,0.1943274519264685,2.0
-0.2336176098793657,0.26359649163199617,0.022773359082511054,-0.11305052397939709,2.0
0.0185489667212793,-0.13880284846138938,0.31360945233704285,-0.1851303438178386,2.0
0.27178777501084983,-0.125547315873844,-0.0812813698865634,0.27370251958036335,2.0
0.16432485378981548,-0.031351972919324844,-0.35722178875955485,-0.001180124405844276,2.0
0.059720035244723385,-0.18061521878737538,0.33756414634092785,-0.03382627275482345,2.0
0.22965796682270226,-0.042521592818991684,-0.31137403362258154,0.08277221107453336,2.0
0.22659805565427307,-0.3003021677741909,0.11171744515790079,-0.11268273357669968,2.0
-0.13535691773947414,0.15415537196064805,-0.31592920039453515,0.09390725186515544,2.0
-0.31146511652736325,-0.019000781822066718,-0.24541468803927663,-0.0019559228708330304,2.0
-0.01446962614845862,0.21228586172344394,-0.29086860336088516,0.1741592547322554,2.0
0.3807218292636167,-0.1952186008691055,0.12134919356371619,0.08814949501542686,2.0
0.30728167166852943,-0.28144269062277827,0.13562982522739578,-0.013453331947560302,2.0
-0.2952083314104774,0.12971695834049504,0.08305816623984051,-0.14796825155706383,2.0
-0.2438230781170854,0.057531547705984495,-0.2874220439388683,0.04286256391269377,2.0
0.004126237483142158,-0.029012264289146668,0.2676023383517463,-0.2853710958423899,2.0
-0.12508786330880695,0.29383959835234635,-0.0980350766181094,0.08393687117609096,3.0
0.007683350583405116,0.11485578387837994,0.1709088750391378,-0.2635573376112399,3.0
0.148855698346314,-0.08605770951972025,-0.11892206458097809,0.2657236040764275,3.0
0.11092751186472274,-0.021871040017748207,-0.1288449353884097,0.2864850051563406,3.0
0.19152523943867286,-0.20314023981866672,0.09734669375074691,-0.18115416943729007,3.0
-0.10979040685246544,0.2527207577537028,-0.15300349819157402,0.12752503284663777,3.0
-0.0453032923657318,0.16786561477130238,0.1811616097815326,-0.2243662769681538,3.0
0.18293321901718823,-0.2783025683831721,0.027752375075193216,-0.05912721978018502,3.0
-0.016970137054905545,0.14349910319522785,0.1786690741046379,-0.24497201392996812,3.0
0.19353725943171268,-0.13660755536187547,-0.10425877770652602,0.22906870107534247,3.0
-0.12776439131801828,0.3097175093063354,-0.07110925762557782,0.057587990254315526,3.0
-0.1188337885549437,0.27492709874273125,-0.12546349698085058,0.10755425559996883,3.0
0.129181336747107,-0.05510433896004924,-0.12494781981367832,0.27806102782064646,3.0
0.19335114809484333,-0.248972868740546,0.054106272491636805,-0.13020626774280775,3.0
0.19411938864356104,-0.22770585210351885,0.07327776066263714,-0.15910550503270085,3.0
0.18965100740950971,-0.2659596735380659,0.03909998216861686,-0.09636331428076894,3.0
0.3436906385324387,0.0769982204862033,-0.12359013541061077,0.058743659868623545,4.0
-0.3877936294455136,-0.020554519675774253,-0.09843947343216093,-0.07964408579906052,4.0
-0.20925669950260542,-0.24647203807413479,0.252637226888351,0.06248604230809411,4.0
0.38387467030804473,-0.03410739165773332,-0.1268314570395095,0.0779738700642648,4.0
0.18019609475306692,0.3437758164997162,-0.11460500593828399,0.04045952830708707,4.0
-0.19246817479105363,-0.2660238088343858,0.17785826064422985,0.1684510798932341,4.0
0.26380666831448013,0.22163165351501288,-0.1245182033485925,0.05341871307116768,4.0
0.23088819985636763,-0.20227173650790614,0.27780576047893357,0.07289112778121262,4.0
-0.033273489633669905,0.040022303261964785,-0.3886042790412935,-0.08303887459600205,4.0
-0.12499949031931595,0.18078237510673872,-0.2119900360601874,-0.256332166595395,4.0
-0.014791613736966948,0.004119507682377373,-0.4004256718249387,0.009236372893496698,4.0
0.1606928548666813,0.012498398001468443,0.25445637940603305,0.26323544674950156,4.0
0.21128368602382674,-0.1110032848415443,0.28178697037727135,0.18247151227127803,4.0
-0.39319652204546607,-0.10888493555560226,-0.08354746136708795,-0.14153194773741462,4.0
-0.08853971451622336,0.12717997828422853,-0.32463310168890935,-0.17504370540622016,4.0
-0.20493348076400483,-0.1933234441199787,0.2931016668300543,-0.08249089752523003,4.0
0.15321095257195108,-0.008976444910821661,-0.0994243968227224,-0.020474766426061723,5.0
-0.02647624799195046,-0.018066993070511753,0.1798653615276778,0.008950526734430742,5.0
-0.178574218839111,-0.020400600807087395,-0.048390657153300584,0.009298229210512975,5.0
0.07447929978718064,-0.009652656943320917,0.1660965784526813,0.017770394429523006,5.0
-0.1146828486187629,-0.01620446386318111,0.14288717450583047,-0.005424799313139603,5.0
-0.01970191537926658,-0.017792202288828073,0.18092859189892124,0.0027758349329021427,5.0
-0.1237540620787438,-0.025583678391841315,-0.13465025526891905,0.010477769342319842,5.0
-0.11831622231700634,-0.03083770356140995,-0.13895359970789406,0.00487322428533854,5.0
-0.17712462581781552,-0.01863688296567019,0.05366977192049045,0.001348219866736557,5.0
0.1500222472459863,-0.015175154058108055,-0.10531705059670611,-0.01701803931400734,5.0
-0.024891000604971878,-0.029461494798021914,-0.1786005154147858,-0.008453499283114818,5.0
0.1566661744119198,-0.005034468862166179,0.09501297977368732,0.009356352557457474,5.0
-0.11997959592279665,-0.019870419618195148,0.13861657910338193,-9.522160565809913e-05,5.0
0.18316570307966135,-0.0023914295961210384,-0.002770671085156575,-0.005917227290415493,5.0
0.0809523889544854,-0.012895847450286949,0.16351719029081666,0.012153498467587408,5.0
0.07535472534692682,-0.02081728680274678,-0.16464960957636213,-0.021139506246807643,5.0
-0.10778521124188428,0.16423739856789119,0.07418085228603634,0.009635740029057321,6.0
-0.1114928647888149,0.07021541705933321,-0.08813294957537196,0.13567146627875146,6.0
0.034319594692362496,0.098399332637889,0.12573551315231374,-0.13705318067665817,6.0
-0.1036703805958455,0.13330200570026235,0.12108057673420038,-0.024212534832667252,6.0
-0.07889190654930553,0.16622214785080774,0.01004794579586591,0.10994476924790812,6.0
0.013148022401540855,0.14929701073698706,0.10460419624614159,-0.11752557516552645,6.0
-0.09732684188964458,0.17773550512436304,0.0332798091319221,0.057059702704972196,6.0
0.02843256691604043,-0.08875419978652134,-0.15249494281780623,0.11307921458499876,6.0
0.14332805703151583,-0.11671349783510834,0.0036696219036518245,-0.12085864858863571,6.0
0.08582498401673162,-0.03382816825226575,0.016208659555178917,-0.191701373185153,6.0
0.1660563416546394,-0.1299031016538455,-0.025899178073422777,-0.07504872708504857,6.0
0.07580366060032687,-0.16296432545678097,-0.08566728010492676,0.06629482954495457,6.0
0.06363769033174022,-0.12612726375566946,-0.11967408241911034,0.10224535634173439,6.0
-0.06692449662235177,0.03927956414520785,-0.09948445402438863,0.16976309089327846,6.0
0.11351113279655449,-0.08297610729178746,0.017264689610514895,-0.16352178725128547,6.0
0.06783276346066741,0.04819073559509145,0.13834967667364076,-0.13644329765427926,6.0
-0.11352796801974895,0.03627795009397078,-0.21108255402503046,0.2581528299859273,7.0
-0.12849575177391925,0.14987630351549633,0.2850756601170913,-0.05796293602728218,7.0
0.2331664760878714,-0.26657202663639473,-0.08142177346707381,-0.10298892109141533,7.0
0.08727217789949283,-0.1888871030062975,-0.27054440785540546,0.09056610822813857,7.0
0.009899024919721463,0.35181041982568545,0.1553220904151224,-0.08528479080570056,7.0
0.05686687040027691,-0.2503071759386656,-0.12213031837575718,0.19148691370592938,7.0
-0.16395338544854068,0.27801265031970096,-0.0029307630385700745,0.14664699708505965,7.0
0.3515540891085909,-0.09322171745030124,0.02257039756667372,-0.12656738647685944,7.0
-0.18715701233001988,0.2515408962500468,0.14355870426379724,0.01964022035256566,7.0
0.12196814568555464,-0.01197415334392751,-0.03542264935944983,-0.3322461707531793,7.0
-0.25927749110290993,0.07287139837126985,-0.11553722521683502,0.1757363859037091,7.0
0.025227242524553967,-0.09660981600193289,-0.18370285072010228,0.2865518927379657,7.0
0.21363880097437432,-0.24663422744138783,-0.17509082839507714,0.04113305248979491,7.0
0.16000658458070988,0.07692316324090664,0.20159349717014227,-0.22474918418760095,7.0
0.0636865322253589,0.22847766498791763,0.19438739585449916,-0.19585772296641837,7.0
0.273761212346126,-0.0439303060792194,0.15368528294923733,-0.17983523299211907,7.0
-0.11015182679967812,-0.1612250778984852,-0.021157392842778185,-0.038690009937974716,8.0
0.012284834313480361,0.06256308943231438,-0.10013038334428209,-0.1581334929904625,8.0
-0.04088144483500487,-0.008344529635523183,0.09649051084277792,0.16711993775373696,8.0
-0.07777812396442561,-0.09969696381446458,-0.06723749384427026,-0.13779993750468827,8.0
-0.07195973759242741,-0.06119790369982258,0.08246325285331695,0.1539812892225275,8.0
0.029144618891632494,0.09690917371585023,0.10260179910254899,0.13648098211927176,8.0
-0.10939029166246192,-0.14566451936309274,0.031021327804105152,0.07894186013806453,8.0
0.07763800924075337,0.1677441798136929,0.049714681724645174,0.058652900069193395,8.0
