x1,x2,x3,x4,trajectory
-0.016087351712740686,0.17836019583985804,0.16281571894523647,0.20101635264966522,1.0
-0.16292632817870528,-0.22761981140985602,-0.007995021547556802,0.14525785234329894,1.0
-0.1787388760311889,-0.22284943987075417,-0.09836185305273445,-0.10427695639916149,1.0
0.059720035244723385,-0.18061521878737538,0.33756414634092785,-0.03382627275482345,2.0
0.0185489667212793,-0.13880284846138938,0.31360945233704285,-0.1851303438178386,2.0
0.30728167166852943,-0.28144269062277827,0.13562982522739578,-0.013453331947560302,2.0
0.007683350583405116,0.11485578387837994,0.1709088750391378,-0.2635573376112399,3.0
0.19335114809484333,-0.248972868740546,0.054106272491636805,-0.13020626774280775,3.0
-0.10979040685246544,0.2527207577537028,-0.15300349819157402,0.12752503284663777,3.0
0.1606928548666813,0.012498398001468443,0.25445637940603305,0.26323544674950156,4.0
0.21128368602382674,-0.1110032848415443,0.28178697037727135,0.18247151227127803,4.0
-0.12499949031931595,0.18078237510673872,-0.2119900360601874,-0.256332166595395,4.0
-0.1237540620787438,-0.025583678391841315,-0.13465025526891905,0.010477769342319842,5.0
-0.1146828486187629,-0.01620446386318111,0.14288717450583047,-0.005424799313139603,5.0
0.18316570307966135,-0.0023914295961210384,-0.002770671085156575,-0.005917227290415493,5.0
-0.1036703805958455,0.13330200570026235,0.12108057673420038,-0.024212534832667252,6.0
-0.07889190654930553,0.16622214785080774,0.01004794579586591,0.10994476924790812,6.0
0.07580366060032687,-0.16296432545678097,-0.08566728010492676,0.06629482954495457,6.0
0.0636865322253589,0.22847766498791763,0.19438739585449916,-0.19585772296641837,7.0
-0.25927749110290993,0.07287139837126985,-0.11553722521683502,0.1757363859037091,7.0
0.21363880097437432,-0.24663422744138783,-0.17509082839507714,0.04113305248979491,7.0
-0.053321385074874536,-0.048563169989871605,-0.08887162098444576,-0.16140946426246525,8.0
-0.11015182679967812,-0.1612250778984852,-0.021157392842778185,-0.038690009937974716,8.0
-0.00798928909881825,0.046528569386890484,0.1013420209115055,0.16283513238981384,8.0
0.06070470696363241,-0.08462109327913218,0.19528804184916662,-0.1903281102667731,9.0
-0.09324292088533662,0.25093475841714663,0.027552965013628288,-0.1368842958880811,9.0
0.09767178524762433,-0.2547722545866418,0.042430213549933954,0.050751572143748036,9.0
0.32562696296858595,0.23891357954035825,-0.013349833118463475,-0.08272469471250962,10.0
0.29432186732485305,0.09085276432491232,0.3007666534239124,0.10548807099878049,10.0
-0.15675674969399328,-0.07389222493150018,0.40587987338396886,0.1424764355740417,10.0
