adjusted_value
0
-3.02011971624258e-10
-3.93705022014310e-10
-1.21215413416456e-10
-2.31090592494428e-10
-6.23373016014906e-10
-8.08819351399127e-10
-6.77835294998080e-10
-5.48244727374731e-10
-4.55288515294865e-10
-3.67860038318493e-10
-6.43306171902357e-10
-7.24298623968372e-10
-4.10897087036302e-10
-4.09413824782893e-10
-5.80402741874947e-10
-8.99913763810050e-10
-9.58755610696213e-10
-8.11895092894343e-10
-8.20495458531024e-10
-7.70457078659761e-10
-9.34500217491747e-10
-1.14332232156656e-9
-7.99517130507406e-10
-5.48481271594769e-10
-6.43661265996881e-10
-8.73886233306566e-10
-1.07256149029861e-9
-1.01626641025684e-9
-1.08280199955963e-9
-1.04375987051100e-9
-1.13847344282024e-9
-1.42373155064554e-9
-1.17662372571845e-9
-7.81590434023275e-10
-7.87042172768617e-10
-9.09538858118131e-10
-1.19952607265160e-9
-1.28137926124774e-9
-1.33700059579852e-9
-1.34091651925331e-9
-1.39765102268176e-9
-1.70727318517099e-9
-1.65196283571738e-9
-1.15640769449787e-9
-9.19985246402032e-10
-1.00054316373598e-9
-1.29668375005826e-9
-1.50500398929422e-9
-1.50702078153571e-9
-1.59355741236166e-9
-1.07155309417787e-10
-2.94809538996746e-10
-4.66053332763656e-10
-8.44635079505673e-10
-8.39917861116683e-10
-5.89906064240726e-10
-1.63806261294588e-10
-2.01259022063436e-10
-1.86763161169046e-10
1.47793473093396e-10
1.46714080374903e-11
-2.54004050006258e-10
-4.56391684651727e-10
-9.68482144587617e-10
-1.10887719444563e-9
-8.04708659500127e-10
-2.49243722572001e-10
-9.02137879449657e-11
2.76257872462022e-11
3.83028200328643e-10
2.14492832325880e-10
-6.89770278613156e-11
-3.08406887393509e-10
-9.09767624933095e-10
-1.20725425786212e-9
-8.75084731428479e-10
-3.41065433463135e-10
2.39700735440344e-11
2.41512648611026e-10
6.09768556847789e-10
3.69515292329827e-10
1.16107658186962e-10
-1.23891840714013e-10
-8.08626360647504e-10
-1.20594409842450e-9
-9.15179254489411e-10
-4.07117934805031e-10
6.29813151839373e-11
3.33484574525876e-10
6.34444374349401e-10
3.59095458328964e-10
1.99324003681010e-10
1.00861833231859e-12
-7.12006990777757e-10
-1.13139733747229e-9
-9.04843527569135e-10
-4.39555047041619e-10
2.50352447218201e-11
2.99237215705408e-10
