adjusted_value
1.11022302535425e-16
3.28033711520833e-10
1.20435139717977e-9
1.28994248700722e-9
7.98912603264332e-10
5.89105542512751e-10
4.35666947249061e-10
1.33524524857910e-10
-2.76583645057563e-10
1.36064160028408e-10
4.88930563024247e-10
3.36435324265201e-11
5.82400905662637e-10
7.38613504177477e-10
4.81357287679096e-10
2.99709701697995e-10
6.48980980493131e-10
8.90019059037138e-10
1.13510168006251e-9
6.90168478376934e-10
3.18580939616059e-10
7.08641701340408e-10
1.78672732282434e-9
1.93943694564958e-9
1.55016943827685e-9
1.05175901390601e-9
9.42724898764385e-10
1.19107734864403e-9
1.05131714514192e-9
-3.10804049368057e-10
-2.05708450408881e-10
1.17406073828982e-9
1.07016273690809e-9
8.43663028881101e-10
5.80519743768477e-10
5.34745137410818e-10
9.52330326335145e-10
1.27429789026774e-9
1.28752220081195e-9
5.06986897241701e-10
-1.45643053268862e-10
-1.79740222823542e-10
3.14090753612316e-10
3.46687567770532e-10
4.41366943283533e-10
4.41463754731344e-10
8.79956441624537e-10
1.51459056507253e-9
1.62144708877222e-9
9.65319935731790e-10
5.59400526268675e-10
3.34192340687078e-10
1.30900257386190e-9
1.32822009034157e-9
6.22006557779914e-10
6.31872554694725e-10
1.12322695662793e-9
1.49319212648185e-9
6.30547725558570e-10
-5.37999423142737e-10
-1.10048725760032e-9
8.47319437392803e-10
3.22449589463517e-9
2.61637722770172e-9
1.49007462022666e-9
1.26663579708056e-9
2.25262642020991e-9
3.29175009688666e-9
3.59936736208274e-9
2.75038780820013e-9
2.26126328921335e-9
2.32022368137624e-9
2.49197451726472e-9
1.66748204242932e-9
1.08436448780382e-9
9.46459022887862e-10
1.43939094071779e-9
2.19740059625972e-9
2.75631395666487e-9
1.52696111411024e-9
6.38792574811758e-10
1.26770383163096e-9
1.61292856954328e-9
1.63034752472188e-9
1.18862486598102e-9
7.06116166002332e-10
6.88313295701567e-10
8.48432546998023e-10
1.27649702003637e-9
1.56532420461754e-9
2.30654195894559e-9
3.23999660647057e-9
3.51693263631638e-9
2.81360368521920e-9
1.90352322918081e-9
1.32080335644299e-9
1.00795005741474e-9
5.74909342732151e-10
7.35196237705436e-10
1.69817993112497e-9
