adjusted_value
1.11098736445100e-16
1.02678563209926e-10
1.73391797969868e-12
5.70425352403724e-12
-2.22615093040498e-10
-5.78069834261038e-10
-5.44617782519946e-10
-6.27795851114082e-10
-5.54525790033593e-10
-4.46246961716942e-10
-3.61272870949434e-10
7.07995584781599e-11
2.09731416969906e-10
1.21592123201077e-10
6.71999594173386e-11
-1.50317701397585e-10
-5.85327025923105e-10
-5.71366025405205e-10
-6.58249347958522e-10
-6.27321459509462e-10
-5.77093942960105e-10
-5.31047849554332e-10
-1.02064964888540e-10
3.27305765466182e-11
6.14788188853617e-11
2.66332334732909e-10
9.06676788128465e-11
-3.13951919542953e-10
-4.73913991152602e-10
-4.68481596236645e-10
-5.22385481073707e-10
-5.69863526093521e-10
-6.40230021697018e-10
-4.49669691589342e-10
-3.30211330720430e-10
-1.63641106267028e-10
1.01133290884711e-10
1.94713200875993e-10
-1.22805654699266e-10
-2.67259786984752e-10
-2.73175461404245e-10
-4.25747245065565e-10
-5.87891962451413e-10
-8.00507058224488e-10
-1.00645189696013e-9
-1.00790095777959e-9
-8.05768249987582e-10
-3.58225988102427e-10
8.36789016980310e-11
-1.12123066795124e-10
-1.21022964374268e-10
-2.39344229675665e-10
-5.90334801468368e-10
-6.25701973228301e-10
-6.34520879828577e-10
-6.43018711080526e-10
-7.52394195024627e-10
-4.93439816280301e-10
-3.76871800138745e-10
-4.13917451608890e-10
-4.26996105961944e-10
-4.62815560677945e-10
-6.17032050033599e-10
-7.94827913014887e-10
-6.33974051847794e-10
-5.86838413133704e-10
-5.17964862350557e-10
-6.20743192225811e-10
-6.53274124343037e-10
-6.91638517814786e-10
-8.63626472150934e-10
-9.47871977404835e-10
-9.33533796676704e-10
-8.77137411687496e-10
-8.90960871969678e-10
-5.78967845347724e-10
-4.84333941643788e-10
-2.25966941919047e-10
-3.56893469857504e-10
-7.01584187800088e-10
-9.10342157641262e-10
-1.31953213581694e-9
-1.52955740894474e-9
-1.41628091506785e-9
-1.09676761497592e-9
-9.36390700684389e-10
-5.80409018156890e-10
-5.01149513095909e-10
-1.05542910832954e-10
-1.45686550568871e-10
-7.18578294921677e-10
-1.00450422501152e-9
-1.61768003790311e-9
-1.79706305743325e-9
-1.55539097593285e-9
-1.03684528938816e-9
-7.55497293832275e-10
-4.44776681038827e-10
-4.35010435512884e-10
-6.77036810883807e-11
