x1,x2,x3,x4,trajectory
-0.04033541064170281,0.16480330035380278,0.10072846722446814,0.07982737680678714,1.0
0.026902161355122467,-0.17643929573123684,-0.08711896079201747,-0.0026841558694535445,1.0
-0.027094335776521213,0.13410570308334835,0.13307578354893143,0.08855055815039962,1.0
-0.05664563988477492,0.17365277215070188,0.0877694048709268,0.06455261249654778,1.0
-0.04284096783377322,-0.15253981976296102,-0.11303228376042211,-0.056315741350704454,1.0
-0.0022524604349568886,-0.17616970483342403,-0.08708482706792975,-0.024290734925290585,1.0
-0.04260852318358567,-0.14328678677951032,-0.0790699329367839,0.11321791682229179,1.0
0.09863292096883336,0.1269864427218923,0.027906565277889147,-0.12296129189514496,1.0
-0.03699991775621342,-0.16059127075987978,-0.10363071120664721,-0.05136743617088924,1.0
-0.0920430233083999,0.08755261197370107,0.027700194720033253,0.1578516905055082,1.0
-0.034153579549334234,0.1564040181827741,0.1104857991494914,0.08489920739376576,1.0
0.012396157907883024,-0.1773825263639453,-0.08597240482817949,-0.01349369839616306,1.0
-0.027571437092716377,0.10864749668691201,0.15541866784073324,0.08263286385840439,1.0
0.022466872261610343,0.1792079822784462,0.10673444069580923,-0.05001366739854421,1.0
0.4735686267292798,-0.389401439122783,0.040769503458037835,0.031054544945034283,2.0
0.4595188207397116,-0.38811398475019443,-0.06347063863331184,0.04841734675758225,2.0
0.2625411510787829,-0.16036475775155626,-0.39946277762395954,0.09151040709049835,2.0
0.22333353593482358,-0.06386379485019403,-0.29742024580512466,0.3271288465388414,2.0
-0.3492784473015699,0.06160114010731009,-0.29158517733888534,0.1324583447500642,2.0
0.27070580969751246,-0.1216690015493809,0.2637441702728777,-0.3197138481563865,2.0
-0.29066697804518216,0.341914228902301,-0.08818257398694647,0.05418049268378677,2.0
-0.3476670216826353,0.24338290215653471,-0.11432870216551061,-0.028767210883434976,2.0
0.573983383950527,-0.25105286409136374,0.03092916880302582,0.06829247900302321,2.0
-0.27382398082745374,0.33075948802564,0.15386493938487458,-0.09848339625905793,2.0
-0.23076346531497874,0.22187877125837163,-0.3358676416867946,0.10767381160693473,2.0
-0.25342584073061114,0.31860128917714997,-0.20355782308007941,0.1292292404674588,2.0
0.5633017594874682,-0.2064833396834559,0.09124318101968107,-0.011445091591235966,2.0
0.12779171024771857,0.03243748610643974,-0.34749147991201157,0.3225855952507102,2.0
0.08036257897493453,0.10347038583433306,0.28761216386518246,0.171737048677949,3.0
-0.31343905373979153,-0.22942180251802946,-0.08786119383291112,-0.09168913752733321,3.0
