x1,x2,x3,x4,trajectory
0.2670909792378205,-0.16301322005166863,0.1339509560601934,-0.027817026676383992,1.0
-0.1336980264622731,-0.01737880509971079,0.26213496432959943,-0.09991660190828958,1.0
0.08423834986256358,0.0052489860106717115,-0.22359104479687983,0.19765245752281696,1.0
-0.2063618766884947,0.16340545945261112,0.08996240471622863,-0.08870823005942247,1.0
-0.16213663628753497,0.07910658279448682,-0.22768888711003754,0.08966564334988918,1.0
-0.19576491353544587,0.21736061599608564,-0.029411926436031043,0.002983097804981393,1.0
0.2683978497569458,-0.21212814959761453,0.05539680870347085,-0.018752438243790262,1.0
-0.13039537828401573,0.16445097662984878,-0.18941078410369164,0.11707536067561035,1.0
0.2444749274632056,-0.17313548987533897,-0.08260840829038031,0.13009792510041795,1.0
0.04020923713081595,-0.03438837287401519,-0.2926344273661331,0.08892295904208077,1.0
-0.1862513301885387,0.06216179810684294,-0.2178055726531303,0.07817869306970357,1.0
0.09099866510177058,-0.13305284848609797,-0.2589081325969517,0.1229958346213688,2.0
-0.1109856834332631,-0.01109159377403478,0.3074898541717584,-0.028168082302974472,2.0
0.10765532116870585,0.05664584096361174,0.16337770241870242,-0.25461611104803733,2.0
0.1262819733199893,-0.027232053475667067,0.2973294494343734,-0.05721491442482537,2.0
-0.28914183282186146,0.08372402432288933,0.0146402781811119,0.055470894349783695,2.0
0.060162445157915655,0.04190308586265529,0.2852854608971082,-0.1431588724655229,2.0
0.12919641809394883,-0.14695364266804503,-0.21954848705231433,0.15431595721563396,2.0
-0.09308048186963817,0.3382824460213702,0.06520240422160856,0.010363245774565013,2.0
-0.0813516097666632,0.2288427802092142,-0.08390152131423957,0.2155129514742993,2.0
-0.05079681309244441,0.14585460655836302,-0.07123802547181735,0.2826640730039161,2.0
0.27693315294571075,-0.1438612071796503,-0.16959945698947906,-0.037961779898914395,2.0
-0.14868828823074476,0.5340624921837247,0.04827345450184922,0.07135325062638642,3.0
0.4278151322028606,-0.04860858168028909,0.2529531020224098,0.0718239534128476,3.0
-0.3117937062553666,-0.14151951737619392,-0.35483864769125784,0.13888276901164598,3.0
0.28053298450406217,-0.21278845467339383,0.021811824125730912,-0.3734051889750357,3.0
0.22325493979214914,-0.22808238178704127,-0.38533384822226124,-0.03599554722757309,3.0
-0.2099043898625071,0.44830909644868616,0.11063387904129501,-0.009892703076154443,3.0
0.18201995322084163,-0.0776762242741538,0.4377480460309969,-0.10422127535368124,3.0
-0.5093349768705893,-0.12477987971180461,-0.12659316958223354,0.09614566766427542,3.0
-0.07421778142138623,-0.05604672990252271,0.4646022789244696,0.11318603937018716,3.0
-0.2636428047171396,-0.09609379909520127,-0.3545551701946655,0.21244246187058657,3.0
0.3977495678952812,-0.25908585897087943,0.02632070815158076,-0.2849136904158427,3.0
-0.5999027981018311,-0.2035986921557577,-0.1444432455927187,-0.028280042088794536,4.0
-0.6250379763524451,-0.20798516814530893,-0.017217963815859143,0.06607397313636332,4.0
-0.23533159752082675,-0.2913203367849031,0.3621292937297226,0.16272973004557836,4.0
0.23060309185075947,0.17224043120660895,-0.41889084043911107,-0.09410694718855858,4.0
0.3669257883114457,0.24006760279552516,0.18235505709172084,-0.03380763055491405,4.0
0.15359931960225515,-0.13524822338947026,0.3990652494215405,0.292706360911231,4.0
0.5373649890932924,-0.014419946463952516,-0.02758440158686088,0.026046841754863624,4.0
-0.5185626668019883,-0.13458558847956129,-0.2547316029565582,0.030507885427355344,4.0
0.11925130316126205,0.2551619829071692,-0.4341269050387854,-0.13455778743183391,4.0
-0.3305213991510086,-0.20917932857452498,0.4106870871730098,0.004415963821787154,4.0
0.3269307376090184,-0.010737470286113635,-0.381989487822586,-0.1773748662254723,4.0
0.017059754547630958,-0.33852760664738946,-0.0010768575327299746,-0.3728888371509631,5.0
-0.019022692105334662,0.5066701160848277,-0.005329657893981122,-0.3299203991766792,5.0
-0.005681250621359931,0.5261129227807136,-0.011420102449151178,0.31574985395662486,5.0
-0.056795330562779266,0.3141161615245583,0.052506698098563884,0.43998894449902526,5.0
0.006939785158953838,-0.18424921371591896,-0.04071373520928488,-0.4896941146864116,5.0
-0.008296558942308283,0.5449968558646496,0.09256917178017339,0.2859874221359731,5.0
0.041365718969717934,-0.1247524972509095,0.007543076889332155,0.5112801506843593,5.0
0.001670020192903798,0.7171626951487309,-0.020685950209777527,0.10368555151848956,5.0
0.009416502754017087,0.2697009307179558,0.01324634461602401,0.4686509856685142,5.0
0.005914342925623801,0.7149336415665166,0.040845605231151175,0.10167822771408337,5.0
0.0015903735237214427,0.460560736087477,0.0197638633436359,-0.3636240614419437,5.0
