x1,x2,x3,x4,trajectory
0.037213936801405466,-0.09932444561260266,-0.09315831611826375,-0.15017001898498722,1.0
-0.09462905907901925,0.09576820939622151,0.016806921532802832,0.15270765112928703,1.0
0.1127852945459756,0.037050203797445024,-0.0683603716796101,-0.152258776713111,1.0
0.06474478514465996,-0.12598029427697555,-0.0677813976812423,-0.13388006317356316,1.0
-0.11812614640474307,0.03172813305500791,0.09569060337808205,0.1337029573351836,1.0
0.09649535841499012,-0.008272481220712936,-0.016490432587354446,-0.18264680546988687,1.0
-0.11609471683567657,-0.059320241068419106,-0.012391264629433203,0.16482511559476493,1.0
-0.026398519647224672,0.12143431665486071,0.14458187991130997,0.0868059554796165,1.0
-0.09778094017532456,-0.1524882328761545,-0.07227743001149424,0.07329478059019959,1.0
0.05997542584202594,0.17376873810455568,0.10520746554535344,-0.015637688813695715,1.0
-0.07032921461184613,-0.1521969579318967,-0.07115871294898315,0.09401863092993468,1.0
-0.08803568810098855,0.20715657145810554,-0.3588129653344616,0.25794586402360414,2.0
0.022514695553057625,-0.13184072088876042,0.44689645969429354,-0.15566670320630163,2.0
0.48033855337469766,-0.34639650787819637,-0.01349787046428734,0.15642517258380567,2.0
-0.40161020344832843,0.07116052321768483,0.19827467225803763,-0.1218577616824118,2.0
0.18215240853843603,-0.023517013954356028,0.32202419323271275,-0.32764494822690765,2.0
-0.2956241003546729,0.1435471219213894,0.2398956126891627,-0.23358940949918552,2.0
-0.21693914149296034,0.07254849905626493,0.3266207590293916,-0.2786583192777527,2.0
-0.11350833777984667,-0.01168911685110689,0.3784150047457565,-0.29548766385549796,2.0
-0.12511009664364242,0.18343025869030793,-0.4072348022295701,0.16267853534925245,2.0
0.4477106397996629,-0.3744497625764271,0.08428342812990774,-0.1028669824457096,2.0
0.4863812822067911,-0.20323116353052625,-0.23214646530736935,0.04504845891369034,2.0
0.09874429824449976,0.08862606464310557,0.2955023306570623,0.1542264245538874,3.0
-0.3414791540320385,-0.20546450612824735,-0.11213131501913277,-0.02673304773108635,3.0
-0.37954456712757895,-0.179342917785145,0.022860457294600914,0.032568105367931054,3.0
-0.05076997663190595,-0.009763378802809315,-0.2814101475753511,-0.21945768977485236,3.0
-0.02516645045246034,0.02141084184824321,0.3127198147335096,0.17626863752856933,3.0
-0.3320138388269838,-0.16406275425025849,0.13354362323531582,0.09066045564229527,3.0
-0.3102117192855133,-0.21499036827054396,0.09526675257788574,0.11489804909619128,3.0
0.18686260360836604,0.09445493961968929,-0.23304808534769533,-0.16059706127885204,3.0
0.07077941567624439,0.10818832848480688,0.2790925231048163,0.1874291519189277,3.0
-0.15592810823928374,-0.11019157037239527,-0.25595444657913646,-0.1802068177566034,3.0
-0.16305545807985822,-0.12528385510738316,-0.2804994847368647,-0.11985178263453672,3.0
-0.21055307256844055,-0.33783668826689073,0.38581166865812994,0.2125494364107701,4.0
-0.34413126527208926,0.13052051284427502,-0.26480688083314996,-0.33649518227111175,4.0
-0.7579439518168158,-0.500896586851594,0.0031076028191487234,0.12077281311844577,4.0
0.010836046711139337,-0.22106746619300285,-0.5032782933921033,-0.19702157582895993,4.0
-0.7435111636257657,-0.3371025543984767,-0.16302051507723195,-0.04889551977820213,4.0
-0.22825934640775553,-0.2811869457339036,-0.4787121225177935,-0.048898582470637664,4.0
-0.7144139755168601,-0.22590688592825245,0.04255711067468519,-0.08903447382895907,4.0
-0.6800002723047812,-0.26660528072533385,0.16115430534796854,-0.1507300001388947,4.0
0.07073790214007109,-0.07485539987044772,-0.501780442026979,-0.29380944667726294,4.0
0.3611202333364829,0.07690495319500454,0.4099448415434207,0.15528573251398656,4.0
-0.5330744426676803,-0.3099302391251438,-0.349109555377314,-0.049398809167450014,4.0
-0.1327500576332278,0.10658858030748418,-0.24812060617979395,0.0954909141580914,5.0
-0.007704849304030099,-0.09196564520802468,0.2941175113929949,-0.08417711156821542,5.0
0.14210639428090344,-0.13157405842058387,0.2560750010872877,-0.05771239621850919,5.0
0.31975181714793,-0.10519189275225241,0.09155842917552491,0.04074250646704399,5.0
0.2558214794632418,-0.07523480885442733,-0.19358911399157575,0.059978498182214963,5.0
-0.005541456954661105,0.02012685525220727,-0.30124037954678895,0.10694937199539037,5.0
-0.183999467802667,0.05605110780691181,0.19652896289754623,-0.15269717985369274,5.0
-0.29229098024385836,0.04406626971834025,0.05972628725868181,-0.06480749234317063,5.0
-0.2563338876678838,0.13602087092630544,-0.033569211373777635,-0.03290196750522493,5.0
0.3237972559481979,-0.13177798834542415,0.06923677472338176,0.04145535834093377,5.0
0.23842349064258983,-0.0770023993561154,-0.1969444403180695,0.09748545938718371,5.0
