x1,x2,x3,x4,trajectory
-0.17717893671483312,0.22019893836092969,-0.08311566989286093,0.05255558549520038,1.0
-0.20612550640693647,0.1981102040455665,0.028839210276086283,-0.045160789552040136,1.0
-0.16315116985048786,0.03368814755367544,0.2211902152367078,-0.13345850342534943,1.0
0.13265853147230203,-0.047239602851519215,-0.18775109959437583,0.20680793459689398,1.0
-0.150215006839418,0.1889888899568459,0.13871542640099216,-0.12126538293579793,1.0
0.12725430071173327,-0.09634952356886328,0.20113943733697134,-0.18123952074330615,1.0
-0.22170189013264358,0.035233607492330385,-0.19509787470904277,0.06608110102445111,1.0
0.20618006519404303,-0.17411594432916516,0.11742798122328477,-0.14465793275785968,1.0
0.29885610040149835,-0.13137327920025701,0.10776351707049858,0.005119345904868671,1.0
-0.16727291474282913,0.06318925537774535,0.20295434411351204,-0.14044941029592564,1.0
0.26085069695047297,-0.09336009161821375,-0.1747637755274487,0.0334427267418044,1.0
0.22862396052446132,-0.08651582588322201,0.13539719420760032,-0.19503348643231247,2.0
0.11136076575091232,-0.2339601514545988,-0.08396378709933254,0.1748960020269063,2.0
0.08750362575486736,-0.00023536359224823368,0.298789198870186,-0.10287691119499792,2.0
-0.1756821048228206,0.07863356625595808,0.2496516955120052,-0.06007294266889229,2.0
0.11099504087471533,0.003958707218072821,0.05611175475822088,-0.3032000909658713,2.0
0.24146262927267637,-0.22144962028348328,0.004449200790271852,-0.136860984733664,2.0
-0.25898023459732833,0.1313017001114189,-0.023165959647941867,0.08099672043699549,2.0
0.3345550083301662,-0.054610194885935645,0.05058816715348397,-0.046471726329572555,2.0
0.16183686334496347,-0.1768473961761866,-0.16849092004282315,0.1650241119368988,2.0
-0.3067220944674688,0.039290520609778896,0.059311729711612096,0.03193040774785463,2.0
0.24705675496333948,-0.11469919015133485,-0.20841493195327612,-0.05364752990533911,2.0
0.15280020266357658,-0.15648805185901027,-0.40161148112836964,-0.18011175150182562,3.0
0.32730623054616326,-0.04975392724516867,0.19607494146046753,-0.31518825664753264,3.0
0.22550045875029312,-0.16300534902083066,-0.19547432258859368,0.3672528969514693,3.0
0.1978429429834948,-0.1356068995647594,0.4329953415514097,0.02744317074486934,3.0
0.45091018172098096,0.053879318505828055,-0.02221523583819801,-0.0910721736542019,3.0
-0.33376997657445584,-0.120602518654038,0.3655782053117543,-0.054059357141523316,3.0
0.2400539767679709,-0.40571499669088684,-0.0683054531420821,0.11025971884904247,3.0
0.29586114925226553,-0.2896133637714588,-0.2851571784005441,0.13637776506409763,3.0
0.08320726653388559,0.06677638696240648,-0.27727516594285695,0.38448089227860377,3.0
0.502402032816455,-0.03657704996208131,-0.003916253145952817,-0.03855990482166494,3.0
0.44745916401640773,-0.16466250141798103,-0.2414634099280974,-0.11890665294189963,3.0
-0.5977436670342942,-0.14635903475581066,0.0018880734382854592,-0.07653676106232227,4.0
-0.4188846814900213,-0.1108165151555982,0.2266602075859871,0.28450692211027245,4.0
0.30643089854244604,0.3909117269090687,-0.03983971379154295,-0.013930976867314567,4.0
0.22833598392030022,0.3473143088112051,-0.27264508134663734,-0.16339125494738094,4.0
-0.5047106101254015,-0.30335983637486735,0.04231621393669743,0.2635743246386111,4.0
-0.12542260155200582,0.15544489473991524,-0.4339410212347462,-0.2269297950965772,4.0
0.38666047675510795,0.1901736202483685,-0.20808505733379304,0.028837642264819205,4.0
-0.5057629517940105,-0.2317035019398425,0.24793983910646428,-0.14618661808461691,4.0
-0.2793087248257605,-0.00602268293764311,-0.4015215519753863,-0.20917158072282874,4.0
-0.42326564739284406,-0.19993980853346482,-0.35951988713164246,-0.003074195563830888,4.0
0.2664726206318573,0.36155864767302826,0.20413107704492925,0.1372713078759613,4.0
0.025195716443330702,0.5882200349813809,0.04066331398302731,-0.2573945283881889,5.0
0.0074851477670914695,0.45502814487812443,-0.008845226744823324,-0.3676673114815527,5.0
0.009436549356453832,0.6677735142868021,-0.09378981095809535,-0.15230384298531457,5.0
0.00689930893801747,-0.2800372427628017,0.022268586416980818,-0.4313093926341579,5.0
-0.02234629052672374,-0.028577012513779542,0.003464593794883402,0.5275328494244439,5.0
-0.012202133634060275,-0.01232377140542728,-0.029814081281392516,0.5276539108336364,5.0
-0.02752128711350974,0.7355186862706558,0.0351248986234911,-0.02799995677374544,5.0
0.025803528174102842,-0.4562247470068094,0.020047019574832525,0.08774255540495124,5.0
-0.07162703224213977,0.0469107379130776,0.0030760219660020335,0.5213952737271796,5.0
-0.018928735734934473,-0.4363280694013498,-0.007040562850370049,0.18370945813443787,5.0
-0.0019406722066463316,0.7031603024112543,-0.02879679872781317,-0.1269291075397285,5.0
