x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,trajectory
0.17927859738427604,0.04188981777759777,0.3422946339110576,2.3569433488761526,0.5506087420862492,1.4550422324422934,1.0670199121660056,0.501772755367632,0.17831977948850614,0.3356494891058686,0.523206099609447,0.9839725891726713,0.9419869534462616,0.8522061824062704,1.0
1.043024463658504,0.17250184297021712,1.5269418660045861,-1.930807186898394,1.080823992967035,-1.3812980713656449,1.0670199121660056,0.501772755367632,0.8639313253135985,0.9990385472391434,0.8823458786892784,0.5036096356722031,0.04384040522511024,0.47060147721829904,1.0
2.508415228391242,-1.5135614143600966,2.1190731110718484,0.5761019678374045,2.521088398054942,-0.04667576722468751,1.0670199121660056,0.501772755367632,0.5917092265787985,0.8534239586911488,0.5814454893654185,-0.8061514691306592,-0.5212173699445638,-0.813585363005388,1.0
-2.313898842423909,-1.0559862056026819,-2.9096592108992723,0.8742711646349176,-2.4291448294951556,0.4171839829308736,1.0670199121660056,0.501772755367632,-0.7363730192015944,-0.22985962442401048,-0.6536881527984605,-0.67657577298624,-0.9732237939239119,-0.7567640311820697,1.0
1.0789568072571816,0.08365479251723483,1.0215981510282344,-2.197280971621058,0.7483980979526794,-1.343957100726527,1.0670199121660056,0.501772755367632,0.881465640749404,0.8529433512477962,0.680465792054493,0.47224815952869803,0.522003486159028,0.7327798481424359,1.0
-2.3972190021200817,0.7866982388873066,-2.043113611979043,-1.3232491891971625,-2.4361279129634026,-0.692137795264305,1.0670199121660056,0.501772755367632,-0.677511256270133,-0.8905164286799941,-0.6483877113700788,-0.7355124048085567,-0.45495108555868824,-0.7613103018771462,1.0
1.780882918936883,1.916974939100521,2.144407076790449,-0.182955773421445,1.7126922525969417,0.3986913079943862,1.0670199121660056,0.501772755367632,0.9780128600681895,0.8399470148360252,0.9899496532972624,-0.2085445888562918,-0.5426684183440659,-0.1414202387801334,1.0
3.1205404374041232,0.1197664551637611,1.8253289864548539,0.11881063165806892,2.2850130332453373,0.6369225036110078,1.0670199121660056,0.501772755367632,0.02105066117780782,0.9677810744671163,0.7556065504092583,-0.9997784102809868,-0.25179315301110555,-0.6550257559658407,1.0
1.588854244297143,0.5411031324270349,2.877994105885795,0.5891620428748786,2.4089895110214097,0.09592687201668101,1.0670199121660056,0.501772755367632,0.999836960238261,0.26055648028721956,0.6688071685503632,-0.018056936105389894,-0.9654586063526162,-0.7434359227906909,1.0
-2.957762758927945,-0.5249660265425683,-2.1282107498050227,1.1465712247980455,-2.191949073285892,0.2273959871013373,1.0670199121660056,0.501772755367632,-0.18279626891170506,-0.8486257002569275,-0.813208129817672,-0.9831508145101441,-0.5289937814978919,-0.5819729698177092,1.0
-2.405056537381209,1.621616506229184,-1.5148064431366675,0.0032555877490132307,-2.0260164133884064,0.2681511778116488,1.0670199121660056,0.501772755367632,-0.6717259022577357,-0.9984329758958314,-0.8981642866606879,-0.7407997787769858,0.05596063476939972,-0.4396599983706701,1.0
-1.6424863855168979,-2.1055040506259943,-1.1805611877249396,0.013305163499260699,-1.0659194472584277,-0.9345623086466325,1.0670199121660056,0.501772755367632,-0.9974313681390021,-0.9248196371385087,-0.8752340343891322,-0.07162866641476968,0.3804058868669057,0.483699684770337,1.0
0.8283718446325234,-0.7332259592173537,1.0803107185525558,-0.38566261543329333,0.6771309341518197,-1.9941998823755278,0.7692028260973824,1.016482781161292,0.7368315909170968,0.8821042147749283,0.6265595317819308,0.6760763319526724,0.4710543007725406,0.7793735645588755,2.0
-0.9149351347357649,1.2430010592741785,-0.7117480903344093,1.6636743480207017,-1.1520503827182236,0.08345103294124236,0.7692028260973824,1.016482781161292,-0.7925230309807242,-0.6531584594687406,-0.913599576602311,0.6098419839311868,0.757221253547747,0.40661506813210707,2.0
0.8697032809507448,-0.780800750844554,1.2069320417249583,-0.6487671675258244,0.42668940129260474,-1.756824937379251,0.7692028260973824,1.016482781161292,0.7641375710616829,0.9345285512815806,0.4138593026269336,0.645053309806214,0.35588816619768376,0.9103408579368215,2.0
0.6823820187578269,0.9874336605679184,0.6841473300680566,0.4097034381628856,0.4054733755175471,2.1674506411532275,0.7692028260973824,1.016482781161292,0.6306434311793803,0.6320124577690398,0.3944537967807443,0.7760727174113894,0.7749582267611188,0.9189157753598832,2.0
-1.5463792033247632,-0.42559136640866496,-1.9083682882829287,-0.3365558795299686,-0.829411907140141,-0.03566217306705471,0.7692028260973824,1.016482781161292,-0.9997019168508267,-0.9435616052928093,-0.7375343539090867,0.02441469731089857,-0.3311970667401158,0.6753096155126964,2.0
0.5583747456701866,1.1429433020509259,0.6961565458808836,0.6391698065505538,0.025015798329746264,1.989930238121552,0.7692028260973824,1.016482781161292,0.5298084919382962,0.6412733003890091,0.025013189304617506,0.8481173043100042,0.7673125531412787,0.9996871212338445,2.0
-0.33931403354938633,-1.294266159840651,-0.24096634586224422,-1.8514488794863548,-0.9259496997586029,-0.5615350764930571,0.7692028260973824,1.016482781161292,-0.33284031565865196,-0.238641163727646,-0.7991919651301619,0.9429832046607453,0.9711078184088082,0.6010758711438932,2.0
-1.1596506889101643,-1.0200058155886593,-1.4574099873672386,-1.3539046606677319,-0.8735129291152646,0.1385197157683721,0.7692028260973824,1.016482781161292,-0.9166635591150232,-0.9935786530904475,-0.7665894461574148,0.3996597545294977,0.11314353769867805,0.6421375405939665,2.0
-1.3923534882307558,-0.746359876269629,-1.7502415358594285,-0.8688540517590526,-0.8394188835951643,0.10072365344437827,0.7692028260973824,1.016482781161292,-0.9841212778349666,-0.9839428653574555,-0.7442551206633747,0.1774973535365318,-0.17848371833912577,0.6678954374498642,2.0
-1.5966243809169054,-0.20363605180605196,-1.9168439070769048,0.07489326801219852,-0.8528631667057862,-0.3334431942337187,0.7692028260973824,1.016482781161292,-0.9996664743516774,-0.9407206481212314,-0.7531669649357338,-0.025825182618658474,-0.3391823435828736,0.6578294026033613,2.0
0.41982554552439594,-1.045895939016781,0.7400917636028262,-1.117605128074576,-0.19928028755959823,-1.7008856300092325,0.7692028260973824,1.016482781161292,0.4076011544031511,0.6743556733246324,-0.19796391329349838,0.9131600620533175,0.7384066805324025,0.9802093087874264,2.0
0.4232334939837944,1.1773468733684818,0.5587269434684324,0.6523232697075239,-0.10176616373672348,2.0407369756203853,0.7692028260973824,1.016482781161292,0.4107107838453741,0.5301071641197592,-0.10159060030094699,0.9117656782491422,0.84793065432788,0.9948262913345692,2.0
2.004220210346323,-1.5463142270203036,1.1356392269442455,-0.990104333909746,2.013819553819132,-0.9396807431851295,0.6588501627774982,1.027487668241239,0.9075331074923118,0.9068038275975505,0.9034598188126236,-0.4199805457462858,0.4215528653139864,-0.42867278405686243,3.0
-2.097559553405918,0.05900637153291223,-3.1381388983301886,-0.2567728102124166,-2.4870718409356956,0.5068220691860298,0.6588501627774982,1.027487668241239,-0.8644388448413276,-0.003453748393298457,-0.6087791548743903,-0.5027379869568154,-0.999994035793232,-0.7933397384414972,3.0
