x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,trajectory
-1.8229412641158067,0.06524010102961814,-3.0672901557942005,-0.5626796771394661,-2.698356016560724,0.11895211971511928,1.0670199121660056,0.501772755367632,-0.9683795272679917,-0.07423414770329678,-0.42886558165799865,-0.24948164495253156,-0.9972408391731483,-0.90336831517889,1.0
-1.3461608630095014,2.0634391521182875,-1.5929751757148702,-0.14140066262063974,-1.7592744480650668,0.7528118072147494,1.0670199121660056,0.501772755367632,-0.974875372647286,-0.9997540594120825,-0.9822905181244391,0.22275099956187705,-0.02217703066377926,-0.18736418548596992,1.0
-2.079356734891624,-1.6550148635661774,-1.181513687422182,-0.048662950880972784,-1.2893921355502191,-0.999444517385666,1.0670199121660056,0.501772755367632,-0.8734463790664384,-0.9251815540518905,-0.9606664347743242,-0.48692034553479857,0.37952482401303966,0.27770488130025556,1.0
1.031992964379432,-0.22801641171829382,2.2076995089091795,-1.0569027739314847,1.6771533309549935,-1.237334340723286,1.0670199121660056,0.501772755367632,0.8583233015739103,0.8039413142935341,0.9943494233688973,0.5131092573470704,-0.59470863720984,-0.10615660246042821,1.0
-2.636788831319267,-0.05678753696684507,-1.4340816796976685,-0.8085679564053617,-1.9606233256807115,-1.000375709656414,1.0670199121660056,0.501772755367632,-0.4836357412739408,-0.9906690997996771,-0.9249748190354217,-0.875269369829886,0.1362891584173052,-0.38002839913668157,1.0
-0.049085338431115955,-2.192118646492419,-0.9967146475063298,-0.7735722234228101,-0.4771787424754082,-0.8373078110459609,1.0670199121660056,0.501772755367632,-0.04906563001152829,-0.8396913632515086,-0.45927489999793575,0.9987955566338748,0.5430639138083316,0.8882941890116619,1.0
2.8869267746744325,-0.8957544388674553,2.0873209552473924,0.8156999270804757,2.6060742683666582,0.5066995950945453,1.0670199121660056,0.501772755367632,0.2519220778505252,0.8695407784502983,0.5102869214509992,-0.9677475221830713,-0.49386114912194623,-0.8600042196385211,1.0
1.7701789630607148,0.9390485025243215,2.9618766845710276,0.10335806581946312,2.4139273801726584,-0.04416289976406498,1.0670199121660056,0.501772755367632,0.9801890423030855,0.1787501241186577,0.6651280405631477,-0.19806423541104085,-0.9838945030477426,-0.7467293282419191,1.0
-2.587672267365031,0.4305447680584329,-1.672260787738663,-1.1086863088790995,-2.195719050460629,-0.8947739089049753,1.0670199121660056,0.501772755367632,-0.5260254290651102,-0.9948568962251333,-0.8110083312562292,-0.8504688400975469,-0.10129045381127705,-0.5850346029364302,1.0
-0.5266997418262623,-2.396555509076848,-1.116652877539945,-0.40093819273895515,-0.6488792705703286,-0.8307928812203105,1.0670199121660056,0.501772755367632,-0.5026831072297533,-0.8986371203871567,-0.6042938313138434,0.8644707593122166,0.43869274653483703,0.7967615486681295,1.0
2.0794280497329227,1.2588021020672517,2.9194827574131974,-0.39166074845139914,2.3891510643068696,-0.11920763445348617,1.0670199121660056,0.501772755367632,0.8734116521982114,0.22028817810820214,0.6834232102036278,-0.4869826339864603,-0.9754348356429399,-0.7300224077074401,1.0
2.3344919078893223,1.70474828871411,2.0450046788912455,-0.43059360963447724,1.838637447828889,0.44852824383810547,1.0670199121660056,0.501772755367632,0.7222851018150785,0.8896544939456129,0.9643444908560487,-0.6915954248662881,-0.45663429722522536,-0.2646501520037127,1.0
1.255982233925167,0.167908577818253,0.9230263455216593,0.26485596345964957,2.0281534923404134,0.5611843024552248,0.7692028260973824,1.016482781161292,0.9508539595743419,0.7974313949934733,0.8972226482421587,0.3096397060484908,0.6034096206382222,-0.441578440915459,2.0
0.15157405835021387,1.3099950661306343,0.3882061417272632,0.9183438281648415,-0.5159250621469816,1.7389077704569282,0.7692028260973824,1.016482781161292,0.1509943300741962,0.37852864853523294,-0.4933397130346129,0.9885346287740479,0.9255895754804556,0.8698367246460256,2.0
-1.2947721131043333,0.87979990904275,-1.2166261187855576,1.414827751861601,-1.2252022559560412,-0.3188249814198164,0.7692028260973824,1.016482781161292,-0.9621465707878457,-0.9379345936769009,-0.9408743737723344,0.2725325234191124,0.3468121941110878,0.33875568302025205,2.0
-0.4129955541437823,-1.3838884540151772,-0.4540917156999164,-2.0001661025405966,-0.7383468420385604,-0.2645174530527577,0.7692028260973824,1.016482781161292,-0.4013548205287407,-0.4386462562548834,-0.6730661856160298,0.9159226539606619,0.8986598143199546,0.7395822535595943,2.0
-1.0179531464078337,1.144030957714328,-0.8069594756038043,1.5670589182913863,-1.2704871543072902,0.013682713055751548,0.7692028260973824,1.016482781161292,-0.851034984220685,-0.7221873928554698,-0.9552450767504564,0.5251089940502813,0.691697455250935,0.29581555629144063,2.0
0.8066727235163563,0.9257509648524362,0.8152464565854327,0.3670730271979501,0.518681325210427,2.09309384971987,0.7692028260973824,1.016482781161292,0.721989017477448,0.7278946132788118,0.49573533488807786,0.6919045155525069,0.6856890198622763,0.8684736482723038,2.0
0.07218318069975141,-1.2727574062719633,0.28734735280560914,-1.7313096924534235,-0.6153533234856736,-0.9654569735140961,0.7692028260973824,1.016482781161292,0.07212051301481681,0.28340933910178656,-0.5772470715076319,0.9973959251984538,0.9589990336334487,0.8165695429269102,2.0
-1.4983773383141725,-0.5468433617597266,-1.8665100104963004,-0.4636240543713096,-0.7882646727093555,-0.160550352810296,0.7692028260973824,1.016482781161292,-0.9973788908902204,-0.9565944023753381,-0.7091308014812449,0.07235570472736767,-0.2914226301167596,0.7050769506873469,2.0
0.6751649333488497,-0.9718182602911618,1.0174439976303156,-1.0608828855355161,0.055178581229530024,-1.5669758332374166,0.7692028260973824,1.016482781161292,0.6250260728394927,0.8507675153219004,0.05515058534305478,0.7806038741069897,0.5255422293907501,0.9984780482996701,2.0
0.5490727952705544,-1.0152544622706987,0.8799707372973549,-1.0962278716410483,-0.06975922502187923,-1.640298415291006,0.7692028260973824,1.016482781161292,0.5218965395957593,0.7707202338045052,-0.06970265999220912,0.85300879359944,0.6371736978284092,0.9975678118253468,2.0
-1.2413469648564652,-0.9203289970673048,-1.5349906989392472,-1.242481848352477,-0.9652853287410558,0.24570695704739,0.7692028260973824,1.016482781161292,-0.9462206305232986,-0.9993590469887639,-0.8222113539454968,0.32352205237369996,0.03579797762038629,0.5691822989544851,2.0
0.6321199923150146,-0.8986134887959545,0.9442385702148101,-0.7546736766129868,0.20000053120373623,-1.934194993071523,0.7692028260973824,1.016482781161292,0.5908564448510553,0.8100506968033118,0.19866985141006108,0.8067767111028751,0.5863598456651589,0.9800664723072126,2.0
1.5597378842566572,-1.2305828329251751,1.1521577538983747,-2.2699837956728,1.0861483442378759,-1.0126996565486766,0.6588501627774982,1.027487668241239,0.9999388560474215,0.9136432300757112,0.8848390077669137,0.011058217151692,0.40651697152372496,0.4658969095562489,3.0
2.149719587055849,0.04386889415262779,3.138265409124363,-0.4312854507606757,2.170133249031224,-0.5909596055681319,0.6588501627774982,1.027487668241239,0.8370522440676975,0.003327238326359507,0.8257098353122526,-0.5471229667097075,-0.9999944647272402,-0.564095087612552,3.0
2.0644343051133456,0.07742305969069144,2.5633320497903993,1.1270115502896294,2.6189088630168764,0.1318637109683895,0.6588501627774982,1.027487668241239,0.8806148968284179,0.5465681685475489,0.49920739053511815,-0.4738326745633684,-0.8374146148298214,-0.8664825337161264,3.0
0.21005401183906552,-2.2825304566946754,-0.5321511501039846,-1.960548524010448,0.15484230843746552,-1.4895328178421414,0.6588501627774982,1.027487668241239,0.20851272479037325,-0.5073881976289967,0.15422429629024295,0.9780196539949972,0.8617175969578422,0.9880358629289624,3.0
0.6597533856294543,1.2288366526161798,1.12881843313879,2.506906344742226,1.104701720836073,1.2219250720101205,0.6588501627774982,1.027487668241239,0.612922009894033,0.9039074310811002,0.8933301839626492,0.7901434108992234,0.4277281333234537,0.44940091502049634,3.0
-2.812601381337761,-0.497395676691886,-1.843450961272208,-0.09119051786484669,-2.470119377534331,-0.9053932942510549,0.6588501627774982,1.027487668241239,-0.3230885645320294,-0.9630594268441789,-0.6221400983728373,-0.9463687333532489,-0.2692889532947122,-0.7829059317674355,3.0
-0.5029001207078206,-2.1753739622069808,0.030955698097918607,-1.0484575980922484,-0.13218684241015363,-2.429303327879556,0.6588501627774982,1.027487668241239,-0.48196861424628834,0.030950754424780156,-0.13180222051961288,0.8761884813677434,0.9995209106369596,0.9912760335376314,3.0
-0.07857215381551136,-2.330510073694772,0.21975152684089927,-0.9683187567994267,0.3196960646037808,-2.367214003145086,0.6588501627774982,1.027487668241239,-0.07849133347693733,0.21798713202454134,0.31427803984834524,0.9969147960427773,0.9759516434084812,0.9493309821495778,3.0
-0.03858222798964243,1.234824495114843,-0.38326277919208773,2.6082620997014296,0.22542477362760974,1.8448552811190655,0.6588501627774982,1.027487668241239,-0.0385726565264327,-0.37394851732875817,0.2235204088204918,0.9992557981660621,0.9274494629830907,0.9746992494306745,3.0
-2.921966202513418,-0.037128231537618316,-1.8956423499308668,-0.17269738067594625,-2.7768370041649906,-0.5525947711759913,0.6588501627774982,1.027487668241239,-0.21786506242183237,-0.9476998813462587,-0.35672103014461465,-0.9759789006817366,-0.31916286578530256,-0.9342109540422682,3.0
-2.1726815950601663,0.9566661630734109,-2.306432807245921,-0.18136078024287997,-2.657554238618633,0.7614785612186079,0.6588501627774982,1.027487668241239,-0.8242696462854242,-0.7414037875553288,-0.4653574538545416,-0.5661974480801742,-0.6710591805486406,-0.8851228390127656,3.0
0.4244688411789114,1.231879372719315,0.6302661057662734,2.6875467583059596,0.8490725440101934,1.4522676709866427,0.6588501627774982,1.027487668241239,0.41183681734285044,0.5893597578596599,0.7506679767900805,0.9112576122485406,0.8078707048876095,0.6606796414465087,3.0
-1.2700677713174098,0.480556937856346,-1.0264965774173793,-0.11413634169117737,-1.8597338528946197,-1.2049224003737018,0.9818098532386316,1.0360482040008068,-0.9551209327363924,-0.8554901036852204,-0.9585471513743101,0.2962161438017243,0.5178191600323909,-0.28493395478986966,4.0
0.23159996586699247,0.6248834582050835,0.2562529293518561,1.3847732288788301,1.2252324923281575,1.4845723853603836,0.9818098532386316,1.0360482040008068,0.22953506406967011,0.2534576240716195,0.9408846160851295,0.9733003926653541,0.9673464905606314,0.3387272342377246,4.0
-0.6461978127298205,-1.7239440165453694,-0.5931362871596637,-0.9677638124598579,0.35359480737403964,-1.106530498216156,0.9818098532386316,1.0360482040008068,-0.6021551788721151,-0.5589643509588172,0.34627244856748685,0.7983790707160923,0.8291916873420694,0.9381339943542591,4.0
-0.361182718328211,0.8978495152869989,-0.2524286170924489,1.6305976267016518,0.6714484025472064,1.3734299429411405,0.9818098532386316,1.0360482040008068,-0.35338088895914993,-0.24975634459348586,0.6221206245632255,0.93547952800606,0.9683087154081078,0.7829214063321185,4.0
1.723057104661441,0.012020554216410347,1.6584877093281005,-0.6572895125563126,0.66647234122229,-0.5613721770757333,0.9818098532386316,1.0360482040008068,0.9884307049404837,0.9961575739455119,0.6182170735039606,-0.15167314043975774,-0.08757903785148605,0.7860074109244763,4.0
-0.7967147947082395,-1.8846913344318637,-0.9504684513951749,-1.2318006278248297,-0.09386043144150007,-0.3141466058111419,0.9818098532386316,1.0360482040008068,-0.7150633993924219,-0.8136879057835401,-0.09372267716689651,0.699059607508082,0.5813019800255257,0.9955983425983943,4.0
-1.362818064705398,0.24762478592527204,-1.0019740755808477,-0.09318407106054247,-1.4967020464388179,-1.7094873634496874,0.9818098532386316,1.0360482040008068,-0.9784503669064547,-0.8425359421085259,-0.997256274399756,0.20648215298331252,0.5386401268521486,0.07402650316149348,4.0
0.5141673497258593,-2.043374625421174,0.1882560515379738,-1.6403855395672726,0.6382000484650816,0.015612174287776667,0.9818098532386316,1.0360482040008068,0.4918100289072474,0.18714604387553468,0.5957507412471538,0.8707025298379766,0.9823321018177795,0.8031693808303867,4.0
-0.9066371228307725,0.45381052416944695,-1.1358974059086346,-0.15657689577441244,-2.0451062703748106,0.7199873144075736,0.9818098532386316,1.0360482040008068,-0.7874353277893359,-0.9069126334564144,-0.8896080991990046,0.6163972781812888,0.4213187335938806,-0.45672467618854784,4.0
-0.7598366447854049,0.22531524787583565,-1.1548395423831268,0.12681284308154117,-1.4640955161682174,1.854707740592234,0.9818098532386316,1.0360482040008068,-0.6888030301770882,-0.9147301358477457,-0.9943128672757346,0.7249485399798121,0.40406531473508683,0.10649845994148158,4.0
-1.1236228258582202,-1.5894188202566486,-1.1481715135195498,-0.8771161426968422,-0.17975390271907055,-0.6113139161490875,0.9818098532386316,1.0360482040008068,-0.9016729335132084,-0.9120155010635507,-0.17878744674925137,0.43241868711896025,0.41015573361809854,0.9838877216862113,4.0
-0.4704745051481062,0.8969088735057796,-0.7338706434725996,0.35333575431913805,-1.5094502523880113,1.595502182549137,0.9818098532386316,1.0360482040008068,-0.4533092881209942,-0.6697489367635525,-0.9981189196173407,0.8913532909588866,0.7425876121402045,0.06130760394855382,4.0
2.04811610724992,0.14716903451218158,1.7617700911439416,0.31546430948945325,2.435704439876795,1.0734124120353712,1.1627946016071986,0.635435926699957,0.888229404973047,0.9818198655108838,0.6487100476463386,-0.4594001786473605,-0.18981504600054727,-0.7610356588772206,5.0
2.5137638328032375,-0.32170447619543024,2.32926735842716,-0.7546969203167851,2.1208506554384194,0.595107271386085,1.1627946016071986,0.635435926699957,0.5873889981713903,0.7258885021874781,0.8524961239132288,-0.8093047416314885,-0.6878123889492102,-0.5227335446601076,5.0
1.9687548179168886,0.36330117305639476,1.6793892536130777,0.21221338157765984,2.008326406791934,1.5142813501715422,1.1627946016071986,0.635435926699957,0.9218540750745124,0.9941095800644979,0.9058009388355839,-0.38753717791782905,-0.10837962365679081,-0.42370350388517547,5.0
0.43071242049619535,-1.6923153932913455,0.241837584788765,-1.2532152027308932,0.9859659588645722,-1.2148022389980635,1.1627946016071986,0.635435926699957,0.41751826241492407,0.23948713998270782,0.8338057446156377,0.9086685317265161,0.9708995364006014,0.552057950079484,5.0
1.1618516232190625,-1.564247171576706,0.8725176247773668,-1.5715884172589785,1.3361178954832946,-0.42704928691636157,1.1627946016071986,0.635435926699957,0.9175409630609862,0.7659499442797588,0.9725891660626931,0.39764127188348797,0.6429002122085777,0.23253024331788608,5.0
0.23913617452335698,1.832514105429645,0.5212504662654004,1.7878207770330965,0.01608117721352592,0.6853821296739522,1.1627946016071986,0.635435926699957,0.23686347135619243,0.497964927692373,0.016080484112330855,0.9715429460075834,0.867197169499722,0.9998707006561964,5.0
-0.22585376997397744,-1.4770694486860727,-0.19406595659172007,-0.8980030761764853,0.3266907998812002,-1.9731682421209016,1.1627946016071986,0.635435926699957,-0.2239385306563701,-0.19285010946216274,0.32091061640865826,0.97460327030411,0.9812282279268324,0.9471094848412274,5.0
-1.9867539573379414,0.9986522850932055,-1.6849907696334394,0.9179618863972441,-2.2523303812234516,-0.05195474111594333,1.1627946016071986,0.635435926699957,-0.9147297939551183,-0.9934868970027909,-0.7766072014664266,-0.40406608871671823,-0.11394641496671101,-0.6299851225469416,5.0
2.238947984156434,0.1657424869861479,2.5441884975011044,0.2478446425872304,2.164693168500526,-0.9712870679342089,1.1627946016071986,0.635435926699957,0.7849681211927974,0.5624981309764532,0.8287663246847575,-0.61953615609668,-0.826798556268694,-0.5595948347407426,5.0
0.6275992090921331,1.75801397347407,0.8743892743455348,1.4808282221761437,0.18622769742991566,0.9083674986848616,1.1627946016071986,0.635435926699957,0.5872031568559696,0.767151885893232,0.1851531429077082,0.8094395916795667,0.6414654971005515,0.9827096792397019,5.0
-2.088798065070895,0.4185162303637174,-2.0152371639701605,-0.11364307562190147,-2.747507892235927,0.43844885657219823,1.1627946016071986,0.635435926699957,-0.8688103429556635,-0.9028512203213637,-0.38396326563068384,-0.4951450171144434,-0.42995310670377124,-0.9233483690602485,5.0
1.5689940069955872,1.0446981810189322,1.5043547791277263,0.5030461485786368,1.037607651421634,1.6326207294388473,1.1627946016071986,0.635435926699957,0.9999983758221102,0.9977935722367848,0.8611907051742612,0.001802318823546637,0.0663926743169471,0.5082819781592287,5.0
-0.35841727247517674,-0.8909155271852475,0.06876612439328937,-2.1577582556910118,0.18939753905375195,-0.9628221997259059,0.6160274627970829,0.81310519374694,-0.35079252300225855,0.06871194056198644,0.18826724153754626,0.9364532053475549,0.9976365416444037,0.9821178370052359,6.0
-0.9275181726739236,1.2438251662267616,-0.07510041410209908,0.7979030526429104,-0.5163876940308582,1.759641331494501,0.6160274627970829,0.81310519374694,-0.8001337529187642,-0.07502983871461023,-0.4937420744285269,0.5998216213509929,0.9971812890856203,0.8696083968885161,6.0
1.6090226545657922,1.2921215667876413,0.7589673474664966,0.6562268059570675,1.5163562256296967,0.49272325049309357,0.6160274627970829,0.81310519374694,0.9992694628973177,0.6881725741777354,0.9985185036423903,-0.038217018733887005,0.7255470406180355,0.054413214238471536,6.0
