x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,trajectory
1.9211653862119342,0.4196821069684681,2.0421575611356717,-1.1622780543977485,2.0825372113492406,-0.7192901764412982,0.5619495616409014,1.0938154720040076,0.9392460992117682,0.8909509780020083,0.8718933253422405,-0.34324446844119333,-0.454099498785525,-0.4896958537946282,1.0
-2.9557118146192103,0.5757038670930014,-1.610829774530024,-0.2576935956313763,-1.717057246641257,0.21132020027347012,0.5619495616409014,1.0938154720040076,-0.18481227061127026,-0.9991987685493924,-0.9893229259314565,-0.982773842057015,-0.040022755144765686,-0.14574000214910715,1.0
0.8882536298040207,-2.169552104393433,-0.19369005879536516,-1.346655000038955,0.047528626661300116,-1.7284007123727034,0.5619495616409014,1.0938154720040076,0.775971376721493,-0.19248125431747157,0.047510734389239646,0.6307681210309782,0.9813006505329408,0.9988707274306295,1.0
-2.166591530029974,1.704740588860818,-1.6762464753931563,0.14402573975583927,-1.460687526759144,0.5460071005065306,0.5619495616409014,1.0938154720040076,-0.827702518672612,-0.9944452831910727,-0.9939441481907128,-0.5611671235764034,-0.10525482762812939,0.1098864426462083,1.0
-0.13098968240790337,1.3182865981430052,-1.290459899755307,1.9673322182834618,-1.0074777800738033,1.4091271294810082,0.5619495616409014,1.0938154720040076,-0.13061541033560023,-0.9609624104121627,-0.8454876827324268,0.9914331115021642,0.27667895795460534,0.5339949235224536,1.0
1.7998837429709686,0.5882168994456201,2.288470173443437,-0.905560634696291,2.2233555393450346,-0.46538135743751435,0.5619495616409014,1.0938154720040076,0.9738740381375398,0.7533375236167427,0.7945323925935732,-0.22708887652564966,-0.6576340741711866,-0.6072217693063483,1.0
-1.3584090519675855,1.6000984401107188,-2.239521150366656,0.4737036692819009,-1.7268579835592799,0.45121932271863785,0.5619495616409014,1.0938154720040076,-0.9775304771880065,-0.7846128950828891,-0.9878470753270319,0.21079413219676796,-0.6199859715103618,-0.15542894121697337,1.0
1.6478108090990027,0.17620129207887908,1.5894072846563407,1.7885254264904795,1.2927537379782559,1.3867546420472154,0.5619495616409014,1.0938154720040076,0.9970358502802378,0.9998268211224579,0.9615945384809765,-0.07693837310447366,-0.018609883507442578,0.2744739396801774,1.0
-2.041418657898267,-1.9205808730298883,-1.1447807674689698,-0.40500014501444526,-1.4645423707815952,-0.6920361594556987,0.5619495616409014,1.0938154720040076,-0.8912862703414293,-0.9106195270060862,-0.9943603573305728,-0.45344104831925475,0.4132457828402026,0.10605413603162996,1.0
0.038481496629675704,1.1745259623544018,-1.0066651872501469,2.205626630667788,-0.8047344295161909,1.5733822005398117,0.5619495616409014,1.0938154720040076,0.03847199993540437,-0.8450534831967137,-0.7206465476959869,0.9992596785725771,0.5346817843700135,0.6933026419204356,1.0
0.7908039691253104,0.37398797381704696,1.754246074129245,1.7760626665311772,1.3130120769846918,1.5818851842468957,0.5619495616409014,1.0938154720040076,0.7109189126852116,0.9832202329830343,0.9669572316816014,0.7032739861437196,-0.1824225135579153,0.25493864379229314,1.0
-0.785371274945162,1.616912632047028,-1.9645082656361417,1.1062135921593006,-1.5009264703359875,0.8463208405555916,0.5619495616409014,1.0938154720040076,-0.7070877679239874,-0.9234914550352258,-0.9975600944151495,0.7071257939378773,-0.3836189938948821,0.06981302192598463,1.0
0.2348887620633797,-2.586498672804108,-0.523348661239811,-1.0696738549344265,-0.40684696993187,-1.5870970786025622,0.5619495616409014,1.0938154720040076,0.23273480358339096,-0.4997833789746587,-0.39571564184001173,0.9725402362889674,0.86615043387432,0.9183730891109275,1.0
-1.6739944805866493,1.4939605439386017,-2.3032310137333427,0.15944118782011132,-1.7989702889149728,0.26308082097929925,0.5619495616409014,1.0938154720040076,-0.9946797946619802,-0.7435485765746911,-0.9740810670646277,-0.10301507700914941,-0.668681923094793,-0.22619919271791472,1.0
1.5990286933138118,-1.2806111329086305,0.42561287589375196,-1.6377279391893607,0.757948338859905,-1.6875283506055554,0.5619495616409014,1.0938154720040076,0.9996014932111273,0.4128790579488556,0.6874328783350251,-0.028228616156030804,0.9107858604014807,0.726247917576376,1.0
0.818808802236065,-2.7761712352291212,0.3119538019453647,-0.754277234684924,0.26606988670968296,-1.4062361701428088,0.5619495616409014,1.0938154720040076,0.7303326508120549,0.30691872418472566,0.2629416576946489,0.68309166233957,0.9517357284166758,0.9648117353394858,1.0
-1.7500881413738916,-1.7427414031357074,-1.3066455432625739,-1.3609664577363463,-1.3963880221252876,-0.20579378060760986,0.8840319983451419,0.7401697457030413,-0.9839702321994764,-0.9653145705209595,-0.9848293854928876,-0.1783327848302392,0.2610896013630869,0.17352544905489084,2.0
-1.3449414312949912,0.39294078481631534,-1.1350077230963533,1.1138835005159398,-1.653928832164538,1.9801050082764873,0.8840319983451419,0.7401697457030413,-0.9746030182548701,-0.906537434543342,-0.9965464829048762,0.22393962759747846,0.42212543132530633,-0.08303678347528382,2.0
0.08963600540297818,1.9957828808255669,0.288109864864772,1.2258200495866358,0.9602722337614685,1.4128595933753116,0.8840319983451419,0.7401697457030413,0.08951602183821347,0.28414050496821414,0.8193476694465122,0.9959853823396508,0.958782651822825,0.5732969532210763,2.0
-2.083292035226471,0.7893184326296658,-2.5515576902794774,0.4987036486867237,-2.5863777371328514,-0.5827500243241883,0.8840319983451419,0.7401697457030413,-0.8715234428697558,-0.5563900750095382,-0.5271259456237574,-0.4903538401281746,-0.8309212263691911,-0.8497871718555532,2.0
-1.4642001815375882,0.28934513961272373,-1.5461720059202588,1.0810733152971055,-2.2764793104328165,1.3283842563306216,0.8840319983451419,0.7401697457030413,-0.9943240085300925,-0.9996968367299647,-0.7611687776608922,0.10639438923481125,0.024621832427795212,-0.6485538465803925,2.0
1.76688027745099,1.7435286803627958,1.3486337016423566,1.280019455024835,1.5336511688420529,0.15905597199428628,0.8840319983451419,0.7401697457030413,0.9808370598875606,0.9754232187168783,0.9993101979394007,-0.194829828186358,0.22033961148192346,0.03713661662450984,2.0
1.6211219190893724,-0.2221746550245475,1.8059757661261377,-0.9588798917250907,2.5558974935713836,-0.9603224000074493,0.8840319983451419,0.7401697457030413,0.9987339346239269,0.9724725444865241,0.5527788121680558,-0.050304352004668734,-0.2330174890859171,-0.8333280175405561,2.0
0.799242682998248,1.9722560593646654,0.8509056228743228,1.1514952165401822,1.530161869427941,0.9021772815332938,0.8840319983451419,0.7401697457030413,0.7168282574014688,0.751877792809834,0.9991745340279302,0.6972497754684283,0.6593024986145679,0.04062327596426064,2.0
-0.18548555184779855,1.8447792587040281,0.11497727871823445,1.1963209151422542,0.7383763600577761,1.6887602207669477,0.8840319983451419,0.7401697457030413,-0.18442377833837761,0.11472411716124754,0.673088016325973,0.982846819185674,0.993397391249631,0.7395623856567928,2.0
1.0667239821549241,2.0840701475240437,0.8797631823438166,1.2998693828862358,1.4122327118063274,0.5621589766734518,0.8840319983451419,0.7401697457030413,0.8756229043638206,0.7705879686472551,0.9874551071565356,0.4829953719793467,0.6373336509051574,0.15790000427636117,2.0
1.8367379992577486,-0.7827307674224622,2.3392346991319437,-0.7532509735678559,2.646794466678514,0.23705120445673297,0.8840319983451419,0.7401697457030413,0.9648454402757768,0.7189968978375285,0.47485405239517803,-0.2628179529237727,-0.6950132810961317,-0.8800645595204238,2.0
-2.5028863372031984,-0.7451421920010428,-2.045526534103855,-1.0595555192792656,-1.508210364630272,-0.28039295749999393,0.8840319983451419,0.7401697457030413,-0.5961572837752369,-0.8894160758270907,-0.9980421378744101,-0.802867668424711,-0.4570985058609784,0.06254511193592113,2.0
0.343288086969932,-1.5616797318558986,-0.061409200882842505,-1.1642401163689817,-0.5610485467245121,-2.0213986511535214,0.8840319983451419,0.7401697457030413,0.33658514313780835,-0.061370611556339716,-0.5320742923232052,0.9416530366429564,0.9981150474956285,0.8466976718101688,2.0
2.6925405241302474,-0.3155812814007161,2.6086854394686845,0.4081634243231727,1.8901690411180403,0.687407266247755,0.8840319983451419,0.7401697457030413,0.43411183155824024,0.5080395662150474,0.9494325544113482,-0.9008589887996623,-0.8613337327424408,-0.31397105698446526,2.0
-0.6939735686118194,-2.197571292325662,-0.5860712001775785,-1.365074973414877,-1.1670640114009123,-0.7729147482869347,0.8840319983451419,0.7401697457030413,-0.6395967478995904,-0.5530921378778508,-0.9196011500391695,0.7687106087964883,0.8331200915940682,0.39285331212379604,2.0
1.8954036868477175,-0.5799851785575587,2.401513875407236,-0.6639898828253877,2.779689991206042,0.2697899653195435,0.8840319983451419,0.7401697457030413,0.9477760267485863,0.6743460847467011,0.35405429024414786,-0.31893667572209844,-0.7384154372619758,-0.9352248711190869,2.0
-1.630110543597087,-0.6163394379424749,-0.1597931109669583,0.08950021506246597,-1.891057889144886,-1.1608976933333466,0.5030671426570873,1.0215949697713191,-0.9982414275139516,-0.15911395670799874,-0.949153106843651,-0.05927944327427627,0.987260223436924,-0.31481483409941946,3.0
-0.6163645819178522,-1.3436346456461157,-1.8390288900616647,-0.23042231856661435,-0.1280261351242883,-1.4357465845684716,0.5030671426570873,1.0215949697713191,-0.5780725390436421,-0.9642408217304734,-0.12767668216005712,0.815985379528112,-0.26502761687896126,0.9918158421968263,3.0
0.2809631162018313,1.58131375626276,-0.29801976513863004,-0.4133552319793765,0.06913679447369689,2.477186962484732,0.5030671426570873,1.0215949697713191,0.2772811283117635,-0.29362783786167096,0.06908172985024376,0.9607888300152929,0.9559198150643601,0.9976110036486656,3.0
0.6320714058185987,0.9612533567522688,2.3483617968379566,0.5494477790796326,0.29699672946558703,0.6324480118413408,0.5030671426570873,1.0215949697713191,0.5908172456998863,0.7126235843665956,0.292649744305151,0.806805417795146,-0.7015465964599256,0.9562197065309467,3.0
1.492230436648791,0.3653057055491597,1.5524637403454895,-1.722546043535491,1.2964822062608343,0.842019842386576,0.5030671426570873,1.0215949697713191,0.9969152876669851,0.9998319628433294,0.9626112197045887,0.07848508913068945,0.01833155958600291,0.270886765455317,3.0
1.4313307685330232,-0.5918880280165546,0.20370591025501214,-1.7899882689702324,1.6055762850374664,-0.0992511693588581,0.5030671426570873,1.0215949697713191,0.9902904324571312,0.20229999702491788,0.9993952382182902,0.13901388198258494,0.9793235988189595,-0.034772946763350646,3.0
-0.7631219076997565,1.5418128985532988,-0.006544792650581516,-0.3047812565705782,-1.3608770086204092,1.788113432814262,0.5030671426570873,1.0215949697713191,-0.6911809553403119,-0.00654474592706779,-0.9780477304661218,0.722681732836007,0.9999785829210295,0.20838098984808673,3.0
0.8546614496692602,0.15865490748581537,2.668672589537831,0.4583072801610461,0.6537628099029965,-0.5507516453010547,0.5030671426570873,1.0215949697713191,0.7543487099022477,0.4554877873593346,0.6081776263351258,0.6564739323604667,-0.8902420320151693,0.7938009667576451,3.0
0.8535701616114727,-0.3925849601698601,0.9177974621513121,-2.663661765000402,0.5722551120392774,0.2515100697844988,0.5030671426570873,1.0215949697713191,0.7536318587012839,0.7942653494909555,0.5415292559927337,0.6572967530350717,0.6075710284386594,0.8406819047082887,3.0
1.1923385139055933,-1.0448088276494105,-0.25904975897117144,-1.3432253218499735,1.4952732270089115,-0.6681797999320995,0.5030671426570873,1.0215949697713191,0.9292355597763766,-0.25616213255681775,0.9971494859680834,0.3694878542619283,0.966633830281117,0.07545132625465985,3.0
-0.2572464582399124,1.6813279773940215,-0.13935613193246293,-0.5070201625519817,-0.7205269160787325,2.2974524800188143,0.5030671426570873,1.0215949697713191,-0.2544185855026807,-0.13890551730344253,-0.6597807189439493,0.9670941956969937,0.9903056383070143,0.7514581844053636,3.0
0.8863496150476244,0.15940685061412313,2.7122695222804767,-0.01830162091509532,0.5561162827325308,-0.4302805690985684,0.5030671426570873,1.0215949697713191,0.774768979083537,0.4162554565244012,0.5278917008835111,0.6322444377373784,-0.909247708225686,0.8493116931600045,3.0
-1.3585686152567766,-1.113865270252639,-0.25136876113999956,0.4671463931484159,-1.4352598767126643,-1.736126789728604,0.5030671426570873,1.0215949697713191,-0.9775640997487596,-0.24872993675481705,-0.9908289876444629,0.21063815153574916,0.9685728772590861,0.1351218607163501,3.0
0.27686737546743834,-1.111808155708667,-1.0503385916715557,-2.0402505704042855,0.5519917417777727,-0.46794532609561484,0.5030671426570873,1.0215949697713191,0.2733436716605822,-0.8675916492810487,0.5243841997561405,0.9619164398029133,0.49727731709559175,0.8514817737603737,3.0
-1.4524607646185785,0.8609560726407027,-0.8082550244932356,-1.1188897533828672,-2.020394804167085,0.87956792451006,0.5030671426570873,1.0215949697713191,-0.9930065140726265,-0.7230829143982392,-0.9006216782670187,0.11805957398419872,0.6907612459492416,-0.4346039491715403,3.0
1.3246776837533725,-0.8258708643584585,-0.051285922947734874,-1.587406020445954,1.569505168337312,-0.3837658258860755,0.5030671426570873,1.0215949697713191,0.9698653840877708,-0.051263443472902265,0.9999991664550345,0.24364141016723917,0.9986851652864883,0.001291158098838371,3.0
0.4100075613942705,1.5430246928550975,-0.09390901705577996,2.2871515704313237,0.3198272915887885,1.2729093979354462,0.6078461517407288,0.8939725329232231,0.39861626268516265,-0.09377104881330957,0.31440261498453365,0.9171178087480983,0.9955937878494682,0.9492897322160854,4.0
-0.4225983421309007,-1.3241741582914284,-1.037605573003564,-1.961028021663684,-0.3207865736420082,-1.570699247481765,0.6078461517407288,0.8939725329232231,-0.41013159138033317,-0.8611896487499532,-0.31531310678819013,0.912026358035685,0.5082837680724541,0.9489876946976601,4.0
1.5723922209036665,-0.8941202803412724,2.39861270460077,-1.0296472894447204,1.5449373412024963,-0.6222245118859123,0.6078461517407288,0.8939725329232231,0.9999987265612671,0.6764855131377666,0.9996656750625876,-0.001595893431345348,-0.736455939289468,0.02585610376025221,4.0
-2.25213344045916,0.7441631141087244,-1.5026843641212069,0.3586498222667378,-2.2211029862942224,0.9764748329562939,0.6078461517407288,0.8939725329232231,-0.7767312561565382,-0.9976812769043174,-0.7958981749599036,-0.6298321647149233,0.06805931027104843,-0.6054305039354184,4.0
2.1674415371712654,-0.5166576208752145,2.738537275067815,0.1502459635447974,1.9671323432659023,-0.40643258217042955,0.6078461517407288,0.8939725329232231,0.8272252236550122,0.3922307102340983,0.922481630691008,-0.5618704738184015,-0.9198668762104953,-0.38604098362435413,4.0
0.8440007749153926,1.7014035594454084,0.17830622304825078,1.7492194228897526,0.8587788461070397,1.4102668455130858,0.6078461517407288,0.8939725329232231,0.74730752193233,0.1773629056444927,0.7570452714854086,0.6644783425088889,0.9841455175436927,0.6533624238671704,4.0
-2.3331054148488293,-0.7304723510366016,-1.6775100836077734,-0.13867177378739196,-2.480560102787505,-0.5680977408345269,0.6078461517407288,0.8939725329232231,-0.7232432995043205,-0.9943114884435172,-0.6139322321002644,-0.6905933171716213,-0.10651133249207488,-0.7893587361829772,4.0
-0.9041529688903519,1.678891225497488,-1.499506986539488,1.1872883280315965,-0.772234656780736,1.4547853730339735,0.6078461517407288,0.8939725329232231,-0.7859016739981042,-0.9974599909861895,-0.6977377830965601,0.6183514848425429,0.07122897150619739,0.7163532550630992,4.0
-0.020895320492646044,2.0142496567040182,-0.5296384637130699,1.308299033119447,0.11149852044007602,1.8163756034323828,0.6078461517407288,0.8939725329232231,-0.020893799992805686,-0.5052213721082828,0.11126764055200353,0.9997817007336455,0.8629897827697753,0.9937904769950204,4.0
