x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.3419134610879579,0.2225660480468291,1.9414206299950287,1.46726960320059,0.9567498464252006,0.9650335721717272,0.3352904049044818,0.93210140625993,0.8173232167892761,0.9421148254745748,-0.3621974164019687,0.5761794506030478
0.4211336457924164,0.6056626404382675,2.157776926130268,0.7781094498693792,1.1333035510224445,0.8645719251238426,0.4087953102559304,0.83261676564105,0.905816744135988,0.9126260977600616,-0.5538495477775862,0.4236697133887175
0.5810435235614061,0.9959667777170952,2.242346007599997,0.0793694634857501,1.2925524944195108,0.7332957404133033,0.5488965067339233,0.7828583950238464,0.9615392828971512,0.835890318699347,-0.6221999142885567,0.274667448827909
0.8381607634599679,1.3326371685540217,2.1819052930521807,-0.6144848798083533,1.4346363704313876,0.5619323154906681,0.7434142391589044,0.8190122232885072,0.990744545723654,0.6688312709613593,-0.5737760696508843,0.1357396225087969
1.2084689785205245,1.508239323777406,1.9370931774768636,-1.2569537869994518,1.5498716650914952,0.3314463968230202,0.9350744249243343,0.9336600658437666,0.9997810872538972,0.354451435111251,-0.358160413011563,0.0209231347893982
1.6450616444843758,1.3482255103349563,1.4887350614921675,-1.678603294384988,1.6044925220108337,0.0282168174706713,0.9972435985173635,0.9966348634213148,0.99943233692901,-0.0741970701317748,0.0819691955137871,-0.0336898189460561
1.964859007174252,0.8469791580176389,1.0006613555995694,-1.6834396243653469,1.567587496796894,-0.2920778717605253,0.9233568471182312,0.8418281327112862,0.9999948517094396,-0.3839428771052793,0.5397456761992903,0.0032088244913375
2.094242605412144,0.2247061317877218,0.6331303276466651,-1.3958092792083518,1.465857691183773,-0.5724714805135225,0.866101642204816,0.5916712581619086,0.9944989923039336,-0.4998679279270884,0.8061793362925548,0.1047461422032352
2.075975750436151,-0.4165332237411356,0.3889017537235352,-0.9880366597111394,1.324843986209978,-0.8130792471380845,0.8750876538468809,0.3791724081151676,0.9699058888410812,-0.4839644595264837,0.9253260424975324,0.243480115802897
1.937333662654371,-1.0554245250419894,0.243643619636743,-0.5471617749190879,1.1513583394615643,-1.0210757349318325,0.93357390657586,0.2412402268511901,0.913317962636502,-0.3583849340592976,0.9704654310941664,0.4072472211390877
1.680298655573731,-1.6827197794976116,0.1814795824615518,-0.1252074014578702,0.9429474757647448,-1.1973861180651202,0.9940106083656238,0.1804850548049262,0.8092929759244194,-0.1092836239177787,0.9835777269703004,0.5874052086246744
1.284443768892085,-2.274832743526359,0.1938294479819491,0.2264635101478995,0.6898941225698018,-1.3350891109523706,0.9592804932321056,0.1926180351466083,0.6364555211082015,0.2824551916753668,0.9812738111945412,0.7713134055952144
0.707364985937706,-2.7480925407040666,0.2723682790432701,0.4206398371697916,0.3753762127207726,-1.4126938155595248,0.6498332161893411,0.2690131649575287,0.3666225719615528,0.7600768323906585,0.9631364997130644,0.9303697596806852
-0.0149548173971734,-2.8776033385376207,0.3727055848938639,0.3134148532354324,0.0180453091315215,-1.3905738687448526,-0.014954259971154,0.3641365961238946,0.0180443297888959,0.9998881788023676,0.9313455531451812,0.999837187827333
-0.63665101355319,-2.5982662401827272,0.4059293064585329,-0.0560312330679255,-0.2838587165823154,-1.285217663515943,-0.5945058895791013,0.3948727179022248,-0.2800620224946091,0.8040912555523542,0.918735836166474,0.959981907931722
-1.0885601217413,-2.126150793072916,0.3530729196565073,-0.516748953377769,-0.5159008932399056,-1.149991338772068,-0.8859600729556601,0.3457828008241024,-0.4933186898875569,0.4637615218281928,0.9383145819256136,0.8698486478736542
-1.4138283183845346,-1.5747341713333265,0.2206777401921891,-0.9983415424644084,-0.7047596919888416,-1.0039534172908735,-0.9877057963246408,0.2188909778352041,-0.6478507894687802,0.15632421407673,0.9757493222248982,0.7617672574905529
-1.6371829554204649,-0.9816262024652982,0.004863881311705,-1.4663129542775002,-0.8667841372213162,-0.8521350351367221,-0.9977972169541026,0.0048638621339776,-0.7622513146528377,-0.0663378763501469,0.9999881713526124,0.6472811856604674
-1.7619561121313592,-0.3612372440776864,-0.3096492199128613,-1.8799159392215743,-1.0112063535498828,-0.6960758105140058,-0.9817845389414508,-0.3047245580294403,-0.8474728403392549,-0.1899976818161808,0.9524405197878564,0.5308387560147769
-1.7697603815585787,0.268637806694411,-0.7485999392698243,-2.1622438098610184,-1.1433130950294106,-0.5368531861327406,-0.9802718624561502,-0.680613683442155,-0.9100120370121296,-0.1976539290698534,0.732642487104933,0.4145818284645803
-1.6216411484996411,0.8308940863976274,-1.3179929375853323,-2.162163967557786,-1.2615002850169352,-0.3800973023589243,-0.9987076804971532,-0.9682150456947896,-0.9525480824354464,-0.0508229172322518,0.2501192221526294,0.3043881578651741
-1.3315439860861864,1.128815257162992,-1.8894444943757744,-1.7545130131821915,-1.350023322029859,-0.2403825855024338,-0.9715154239264452,-0.9496597918871132,-0.975728465241798,0.2369763301956963,-0.3132830663679812,0.2189839311841975
