x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
-0.706205603422147,1.913919444119798,-0.9378459428042858,0.5621569055700236,-0.7789089088263517,1.512913845082732,-0.6489515598544047,-0.8062857907294257,-0.7025033292477794,0.7608297266554028,0.591526181726409,0.7116804566628102,1.0
-0.5706162152067688,-2.0627455227325835,-0.5982445498396405,-0.6017037144394084,-0.5582525470029366,-1.623827999630904,-0.5401507384297687,-0.5631927685992286,-0.5297048491786093,0.8415682858650125,0.8263255444421016,0.8481820398691938,1.0
1.5535438039323937,-0.7937269386419702,1.9847717828705524,0.3306640818712261,1.6755319604058287,-0.45743796878193693,0.9998511789188717,0.9155289259215975,0.994520235488609,0.01725166700764326,-0.4022521420711717,-0.10454425476171138,1.0
-1.2412354525498668,-1.6792294554219895,-0.7858711247553397,-0.5027236027404354,-1.0882148556792122,-1.3484643033900585,-0.9461845479499537,-0.7074411362702621,-0.8857998990373988,0.32362756560704453,0.7067722679283904,0.4640673861254787,1.0
-0.9245711181451937,-1.9157778105123153,-0.6968055533817921,-0.5215562083068682,-0.8366914507187537,-1.5102141111322473,-0.7983625738214508,-0.6417711569009844,-0.7424307147334585,0.6021770509751999,0.7668962003882742,0.6699228566188543,1.0
0.6249518868932706,-0.7879880354220311,1.0656330951225683,-2.002447835329105,0.7384771551814842,-1.1611110723306874,0.5850582543081425,0.8750954900696555,0.6731625571888272,0.8109912694141096,0.48395029007094265,0.7394945379101856,1.0
0.8407035865673215,1.0696233308496823,0.2503722215764196,1.9036455553559548,0.6683089762992291,1.320819742058375,0.7451125534987165,0.2477645922164434,0.6196596387805915,0.6669387397794659,0.9688202655001699,0.7848706467095753,1.0
0.6568921406353498,1.3044372514672369,-0.03336200139863121,1.749487566195391,0.4539184483051695,1.4446244104268016,0.6106587101901001,-0.03335581296312416,0.43849054122644254,0.791893894198562,0.9994435400469449,0.8987358039240128,1.0
-0.5473126145805237,-1.3493099641206192,-1.296301994297397,-1.2573928592410266,-0.7617670036886375,-1.2755305145664975,-0.5203942822850157,-0.9625623870379308,-0.6902011568385514,0.8539261039253124,0.2710602351136009,0.7236175530615088,1.0
-1.5416696613116165,-1.2093757014754902,-1.6633991467327325,0.1223673169533986,-1.5433435044068766,-0.8034633983790505,-0.9995758486663634,-0.9957154219718423,-0.9996231949375198,0.02912254732882053,-0.09247052745300036,0.027449374180575876,1.0
-0.34482693209330895,-1.2670357831240449,-1.0754822252447138,-1.5974050539936906,-0.5607764512165682,-1.3222029787077278,-0.33803380222506535,-0.8798194582518466,-0.5318438899966451,0.9411339695034205,0.47530802736901795,0.8468424154901764,1.0
-1.9761854800318925,-0.30532862375225917,-1.2328997516588915,-0.7597410909607601,-1.7506086514876116,-0.4459808542736413,-0.9189489938990657,-0.9434540444932255,-0.9838772748916484,-0.39437640219959275,0.3315033422597348,-0.17884492710665195,1.0
-0.20585439147848023,-2.0972655004811003,-0.4818951167178009,-0.740747125125905,-0.2693184041612297,-1.6761320067768941,-0.20440358686463012,-0.46345930420988846,-0.26607447254910893,0.9788867011441486,0.8861182050614275,0.9639524755182246,1.0
-1.5083928082217712,-1.3821381327745008,-0.8755034005504252,-0.5342250923752715,-1.3063645529841599,-1.1533031978406951,-0.9980535322189515,-0.7678660831412101,-0.9652411687736822,0.062363024503902124,0.6406103951399604,0.2613608350622106,1.0
1.2974470532816658,1.1841207586461542,1.8114928817823506,0.17723261163398396,1.421419396011019,0.8483088599143124,0.9628721358909814,0.9711721662742817,0.9888639963020784,0.26995786694360197,-0.23837915901797913,0.14882203068592664,1.0
0.20313182022979662,1.7081648759141608,-0.4937064449282923,1.3045117848363101,-0.004862714124891341,1.5989923724673072,0.20173774380930987,-0.4738929661692975,-0.0048626949609668225,0.9794395758405565,0.8805824530475639,0.9999881770289669,1.0
0.9214623065818972,1.0906258857278053,0.6448937062577779,1.2803392811841445,0.40582321576352104,1.3534853247225027,0.7964866638897006,0.6011134958132857,0.39477524635682376,0.6046560958477597,0.7991636660604203,0.9187777233171847,2.0
1.097855359550987,0.7945219973851321,0.8735992141343554,1.1563399596054247,0.6637531438940238,1.3908120298857565,0.8902325106720284,0.7666448501536258,0.6160774813284098,0.4555063961598968,0.6420713930186616,0.7876855571863959,2.0
0.28413443108460756,1.0394865244746205,0.07480794751384662,1.4410018213959095,-0.12935604370214715,1.7026455954729374,0.28032669278026506,0.07473819330037729,-0.12899559325933307,0.9599046542833715,0.9972031901584528,0.9916451668412813,2.0
1.8405432795261545,0.1822995875038521,1.5181488801881664,0.2047075638430068,1.2656426981644937,0.12162995940430227,0.9638383611701796,0.9986144432624138,0.9538008076824502,-0.26648754855861895,0.052623129018515714,0.30043970986589896,2.0
-1.734156413033224,0.6306956144849206,-1.5136800703315534,0.2316757484828733,-1.3050994890435004,-0.037386878414266494,-0.9866863884879928,-0.9983693100082716,-0.9649097583144387,-0.16263446981658483,0.05708520678431257,0.26258171739397906,2.0
