x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.057814485053798874,0.06286434682355546,0.06839285650254778,0.06460673010826055,0.07295234232805406,0.013379623346345567,-0.00016116841773814036,0.008496680311885838,0.008855709238085154,0.019924149372457484,0.7092051898918497,1.1186111109204175,1.0
0.015859004525456376,0.008657931953160555,0.005250548866278534,0.021917233107682597,0.019920820893760377,0.006425600024425045,0.014533894281423954,0.010024536714104974,0.00019619463368168548,0.019314768197400245,0.7092051898918497,1.1186111109204175,1.0
0.07857403817538777,0.06638187860162814,0.07360103885368162,0.07962352278369432,0.08455583112519806,0.020408014068311386,0.009077092799980323,0.001967282854594305,0.016312062643590634,0.0027305414845592564,0.7092051898918497,1.1186111109204175,1.0
0.059236418576337796,0.06285310680206539,0.06921606001951017,0.06554679476894706,0.07487888507875388,0.014769848896917959,-4.409097934483417e-05,0.007800462191190828,0.00976414070838193,0.018204633033890017,0.7092051898918497,1.1186111109204175,1.0
0.02355159259552747,0.02351668001917409,0.02105200346539674,0.019561478817401907,0.034928828742813875,0.010597504239940056,0.014139758283324972,0.018815102451907033,-0.00032416899636044955,0.007266797872224292,0.7092051898918497,1.1186111109204175,1.0
0.07649339196794434,0.06553403909049871,0.07339617197151521,0.07797384815106045,0.08423835392917366,0.020737717488071256,0.007713258112158709,0.002132524523776581,0.016289821480408806,0.0036216722466205463,0.7092051898918497,1.1186111109204175,1.0
0.04524422167372032,0.04559491498452676,0.044854626189561875,0.03798931355076004,0.030535578112106155,0.010591302961642653,0.013704379663330784,0.009340800516846803,0.019104595027479073,-0.0022460843182634084,0.7092051898918497,1.1186111109204175,1.0
0.09976206450849229,0.11054777165414224,0.10490840541849114,0.09349578488567088,0.10153489380773252,0.004550232062015472,0.012513423793523801,0.021676961170628638,0.0023892889020000574,0.009365087922867941,0.7092051898918497,1.1186111109204175,1.0
0.05152713243825105,0.061863783219730906,0.06008478494075495,0.059185037042903364,0.05316598773939592,0.0029494669117108574,0.0038745823445334466,0.011049343538459646,0.006279756211178681,0.02634184484515327,0.7092051898918497,1.1186111109204175,1.0
0.0607965823383699,0.06286126136665855,0.06996622688234388,0.06658270262235985,0.07662499646527961,0.01607632648693992,0.00024007661748851348,0.0070582594352812545,0.010723914861343482,0.016396416449982732,0.7092051898918497,1.1186111109204175,1.0
0.02466256189057366,0.024936305356942003,0.022952881078353336,0.019594726731354407,0.03556461301248824,0.011392013808864596,0.013972061616707556,0.01879978148863091,0.0010018020734849334,0.005329334863347906,0.7092051898918497,1.1186111109204175,1.0
0.09218888997032862,0.07800284954526447,0.07634954033119298,0.09085363415544298,0.0861454309725414,0.011915331360372646,0.018996619899907793,0.006585707404089914,0.009650031550240882,0.0033473036364246676,0.7092051898918497,1.1186111109204175,1.0
0.03878319479698354,0.038662350465945156,0.03940146181839517,0.028760489925139403,0.033108635357224026,0.014453318887290931,0.013633548167998154,0.012569704944093332,0.01650320507159542,-0.006664783219941938,0.7092051898918497,1.1186111109204175,1.0
0.04716406998477427,0.04834005391579217,0.046666562162952945,0.04181380083635996,0.030435176469590913,0.00837097559698072,0.01342953398417576,0.008679836100207365,0.018597225023699617,0.0014174231459724391,0.7092051898918497,1.1186111109204175,1.0
0.05358731654591078,0.06278771938299454,0.0644993890645976,0.06162407712165777,0.06373024098346577,0.007594187365156314,0.0009230998864946912,0.01053808770662887,0.006279198351353353,0.025160420541402672,0.7092051898918497,1.1186111109204175,1.0
0.08258523630793586,0.0684944333103332,0.07400283888918027,0.08287600993049923,0.0849787999604365,0.019154015627145488,0.011858049753601945,0.0021173878356427842,0.015744973496138293,0.0016205671385073972,0.7092051898918497,1.1186111109204175,1.0
0.059236418576337796,0.06285310680206539,0.06921606001951017,0.06554679476894706,0.07487888507875388,0.014769848896917959,-4.409097934483417e-05,0.007800462191190828,0.00976414070838193,0.018204633033890017,0.7092051898918497,1.1186111109204175,2.0
0.022521752769695494,0.022079263424284196,0.01915800027478629,0.019653392833169556,0.034097669908980985,0.009805662828769688,0.014315677356937557,0.01865810575829126,-0.0014538190580278094,0.009169366965065207,0.7092051898918497,1.1186111109204175,2.0
0.04716406998477427,0.04834005391579217,0.046666562162952945,0.04181380083635996,0.030435176469590913,0.00837097559698072,0.01342953398417576,0.008679836100207365,0.018597225023699617,0.0014174231459724391,0.7092051898918497,1.1186111109204175,2.0
0.03277722126558191,0.033197393255539734,0.03366053145924635,0.023134130563680275,0.03554483810204876,0.01482184882431844,0.013461921154721349,0.015844807555117878,0.010923690226834263,-0.004557273909956025,0.7092051898918497,1.1186111109204175,2.0
0.029849690242050593,0.030474104966704635,0.030310569561198986,0.021271013822168425,0.03620772719517926,0.01408716644425913,0.013515332913709521,0.017259436390202405,0.00751645392402159,-0.0018833958211567398,0.7092051898918497,1.1186111109204175,2.0
0.015859004525456376,0.008657931953160555,0.005250548866278534,0.021917233107682597,0.019920820893760377,0.006425600024425045,0.014533894281423954,0.010024536714104974,0.00019619463368168548,0.019314768197400245,0.7092051898918497,1.1186111109204175,2.0
