x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.9679905332012372,0.8264097035745597,1.9201576451157223,0.8017138548824873,1.4888476989644348,0.9771520240125668,1.3187608615865616,0.4257213158773177,1.696557174827838,1.1232964315937088,0.2784534150038307,0.4285288669586049
1.1431089000689676,1.6063484710187212,1.1786251969400066,2.190167458143758,-0.1126700843430345,-0.5604936397719852,1.5785169425319687,3.047258345108556,1.3117509088961894,-1.4792994035123448,0.3555665283737927,1.9654245575818172
1.0757271289183128,1.7549453089799358,1.4800788297703351,2.3543527110218694,-0.28574215390053,-0.8450713288858889,1.509082745839903,3.233346209050999,2.171514936702971,-2.1711394094555985,0.3555665283737927,1.9654245575818172
0.707617261243531,1.982275398272756,1.2663924240421085,1.8364543005887837,2.483993870193389,1.0279726389007018,0.622986358715246,0.979756551242174,1.2228321539532117,2.208169214854081,0.111710287456836,1.985763265753666
0.4629179709038756,1.810914195852084,1.067711239374924,1.597951124692628,2.144868827803005,1.4265054289330688,1.12976272569882,1.0458509060573593,1.207217026436165,1.25238083054,0.111710287456836,1.985763265753666
0.2580661108073487,1.6357334794915743,0.925233152989265,1.438029874939469,2.0214833951582087,1.663906856825506,1.5114531397750195,1.0965489972150173,1.1960481876814737,0.5937597361683964,0.111710287456836,1.985763265753666
1.1616057615896522,1.548503462091004,1.0688346914903153,2.1468376337879875,-0.0625396371407948,-0.4525939578936903,1.5881036950110778,2.964314745920117,1.067949442986492,-1.2700407727716123,0.3555665283737927,1.9654245575818172
0.7978427289418153,1.794932853675657,2.186990711731544,1.150110473319875,1.5749720135521206,0.861786489608021,1.018168484393645,0.037190607906078,0.7984883173051238,-0.4369764055762356,0.8651611203940357,0.9640657478270358
1.6996156437440078,2.166250260058893,2.1564767749902782,1.6992167199345023,1.236086752239397,1.7603921880337383,0.2356698000378189,-0.1191285435224104,0.8805553764628614,-0.4788313273753758,0.8651611203940357,0.9640657478270358
2.2966957290446826,2.8302828161622573,2.2176259566397,3.12131998734196,2.7736705423381176,1.130152578270467,1.487412358991686,0.303917079482586,1.6753582065789896,0.9446475845742638,0.2784534150038307,0.4285288669586049
0.8423531771188827,2.0601815046361867,1.468092873627537,2.0996765861577664,3.067400461698715,0.137708146262682,0.1257134606188319,0.9754816197269058,1.338786377979497,3.484027313077496,0.111710287456836,1.985763265753666
0.8439238454473602,1.4744145631866197,1.7469845303776423,1.9066772381644344,0.8591895864132817,1.5020200288199232,-0.0021794813973366,1.1410987068872789,1.4577442306617223,1.6934024695248062,1.7406102271675812,1.4620046041508676
2.1335182438411926,1.68600870861221,2.3640176383449742,2.7648226373352616,2.197637216509463,1.6982474778208398,1.0241783131845483,0.4052210997228802,0.7276145600448729,1.936824503723253,1.7406102271675812,1.4620046041508676
2.000204238167692,2.19981989918917,2.1332297242371454,1.8526053017755308,1.168458844928248,1.6586272730234055,0.1604168235626008,-0.1458680844332625,0.882490418899777,-0.2770089374158878,0.8651611203940357,0.9640657478270358
0.8651452421258916,1.4742801819362803,1.7629537974987948,1.9270597963927287,0.8829476656466613,1.5254190422063223,-0.0167186894840875,1.137125173717592,1.4501537396690418,1.6961066883875249,1.7406102271675812,1.4620046041508676
0.729737691949078,1.7012344999985811,2.1823304353286206,1.0820827015164425,1.6105687557292625,0.7008585094980482,1.1255185431105004,0.070699667645659,0.7586569551512488,-0.3770761817688236,0.8651611203940357,0.9640657478270358
2.42656938849481,2.9967690247659946,2.2561912497813514,3.306365438584058,2.880584241137913,1.1665146708128744,1.4561831316897254,0.3802525691124981,1.5931394991137662,0.9453979371691285,0.2784534150038307,0.4285288669586049
2.006960512007328,2.4264149386329863,2.1548731880805625,2.6589819991911545,2.523655186902688,1.0599430670698582,1.558273869619505,0.1837144885978154,1.797172503152755,0.9423838794580588,0.2784534150038307,0.4285288669586049
0.8870211865902471,1.4739471426864752,1.7791083234279652,1.9476453669687257,0.907109795568851,1.5481439213897816,-0.0297899259350233,1.1326306355309217,1.4422418838785491,1.6988594396321646,1.7406102271675812,1.4620046041508676
0.8436881605741372,2.0618344682319347,1.4832431425264456,2.1205660860449123,3.1223328770759986,0.0333229060970612,0.0874832210616322,0.9794347909481836,1.356846763721885,3.6046292358366503,0.111710287456836,1.985763265753666
0.8150412170699574,2.0436413664598336,1.3943898839873912,2.000572699943894,2.8231320368651613,0.5572346287831462,0.3083124098912447,0.9656061157550008,1.2737735249471425,2.956790238288879,0.111710287456836,1.985763265753666
1.1758094828563876,1.1147866664820691,0.3620268441060787,2.001715001513186,0.1162390499776128,0.3343463601733223,1.4591631715300806,1.9528262874069835,0.2315245989616237,-0.0801272648196243,0.3555665283737927,1.9654245575818172
1.515142971945042,1.6581103804575192,2.078546518423705,1.7801868044122684,2.0651704550063754,0.9908791336467117,1.5956791228744531,0.175553383732561,1.8101086564341493,0.969267511210118,0.2784534150038307,0.4285288669586049
0.9210344476805756,1.473111493111205,1.803646905924684,1.9788621474887171,0.9440857321867048,1.5808131762229722,-0.0464178102053092,1.124835252545204,1.4297574629745036,1.7030978729590232,1.7406102271675812,1.4620046041508676
0.7557433953172639,1.7404662194465306,2.1845802789459667,1.1093262697150894,1.596725929594452,0.764732762966436,1.084237738270666,0.05626114738048,0.7760079212095143,-0.4025820761904639,0.8651611203940357,0.9640657478270358
0.5224030613071885,0.8501779917035707,1.914333232913141,0.7415238689153439,1.6153645114379238,0.0742694134567465,0.845020100339924,0.8322977307744317,0.0901486072628988,0.4369216418026317,0.8651611203940357,0.9640657478270358
0.9339278294490267,0.780963905963561,1.9049565277411569,0.7426758244201207,1.4494318563026003,0.97723940352891,1.2885175499123167,0.446498069693278,1.6908952745137238,1.1383375102497642,0.2784534150038307,0.4285288669586049
1.195570360256326,1.2564188612394471,0.5677360816526595,2.0277462616395194,0.0918204370831415,0.0809063043751931,1.5320758557118506,2.380524618416947,0.3428116237334343,-0.4385852489850402,0.3555665283737927,1.9654245575818172
1.1544472648460098,1.5724248199097153,1.1137913341799317,2.1636519127730502,-0.0823121930217417,-0.4970899333839588,1.585155813678488,2.9995455755715974,1.1637836290783783,-1.35366193169212,0.3555665283737927,1.9654245575818172
1.1831695148721628,1.150530539015859,0.4109880497822704,2.007513687317941,0.1131844144357496,0.2706435719256971,1.479637052476341,2.0718592126219444,0.2466882752442712,-0.171094959015868,0.3555665283737927,1.9654245575818172
0.8203209795742488,1.8203254029984903,2.1878240681881227,1.170491076232249,1.5636878379393973,0.9106420205291132,0.9837192265208928,0.0285895187899865,0.8083008701710394,-0.4525941423743997,0.8651611203940357,0.9640657478270358
0.6165251744658139,1.4416711905518564,2.1556205457421216,0.9339715191060518,1.672145338672077,0.3806562512323173,1.2779359669974846,0.1905381336252916,0.6204913434009346,-0.190964201619395,0.8651611203940357,0.9640657478270358
0.3295848912690001,1.6995477252241886,0.9732826605864564,1.4909526529747634,2.0527108673374896,1.5787182343711392,1.3809672847323204,1.0806072729694267,1.2017265403052868,0.8196975852872405,0.111710287456836,1.985763265753666
1.868016252738255,2.1863894001088604,2.1442027090431908,1.7839518230615683,1.194323333536824,1.729693287654971,0.1864018555700768,-0.1354713429533896,0.881030112085805,-0.382996418720831,0.8651611203940357,0.9640657478270358
0.5562840654148533,1.1573212694101025,2.09093269137332,0.8166315078521003,1.6876490149442531,0.1789219900289684,1.218222174777686,0.403473622292081,0.4167601680192673,0.0612795385186301,0.8651611203940357,0.9640657478270358
1.426892062404505,1.5162913798527744,2.061806749351088,1.6191853996967838,1.977988493540252,0.985377850595211,1.578080263866035,0.2004583532766446,1.79421411003951,0.9833572301205928,0.2784534150038307,0.4285288669586049
1.2005661657205993,1.4627318292449956,1.9837294018624023,2.208197183535337,1.230855609721494,1.7501889746256385,-0.0385359922786446,1.0234640260420258,1.3171951615659363,1.7397737845414372,1.7406102271675812,1.4620046041508676
1.6943298499699957,1.5049078328402188,2.2261562121795184,2.538545579552248,1.723377727019223,1.7834343701661632,0.4155320386723751,0.7070289608936274,1.0558606507076769,1.8302299340565515,1.7406102271675812,1.4620046041508676
