x1,z1,x2,z2,k,trajectory
1.24587450111171,0.42321999890810014,1.0253632457676964,0.01627823357746157,0.6506676052501416,1.0
0.5978392156354535,-0.01968501127129158,0.7532266410258247,0.4591832437568536,0.6506676052501416,1.0
0.2880084421515541,0.47331288762882473,0.172079848899802,-0.033814655143262665,0.6506676052501416,1.0
1.4111674537733425,0.23523202556941528,1.0766762360940878,0.20426620691614647,0.6506676052501416,1.0
1.3223499273075356,0.358185622429519,1.034601884359877,0.0813126100560427,0.6506676052501416,1.0
1.0520779387998613,0.4897068148046529,1.036294793486172,-0.05020858231909113,0.6506676052501416,1.0
1.4456311861196063,0.15957164319175185,1.119001056471116,0.27992658929380987,0.6506676052501416,1.0
2.3155055499151933,-0.04512701552445542,2.38203602367098,0.4846252480100165,0.6506676052501416,1.0
2.978081154865472,0.4084435422774036,2.7382238498087608,0.031054690208157876,0.6506676052501416,1.0
0.7945360536288725,0.39679607586086146,1.0476727827085386,0.042702156624700484,0.6506676052501416,1.0
2.317379292427045,-0.04804471668080736,2.36252036735143,0.4875429491663684,0.6506676052501416,1.0
0.6126884938212118,-0.04937595137393753,0.5820458539840944,0.4888741838594996,0.6506676052501416,1.0
0.6423545147494596,0.19017466681194686,0.9753838118489082,0.2493235656736151,0.6506676052501416,1.0
1.5478795266046417,0.28137023200641725,1.874095851023753,0.15812800047914427,0.6506676052501416,1.0
2.2813394660946122,0.20700452139488876,1.946670465226115,0.23249371109067252,0.6506676052501416,1.0
2.9913856355953605,0.3978816844345831,2.739421377376692,0.04161654805097832,0.6506676052501416,1.0
3.167505669937753,0.04285856801062592,3.420811281259224,0.3966396644749355,0.6506676052501416,1.0
3.144318357486125,0.19144921002220294,2.811118263457712,0.24804902246335847,0.6506676052501416,1.0
0.6229897181944168,0.14014215109997347,0.9431664011484168,0.2993560813855885,0.6506676052501416,1.0
2.9497133072703505,0.42842621790412383,2.7368099563049078,0.011072014581437643,0.6506676052501416,1.0
2.3338176661577923,0.018411272485512196,2.1103170206258746,0.42108696000004897,0.6506676052501416,1.0
1.3967385965676575,0.2604651982955063,1.0655212187280314,0.17903303419005542,0.6506676052501416,1.0
2.3459565502269553,0.17082676748576517,2.675463267869193,0.268671464999796,0.6506676052501416,1.0
1.4736059166023823,-0.04069398898022131,1.38413429946398,0.48019222146578283,0.6506676052501416,1.0
1.299049655285283,0.38102791976660355,1.0302055600820537,0.05847031271895814,0.6506676052501416,1.0
3.8975037938200376,0.35006317828990674,3.603983126315758,0.08943505419565473,0.6506676052501416,1.0
3.16458218916844,-0.006053302202762275,3.34868153725189,0.44555153468832365,0.6506676052501416,1.0
1.4566069995204816,0.04869196189636091,1.715996330718285,0.39080627058920053,0.6506676052501416,1.0
1.5398106412943542,0.2688555763833006,1.8692750182690279,0.17064265610226093,0.6506676052501416,1.0
2.297774757721319,0.16919271048717305,1.968647471384495,0.27030552199838814,0.6506676052501416,1.0
2.318289131950899,0.10757499202934617,2.013470625811263,0.33192324045621496,0.6506676052501416,1.0
1.7955355014139738,0.4757651668911388,1.902863091790854,-0.036266934405577426,0.6506676052501416,1.0
2.3366471790254852,0.14586780757721385,2.6589266341930022,0.29363042490834734,0.6506676052501416,1.0
2.7530688675900516,0.4899882805117808,2.749095004346247,-0.05049004802621946,0.6506676052501416,1.0
0.5142118493425339,0.3007846466864297,0.19458652115018507,0.1387135857991326,0.6506676052501416,1.0
3.3336443908624345,0.3712086650297891,3.6111280757480024,0.06828956745577232,0.6506676052501416,1.0
0.3400951724531718,0.4522950205777676,0.16938559369921571,-0.01279678809220546,0.6506676052501416,1.0
-0.2678178077542585,0.25466846220540773,0.04210536440303473,-0.23693192931649779,0.22554447458683766,2.0
-0.20962217058139068,0.292597865568344,-0.125942023553878,-0.27486133267943397,0.22554447458683766,2.0
-0.34365891070965415,-0.27606506092529465,-0.28067405448495236,0.2938015938142049,0.22554447458683766,2.0
-0.4726930089580919,0.07417413543057085,0.11468960061027152,-0.05643760254166078,0.22554447458683766,2.0
0.1967899081286138,0.07967732967781621,-0.3877587099992299,-0.06194079678890631,0.22554447458683766,2.0
0.03377449276003267,0.16943416575792156,-0.46584537887440935,-0.15169763286901153,0.22554447458683766,2.0
-0.13146433079354922,-0.27059788583720834,-0.2643114932024705,0.2883344187261184,0.22554447458683766,2.0
-0.4761862140331092,0.06034125541642511,0.11726177640456033,-0.04260472252751506,0.22554447458683766,2.0
-0.4828959200315563,0.004000968038824748,0.12028102022735247,0.013735564850085322,0.22554447458683766,2.0
-0.024047223075897888,-0.16594990163472106,-0.5019874929113304,0.1836864345236311,0.22554447458683766,2.0
-0.48709417604563265,0.22610688911726828,-0.09378910698342775,-0.2083703562283581,0.22554447458683766,2.0
-0.5090431484652225,0.20716909340774142,-0.07363580741631184,-0.18943256051883123,0.22554447458683766,2.0
-0.015853857543710534,-0.15473403026211166,-0.5110869958785287,0.1724705631510217,0.22554447458683766,2.0
-0.4778681915514712,-0.052130021608394174,0.11156414950519707,0.06986655449730425,0.22554447458683766,2.0
-0.5727283492359889,-0.1189832573438817,-0.032863588314635095,0.13671979023279188,0.22554447458683766,2.0
-0.04250878570905552,-0.23490509621408845,-0.3594502606173629,0.25264162910299853,0.22554447458683766,2.0
-0.47163751721110014,-0.18192151877243568,-0.02159650100081449,0.1996580516613457,0.22554447458683766,2.0
-0.4982948787391626,0.21689002406599037,-0.08348513737030148,-0.19915349117708017,0.22554447458683766,2.0
-0.2100501382706914,-0.27430119368700046,-0.30175754320787945,0.2920377265759105,0.22554447458683766,2.0
0.02109829352713427,-0.1821950159713635,-0.42842800530268427,0.19993154886027353,0.22554447458683766,2.0
-0.1313344634336937,0.2820324624961255,-0.3132396637728519,-0.2642959296072155,0.22554447458683766,2.0
0.1434527086695736,0.059302276217095884,-0.45039063159981413,-0.0415657433281859,0.22554447458683766,2.0
-0.18053551592025613,0.2950748542322577,-0.15327420406930947,-0.2773383213433477,0.22554447458683766,2.0
0.013476204667849646,0.24275177951183746,-0.33494395594825127,-0.2250152466229275,0.22554447458683766,2.0
-0.06668433193364526,-0.24808525379730903,-0.33350053429548815,0.26582178668621914,0.22554447458683766,2.0
-0.33250185739329874,0.2777761976391114,-0.12436964765634048,-0.26003966475020135,0.22554447458683766,2.0
0.03858523052566022,-0.16066521067417547,-0.44772269214678867,0.1784017435630855,0.22554447458683766,2.0
0.1332677134151409,-0.09362867622896329,-0.4300693296032931,0.11136520911787329,0.22554447458683766,2.0
-0.3269570939227722,0.21279247685502525,0.09677750619250847,-0.19505594396611528,0.22554447458683766,2.0
-0.47895996311968236,0.04636999956299651,0.11911362966448412,-0.028633466674086443,0.22554447458683766,2.0
0.057120995751012316,0.13311828971957965,-0.4864591974726673,-0.11538175683066962,0.22554447458683766,2.0
-0.3575702566291876,0.23520785380844264,0.012281030602154616,-0.21747132091953256,0.22554447458683766,2.0
-0.25106440628321963,-0.27761144983103964,-0.2581116710810316,0.29534798271994966,0.22554447458683766,2.0
0.14001290245626594,0.07314675602416312,-0.4478719270320163,-0.05541022313525313,0.22554447458683766,2.0
-0.2665702708521831,0.2801394344743746,-0.07251095102843803,-0.2624029015854646,0.22554447458683766,2.0
-0.20058475004399626,0.2823350124441918,-0.020706533959272314,-0.2645984795552818,0.22554447458683766,2.0
0.027696776578734955,0.26679490028456904,-0.23492351472223338,-0.24905836739565915,0.22554447458683766,2.0
-0.5156388328919747,-0.19709291927128345,-0.09629509284124033,0.21482945216019364,0.22554447458683766,2.0
-0.4553274961279178,0.20237112808801977,-0.01045183634795812,-0.18463459519910974,0.22554447458683766,2.0
0.0005671823227126616,0.2774258263002892,-0.20956098842897306,-0.25968929341137925,0.22554447458683766,2.0
0.07222471754585251,-0.09984863282861747,-0.4859184361868703,0.1175851657175275,0.22554447458683766,2.0
0.05386274447761728,-0.13743270414494518,-0.46481668072119736,0.1551692370338552,0.22554447458683766,2.0
0.04651250248395105,-0.1492495579118584,-0.4565571363916945,0.16698609080076843,0.22554447458683766,2.0
-0.38393774933554425,-0.24792575991593507,-0.11644154695890802,0.2656622928048451,0.22554447458683766,2.0
-0.32037509039268935,0.2579361657287883,-0.022242995485938628,-0.24019963283987827,0.22554447458683766,2.0
-0.23734823695363322,-0.27713851602361644,-0.2727047439566299,0.29487504891252647,0.22554447458683766,2.0
-0.18647986534593614,0.2860562114723348,-0.03393129634861366,-0.2683196785834248,0.22554447458683766,2.0
-0.35866863105909236,-0.25878369118796507,-0.14347830565355513,0.2765202240768751,0.22554447458683766,2.0
-0.5397442494875294,-0.03159731293984966,0.0574720710868947,0.04933384582875969,0.22554447458683766,2.0
-0.18586992220533186,-0.27746511150006903,-0.20639524365875916,0.2952016443889791,0.22554447458683766,2.0
-0.11422249999646701,0.2953067570372278,-0.10179942975121394,-0.27757022414831783,0.22554447458683766,2.0
-0.0560259533007413,0.29136697533028827,-0.1564871854292536,-0.2736304424413783,0.22554447458683766,2.0
-0.16593757860072475,0.2953670952508389,-0.16699527054845384,-0.27763056236192885,0.22554447458683766,2.0
-0.41195606138574903,0.26996005835245124,-0.16358953149011835,-0.25222352546354115,0.22554447458683766,2.0
-0.03942332150420215,0.23892994972320658,-0.3989481497332446,-0.22119341683429655,0.22554447458683766,2.0
-0.5836895561675526,-0.09328038247253068,-0.020072154238433636,0.11101691536144087,0.22554447458683766,2.0
-0.3804372863060885,0.21734566551711088,0.03335696615071689,-0.19960913262820082,0.22554447458683766,2.0
0.08464044826042794,-0.059704852873675954,-0.5010889567207147,0.077441385762586,0.22554447458683766,2.0
-0.5387875531208767,0.039005135823393974,0.06112957224589645,-0.021268602934483946,0.22554447458683766,2.0
-0.5881730820040176,-0.08000929555129836,-0.014671036687043573,0.09774582844020856,0.22554447458683766,2.0
-0.16182022396456086,-0.2766087033340545,-0.11090329760681475,0.2943452362229645,0.22554447458683766,2.0
-0.18903968152716155,-0.27307890999797124,-0.08192861821180523,0.2908154428868812,0.22554447458683766,2.0
0.14877934506502544,-0.025292546579042913,-0.45018104197894915,0.04302907946795291,0.22554447458683766,2.0
0.03205012321884323,0.017786587412416274,-0.570921482485226,-5.005452350621831e-05,0.22554447458683766,2.0
0.0016079940921314533,-0.20184293057759728,-0.407138870234595,0.2195794634665073,0.22554447458683766,2.0
-0.4240214406441761,0.011423160043336085,0.1792185492237427,0.006313372845573888,0.22554447458683766,2.0
-0.27586223213464406,0.29153278811644584,-0.17749024177460201,-0.2737962552275358,0.22554447458683766,2.0
-0.2240546469035306,0.2904164741143871,-0.11238752347677845,-0.27267994122547706,0.22554447458683766,2.0
-0.21330889717986293,-0.277117374905864,-0.17720250583994904,0.2948539077947741,0.22554447458683766,2.0
-0.21450813159417226,0.2780003004960892,-0.0076644394807438,-0.26026376760717923,0.22554447458683766,2.0
-0.2939792954596289,0.27022836583356186,-0.04686725725883831,-0.25249183294465183,0.22554447458683766,2.0
-0.4055734959620924,-0.09887687657109352,0.15340444148520824,0.1166134094600035,0.22554447458683766,2.0
-0.40013773347641723,-0.11175389653083785,0.1470534208073785,0.1294904294197478,0.22554447458683766,2.0
0.08119102343018918,-0.0733160419879371,-0.4967198745302448,0.09105257487684715,0.22554447458683766,2.0
-0.4827358719961578,-0.010146741619219404,0.11919796002152555,0.027883274508129476,0.22554447458683766,2.0
0.13776923850686482,-0.0803642976573261,-0.43548840602984745,0.0981008305462361,0.22554447458683766,2.0
-0.4810061520074416,0.03229759628742908,0.12023728435496062,-0.014561063398519002,0.22554447458683766,2.0
-0.05176713715612032,-0.19688532398354033,-0.4715624766606396,0.21462185687245036,0.22554447458683766,2.0
-0.40208802988302955,0.108232042799093,0.16373232648656685,-0.09049550991018303,0.22554447458683766,2.0
-0.0011875865399523563,-0.13108829024077387,-0.5275719525208579,0.1488248231296839,0.22554447458683766,2.0
2.226189270970018,0.5697524788373618,2.2437500752481245,-0.02736653487092934,0.3629301836816964,3.0
0.4365672406569401,0.45973874364910194,0.8212270201485262,0.08264720031733012,0.3629301836816964,3.0
2.966886072689009,0.11086843623024394,3.3853244714608617,0.4315175077361885,0.3629301836816964,3.0
1.6832929406002928,0.3217541684205057,2.172036752328195,0.22063177554592675,0.3629301836816964,3.0
2.6871312226028135,0.4251453884412592,2.2621503822335955,0.11724055552517329,0.3629301836816964,3.0
0.17471693761250853,0.19021183564462635,0.6520481350035947,0.35217410832180546,0.3629301836816964,3.0
0.09950411098653221,0.12470087761176538,-0.3326821375746914,0.4176850663546664,0.3629301836816964,3.0
2.948592473603414,-0.026936797327320797,2.9804474323071544,0.5693227412937532,0.3629301836816964,3.0
0.11017666384694566,0.09528373130249694,-0.29063858365626094,0.44710221266393485,0.3629301836816964,3.0
2.939909406437243,0.09127136321842334,2.5440323772363587,0.4511145807480091,0.3629301836816964,3.0
0.4996691198329132,0.49410510584786954,0.8298230562518331,0.048280838118562514,0.3629301836816964,3.0
3.3025983614663725,0.4811356897059056,3.6554006042026153,0.06125025426052696,0.3629301836816964,3.0
3.991565284395714,0.49148381341375086,3.656599349596771,0.05090213055268197,0.3629301836816964,3.0
1.8172884993416796,0.4381787092574851,2.2284861894857673,0.10420723470894735,0.3629301836816964,3.0
1.6136441567262516,0.23150224939648875,2.105145668718899,0.31088369456994364,0.3629301836816964,3.0
1.508291257357274,0.1378609323676962,1.064521722746812,0.4045250115987361,0.3629301836816964,3.0
0.46741266796988185,0.47750114240048286,0.826074548303759,0.0648848015659492,0.3629301836816964,3.0
0.6988895658019171,0.5586082887666552,0.8341730361645983,-0.016222344800223203,0.3629301836816964,3.0
1.877114099730931,0.4750180588309153,2.2396665309130177,0.0673678851355172,0.3629301836816964,3.0
4.353260893476429,0.09397458825184805,3.9540385276269734,0.4484113557145848,0.3629301836816964,3.0
1.6544921917323763,0.28798980514245914,2.149605319519426,0.2543961388239733,0.3629301836816964,3.0
0.1254683087019821,0.06960689449275836,0.4914539097064055,0.47277904947367355,0.3629301836816964,3.0
0.12343549178466037,-0.026583286193699956,0.08348903780963685,0.568969230160132,0.3629301836816964,3.0
1.351901470188369,0.35921705178849295,0.8780182161091342,0.18316889217793936,0.3629301836816964,3.0
3.0187637488542145,0.2170805882987936,3.5064583557163282,0.32530535566763885,0.3629301836816964,3.0
0.11710347264005712,-0.020666753406258957,0.22297118732032314,0.5630526973726908,0.3629301836816964,3.0
0.8377330888060331,0.5698857645212903,0.8282873123784711,-0.027499820554858116,0.3629301836816964,3.0
1.5358426513745889,0.053489435933609705,1.196247186603537,0.48889650803282264,0.3629301836816964,3.0
0.9951645432184912,0.5512316707071194,0.8224357405771046,-0.008845726740687204,0.3629301836816964,3.0
2.7511473066893775,0.37316856287265593,2.285034352230562,0.16921738109377654,0.3629301836816964,3.0
1.738624668742471,0.37666929040453584,2.202586319601048,0.16571665356189663,0.3629301836816964,3.0
4.369687285531141,0.020539771326051382,4.099865994022067,0.5218461726403815,0.3629301836816964,3.0
3.0120868601897874,0.2059473328230287,3.496013094477386,0.33643861114340373,0.3629301836816964,3.0
2.951473981993157,-0.026967799489904267,2.920428450025655,0.5693537434563366,0.3629301836816964,3.0
1.541612610643177,0.01679083917419497,1.2816377952346565,0.5255951047922374,0.3629301836816964,3.0
1.9091708011938229,0.49179683770925464,2.243569228675734,0.050589106257177864,0.3629301836816964,3.0
0.12693124678597553,0.0214618557321351,-0.14523678013275035,0.5209240882342967,0.3629301836816964,3.0
1.5388186758848894,-0.024834446282172157,1.4720593744976076,0.5672203902486046,0.3629301836816964,3.0
1.593315918977796,0.19805741875953944,2.074124141160109,0.344328525206893,0.3629301836816964,3.0
2.867245030720873,0.23908744608124508,2.3742195609118353,0.30329849788518737,0.3629301836816964,3.0
1.4693337163502194,0.21344478149549134,0.9827889962179303,0.328941162470941,0.3629301836816964,3.0
1.316048753228592,0.3914112846884196,0.862074188328485,0.1509746592780127,0.3629301836816964,3.0
3.734474056217816,0.5659396322822188,3.653596150809491,-0.023553688315786084,0.3629301836816964,3.0
0.3401515898495526,0.39036091303134557,0.7948886331399214,0.15202503093508643,0.3629301836816964,3.0
3.3187015879552932,0.48946261532405544,3.657293800530093,0.05292332864237715,0.3629301836816964,3.0
1.8616146952809667,0.4661931106832775,2.237303439782608,0.076192833283155,0.3629301836816964,3.0
1.1561327149682195,0.49489975004382,0.8274631207198152,0.0474861939226123,0.3629301836816964,3.0
2.947550982585507,0.0642906684587901,2.5898337236996314,0.4780952755076423,0.3629301836816964,3.0
0.12212332708729709,0.051148429179796485,-0.2132892981831061,0.49123751478663535,0.3629301836816964,3.0
1.9773129552609279,0.5213857147755078,2.248309816268207,0.021000229190924636,0.3629301836816964,3.0
0.12817764078177363,-0.0020347680326141997,-0.07236744097706663,0.5444207119990461,0.3629301836816964,3.0
0.7578719047962624,0.5665819691428268,0.8320151709815435,-0.0241960251763947,0.3629301836816964,3.0
0.11509097263712181,0.004231943636168389,0.33767946077140504,0.5381540003302636,0.3629301836816964,3.0
1.0141300963081827,0.5466590256153399,0.8222077501223355,-0.004273081648907722,0.3629301836816964,3.0
1.4396218020248999,0.2584256061366824,0.9441772380433948,0.2839603378297499,0.3629301836816964,3.0
4.313112558621414,0.1866400394309779,3.8374914244435154,0.35574590453545496,0.3629301836816964,3.0
0.11818334166907786,0.06796885388753553,-0.24529776938595493,0.47441709007889626,0.3629301836816964,3.0
0.2720029773839542,0.32496495233246514,0.7598017235558213,0.21742099163396683,0.3629301836816964,3.0
4.368878115783418,0.027371131720841595,4.082328060734407,0.5150148122455912,0.3629301836816964,3.0
3.773852127018364,0.5607983252073298,3.6521178725151,-0.018412381240897176,0.3629301836816964,3.0
4.3611484933726405,0.06676738112363322,3.9995293435775596,0.4756185628427996,0.3629301836816964,3.0
2.5981204905002198,0.4808076683332786,2.244781054836665,0.061578275633153906,0.3629301836816964,3.0
3.8875698921243664,0.533692010280667,3.6508116126605654,0.008693933685765674,0.3629301836816964,3.0
0.8776992492484165,0.5683370907381914,0.8263986141591959,-0.025951146771759293,0.3629301836816964,3.0
3.5749283911055794,0.5654128909888864,3.660928746432469,-0.02302694702245372,0.3629301836816964,3.0
2.658921462499782,0.444660640510052,2.255185297693134,0.09772530345638049,0.3629301836816964,3.0
1.6370918556560226,0.2653615860660684,2.132894931896536,0.277024357900364,0.3629301836816964,3.0
1.537489927770905,0.04545434721779684,1.2126707545209479,0.4969315967486356,0.3629301836816964,3.0
3.0489294921757804,0.2621119776192964,3.5445976163023194,0.280273966347136,0.3629301836816964,3.0
1.7762803553650164,0.4081973369741114,2.21695701383437,0.13418860699232105,0.3629301836816964,3.0
2.441726625170247,0.5431189179640329,2.236365113800417,-0.0007329739976003951,0.3629301836816964,3.0
0.7977172728869574,0.5692979524115208,0.8302105289221549,-0.02691200844508871,0.3629301836816964,3.0
0.12248754372567737,-0.027334533411868967,0.10347728734783432,0.569720477378301,0.3629301836816964,3.0
1.6733297632612039,0.31054058064490603,2.164907283595441,0.23184536332152647,0.3629301836816964,3.0
2.2061984109972017,0.569038082452454,2.244699831386002,-0.026652138486021583,0.3629301836816964,3.0
2.994083577795469,0.17306120473663064,3.46246431456354,0.3693247392298018,0.3629301836816964,3.0
0.15326539561134395,0.1472309568866147,0.60445735876724,0.39515498707981717,0.3629301836816964,3.0
1.3631095630868935,0.34825715338447744,0.8839950321191312,0.1941287905819549,0.3629301836816964,3.0
4.365013923316122,0.05003048165427462,4.031634290357648,0.4923554623121582,0.3629301836816964,3.0
0.11533284802353183,0.009984040433962272,0.35599156989561787,0.5324019035324696,0.3629301836816964,3.0
-3.1795137033610086,-0.16359486592736142,-3.686494258709769,-0.31981023764727096,0.4297256589643226,4.0
-2.0501223077835182,-0.11436680628016055,-1.5669100839909573,-0.369038297294472,0.4297256589643226,4.0
-1.8228772436355287,-0.4504002834565689,-1.4107228249308479,-0.03300482011806373,0.4297256589643226,4.0
-0.9632272075520101,-0.3398380487459972,-1.4620407437988094,-0.14356705482863538,0.4297256589643226,4.0
-2.0491350622936824,-0.22702256528552095,-2.5694471111735453,-0.2563825382891115,0.4297256589643226,4.0
-2.1507203226351668,-0.37420754702425546,-2.6306875052646097,-0.10919755655037694,0.4297256589643226,4.0
-2.2219116891263475,-0.44198037271593305,-2.643675584452987,-0.041424730858699396,0.4297256589643226,4.0
-2.0024858166674657,0.07823920218332636,-2.184203404785172,-0.5616443057579589,0.4297256589643226,4.0
-0.043346797755073906,-0.5285855390745081,-0.32566609798599394,0.04518043549987595,0.4297256589643226,4.0
-0.9025057263009818,-0.06677797275106216,-0.4552687155441622,-0.41662713082357017,0.4297256589643226,4.0
-0.8300636642745601,-0.008119336567457329,-1.2098776037827514,-0.4752857670071752,0.4297256589643226,4.0
-0.8594799465913208,-0.15442610959995534,-1.3629680420998656,-0.3289789939746771,0.4297256589643226,4.0
-3.167207014019811,-0.1272525658805977,-3.657864235102873,-0.35615253769403477,0.4297256589643226,4.0
0.005211541165379259,-0.5036534273224108,-0.328774623561924,0.020248323747778716,0.4297256589643226,4.0
-2.009321465639309,-0.12874532114637954,-2.5007828699433925,-0.3546597824282529,0.4297256589643226,4.0
-1.9272105865820743,-0.3479058475043656,-1.4322573465545267,-0.13549925607026703,0.4297256589643226,4.0
-3.20805181645446,-0.11584348107619599,-2.723939947014463,-0.3675616224984362,0.4297256589643226,4.0
-1.55916024234286,-0.5724524569075159,-1.4301043906745068,0.08904735333288323,0.4297256589643226,4.0
-0.18818047562713722,-0.5740782526662654,-0.3071202660111789,0.09067314909163325,0.4297256589643226,4.0
-3.433916262164013,-0.4815894985615558,-3.8044747865428716,-0.00181560501307668,0.4297256589643226,4.0
-0.9041836735110623,0.04850697898405749,-0.6298903132508773,-0.5319120825586899,0.4297256589643226,4.0
-2.062426300753657,-0.05705297753965089,-1.62438100371441,-0.4263521260349817,0.4297256589643226,4.0
0.15230222989054779,-0.38881856121112707,-0.3176561899730944,-0.0945865423635051,0.4297256589643226,4.0
-1.9883736390626987,-0.006891159348501071,-2.366421417834231,-0.47651394422613147,0.4297256589643226,4.0
-3.4194831714684066,-0.47176061189526064,-3.8042719544951638,-0.011644491679371862,0.4297256589643226,4.0
-2.06059933196555,-0.06817434104133396,-1.6120981038276057,-0.4152307625332986,0.4297256589643226,4.0
-0.8618202228864704,0.09802780273244298,-0.9132360565986711,-0.5814329063070754,0.4297256589643226,4.0
-1.906757520845025,-0.371764261654976,-1.425237783398543,-0.1116408419196566,0.4297256589643226,4.0
0.2033684364710782,-0.3292065952171421,-0.3000276553929383,-0.15419850835749008,0.4297256589643226,4.0
-2.5193331046199368,-0.5764691899354907,-2.62148455095601,0.0930640863608584,0.4297256589643226,4.0
-3.1531758866406605,-0.06909997589424648,-3.602507786423931,-0.41430512768038597,0.4297256589643226,4.0
0.22117081914187728,-0.3046933698327449,-0.29068114866041406,-0.17871173374188726,0.4297256589643226,4.0
-1.2514041351738951,-0.5488153909497581,-1.478870977311156,0.06541028737512557,0.4297256589643226,4.0
-3.211190922141253,-0.10405369078768682,-2.7346043075421913,-0.3793514127869454,0.4297256589643226,4.0
-2.4810281372709064,-0.5693243420548874,-2.6274801029082218,0.08591923848025512,0.4297256589643226,4.0
-2.005832168007693,-0.1168216411020473,-2.490533078908432,-0.3665834624725852,0.4297256589643226,4.0
-2.5780112463009033,-0.5823851017631241,-2.6117185910913663,0.09897999818849178,0.4297256589643226,4.0
-2.055999006448784,-0.09096034499852951,-1.5887221935854523,-0.39244475857610306,0.4297256589643226,4.0
0.23751789716491636,-0.27994745749204325,-0.2799974475920862,-0.2034576460825889,0.4297256589643226,4.0
