x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.5047260261471312,-0.5062831480676898,1.7970515680622032,-0.1233609960045288,0.3771112706406895,-1.4287860235719807,0.951573985196503,0.52721045086249,0.4835676472465712,0.97451328687211,0.3682362647266901,0.8753069921669857,-0.2243297878341547,0.929732248198445
0.4294384388529518,-0.3657521725873039,1.7281157946263492,-0.677106301590633,0.1510030752146419,-1.1694934578386291,0.951573985196503,0.52721045086249,0.4163602968767295,0.9876507937054412,0.1504298688891906,0.9091997047869744,-0.156671342922093,0.9886206828435166
0.3779066675115748,-0.2547309062724851,1.5690571970110925,-1.2192395105063043,-0.0200414775085418,-0.8662638399127973,0.951573985196503,0.52721045086249,0.3689756542862243,0.9999984877141788,-0.0200401358894351,0.9294390601562066,0.0017391289071171,0.9997991763116896
0.3414999227858102,-0.1812614318180451,1.3173804263738311,-1.7327451045696525,-0.139476609357651,-0.5388427119428927,0.951573985196503,0.52721045086249,0.3349007756805673,0.9680616632539826,-0.1390248257685128,0.9422534003380164,0.2507122177675689,0.9902888961409364
0.3116311847733863,-0.1575439378856012,0.9590772863500528,-2.1900173839143826,-0.2065737514023399,-0.2058212291292148,0.951573985196503,0.52721045086249,0.3066116619285468,0.818662024926402,-0.2051077057794512,0.9518346961365796,0.574275621059612,0.9787394081316488
0.2756307281207956,-0.2056794945605845,0.4698574748923562,-2.5276563100817038,-0.2156767484657925,0.1009173540194009,0.951573985196503,0.52721045086249,0.2721539115390486,0.4527592099134201,-0.2140085466708784,0.9622537339153304,0.89163282680629,0.9768317879511388
0.2123342751619751,-0.3512159382244382,-0.1366566512354326,-2.611035515793209,-0.1650324443626682,0.3032324044689719,0.951573985196503,0.52721045086249,0.2107423231125889,-0.1362317034799347,-0.1642843346188898,0.977541647833538,0.9906770023408008,0.9864130257649828
0.1095277158210182,-0.5622588934695354,-0.7082210692068347,-2.369515490834076,-0.0909857154256619,0.3173555630221103,0.951573985196503,0.52721045086249,0.1093088588718051,-0.6504836670449212,-0.0908602313466272,0.9940078336573328,0.7595202425925145,0.9958636545027824
-0.0224589968545293,-0.772010218175174,-1.1376972397077956,-1.9389324320057075,-0.039455562458411,0.181246603876633,0.951573985196503,0.52721045086249,-0.0224571088246652,-0.9076694678171792,-0.0394453262372192,0.9997478073310474,0.4196857600544468,0.9992217302671312
-0.17624947866974,-0.9545051124286222,-1.4387069802907,-1.4317916742929786,-0.0258176098138691,-0.0417151858753173,0.951573985196503,0.52721045086249,-0.1753383961708078,-0.9912888790032446,-0.0258147417925551,0.9845082258814544,0.1317055745384029,0.9996667440233188
-0.3501828641147634,-1.101595685815159,-1.6354160194898482,-0.8948749360918556,-0.0553739253173484,-0.3165650245685322,0.951573985196503,0.52721045086249,-0.3430695792809331,-0.9979128740781216,-0.0553456310731119,0.939309993437738,-0.0645747299579564,0.9984672559083342
-0.5447529566866279,-1.2063328900057175,-1.7398960764111735,-0.3506809798858142,-0.1340041714628153,-0.6220195209233895,0.951573985196503,0.52721045086249,-0.5182068212077652,-0.9857366739797232,-0.1336034766124101,0.8552553364076387,-0.168295007565266,0.9910348687291872
-0.7617165858098948,-1.2583621371881777,-1.7537297090097252,0.1837304208065019,-0.2711539172615278,-0.9393704868725176,0.951573985196503,0.52721045086249,-0.6901646726992877,-0.9833142985224186,-0.2678433707357305,0.7236523506200232,-0.1819147886274337,0.9634624687827348
-1.003712253665416,-1.2396478650881229,-1.668251716866348,0.684502345302926,-0.4825604681790508,-1.2432446097952885,0.951573985196503,0.52721045086249,-0.8434709213400091,-0.9952549807630844,-0.464048781623975,0.5371748363929906,-0.0973011986887765,0.885809645619929
-1.270192076884573,-1.1170885394757104,-1.4643985023973278,1.0966540635103348,-0.791320963292057,-1.4829599275381902,0.951573985196503,0.52721045086249,-0.9551577466728516,-0.9943450892027388,-0.7112824062092191,0.2960974146642295,0.1061971919515649,0.702906351242627
-1.530630133941652,-0.8537606598171271,-1.145452316661018,1.2843825673943925,-1.1937287159075756,-1.5508944998410557,0.951573985196503,0.52721045086249,-0.9991934469204752,-0.9108968365219876,-0.9297483244168234,0.0401553935503039,0.4126341638961021,0.3681956724950867
-1.7054301682013848,-0.5063421425856042,-0.829483607544927,1.1428478998996368,-1.57210152404463,-1.3799828428222205,0.951573985196503,0.52721045086249,-0.9909505461763074,-0.7375827719860205,-0.9999991482301904,-0.1342274749553092,0.6752567322651571,-0.0013051968791573
-1.7795788924844818,-0.1720606887937789,-0.6150581934585139,0.7978610683944241,-1.840954700061524,-1.0679568193113087,0.951573985196503,0.52721045086249,-0.9782839761035138,-0.5770060521801386,-0.9637286411504316,-0.2072690572639814,0.816739870306018,-0.2668840688882398
-1.7837762040290517,0.1270097633116554,-0.5010473337781696,0.3711209331834003,-2.011894709382515,-0.6929007736371205,0.951573985196503,0.52721045086249,-0.9774053884418248,-0.4803443973535307,-0.9042832730560344,-0.2113733820633185,0.8770799621078305,-0.426932971403083
-1.7360493039119649,0.3920904703242567,-0.4743612113993913,-0.0815237463089362,-2.101364068850071,-0.2818643110701047,0.951573985196503,0.52721045086249,-0.9863767717015096,-0.456770283855738,-0.8625199189373379,-0.164501867003715,0.889584682751647,-0.5060231115634225
-1.642430325405947,0.6231067701360046,-0.5305984638009404,-0.5262051847620539,-2.1130264192252453,0.1561652040368342,0.951573985196503,0.52721045086249,-0.9974353820826548,-0.5060496094422872,-0.8565599787053831,-0.0715727501890801,0.8625043726169211,-0.5160474812265181
-1.5012222430209177,0.8134202163068814,-0.6740389393700442,-0.926394420417314,-2.03727321484101,0.6161680429493508,0.951573985196503,0.52721045086249,-0.9975806995657696,-0.6241467215396493,-0.8931583207715549,0.0695179678491089,0.7813071547037743,-0.4497423863019099
-1.3055629878222967,0.9430279520446586,-0.914429551664396,-1.2178135487060715,-1.848245989462244,1.082877751549002,0.951573985196503,0.52721045086249,-0.965031360969108,-0.7922146039204893,-0.961757112217812,0.2621344547100035,0.6102425922001039,-0.273903736919479
-1.0592056852064102,0.9698871617304948,-1.2386942389755822,-1.2755773149719434,-1.5171670232544097,1.4880392326935226,0.951573985196503,0.52721045086249,-0.8719668888588044,-0.9453590869546108,-0.9985622935330004,0.4895648524290704,0.3260309750811183,0.0536036000107638
-0.8189517695021601,0.8741781269721565,-1.540329270761297,-1.0096942445799637,-1.1019898109676372,1.691248452824294,0.951573985196503,0.52721045086249,-0.7304303030953113,-0.9995359151485572,-0.8921081657038096,0.6829872416964256,0.0304623427880405,0.4518218904442149
-0.6396673896217593,0.7187865883214382,-1.7178170074802268,-0.5431017010843813,-0.72223139815328,1.668774561566125,0.951573985196503,0.52721045086249,-0.5969286229601308,-0.9892119128591512,-0.6610606069120908,0.8022943469144738,-0.1464916088297869,0.7503325089512104
-0.5159478704880643,0.5591702076586428,-1.7726244832593947,-0.007232969819526,-0.413529314679647,1.5025766484471028,0.951573985196503,0.52721045086249,-0.4933595524389904,-0.9797017416548928,-0.4018436466990606,0.8698254721593287,-0.2004607128550871,0.915708296133436
-0.4304645460092694,0.4168141058071328,-1.726094593105642,0.5440136378119369,-0.1704769671392181,1.2528767553033129,0.951573985196503,0.52721045086249,-0.4172930138446145,-0.9879654404441226,-0.1696524213516085,0.9087719959354372,-0.1546747829739896,0.9855039603824716
-0.3706850808704722,0.3010619785697642,-1.5892884216856156,1.0877883080693649,0.0150589372869057,0.9535640454071896,0.951573985196503,0.52721045086249,-0.3622540666849619,-0.9998290260855116,0.0150583681368282,0.9320793910232148,-0.0184910409900891,0.9998866163466016
-0.3275749173464946,0.2192375364010696,-1.362387509103184,1.6077527224211456,0.1477934853932706,0.6259784196091672,0.951573985196503,0.52721045086249,-0.3217478469145834,-0.9783613741698308,0.1472560326327234,0.9468253920369002,0.2069034111186194,0.9890984080733676
-0.2929150745237949,0.1814836945820485,-1.0344928783750402,2.080849888956517,0.2282680101624366,0.2879268856166092,0.951573985196503,0.52721045086249,-0.2887443584963095,-0.8596033471771699,0.2262908021348677,0.9574062332346468,0.5109619217924227,0.9740597891655102
-0.2557879495877896,0.2060318365191903,-0.5826783467794396,2.4571679062465943,0.251963129961518,-0.034781509413264,0.951573985196503,0.52721045086249,-0.2530078001453242,-0.5502623055228275,0.2493055823055868,0.9674642386494828,0.8349918533259486,0.9684248688624596
-0.1975112690216469,0.320189238703471,0.0014847992238132,2.620544262621858,0.2131747745474351,-0.279032629729986,0.951573985196503,0.52721045086249,-0.1962295960029035,0.0014847986782414,0.2115638717318003,0.9805579766910968,0.999998897685835,0.9773641737744688
-0.1013228682260203,0.5138210273730973,0.6005510738464793,2.45404513353939,0.1364034281592848,-0.3452872881666446,0.951573985196503,0.52721045086249,-0.101149588304682,0.5650972085079757,0.1359808368368945,0.9948712282430292,0.8250243299057873,0.9907114675893977
0.0254891679460749,0.7197898766256532,1.0686954350255211,2.055918509681894,0.0735500865321946,-0.2400717303533169,0.951573985196503,0.52721045086249,0.025486407993509,0.8765734047505789,0.0734837915215618,0.9996751687461224,0.4812681851982092,0.9972964114964096
0.1737279787386088,0.9025147159030612,1.4003160460745128,1.560591212978418,0.0471898257305729,-0.0329171506085434,0.951573985196503,0.52721045086249,0.1728554039804631,0.9855033982199932,0.0471723133367991,0.984947211435593,0.1696556868980389,0.9988867667831298
0.3409859515743547,1.0519743527161016,1.6218263277340808,1.0273336883166897,0.0635374242878197,0.2338524400120911,0.951573985196503,0.52721045086249,0.3344164403454535,0.9986982520247852,0.0634946827737631,0.9424254052319874,-0.0510078562835051,0.997982176824546
0.5274418612429141,1.1617277281432223,1.748550997510936,0.4823535175823528,0.1278434408986304,0.5361343090591132,0.951573985196503,0.52721045086249,0.5033245092823297,0.984243192769551,0.1274954810030359,0.8640974704023279,-0.1768200709387953,0.9918391514372704
0.7345353419778596,1.2229324279869094,1.7847069542279708,-0.057217716674997,0.2483126763801227,0.8549160402301356,0.951573985196503,0.52721045086249,0.6702423856474135,0.9772082292917026,0.2457687390285418,0.7421422670092735,-0.2122830106357435,0.9693284927806056
0.9646989494796734,1.2205554897415016,1.724333759866436,-0.5710256914337195,0.4387010835820767,1.1672728769198413,0.951573985196503,0.52721045086249,0.8218774559137363,0.9882362651928348,0.4247639092879169,0.5696643287592831,-0.1529349016991124,0.9053041595875092
1.2191972887559317,1.126718855816156,1.550130823270755,-1.0165199606421802,0.7208186142451706,1.431367327027213,0.951573985196503,0.52721045086249,0.9388232054920156,0.9997864760812236,0.6599998898457353,0.3443994611344457,0.0206640326434377,0.7512656956121564
1.4802824008300612,0.9004498916351512,1.2503245065316178,-1.281350943916779,1.106565302301015,1.5535671425166406,0.951573985196503,0.52721045086249,0.9959064105684492,0.949086893553783,0.8941661274546744,0.0903903832753668,0.3150143940908578,0.4477353420411561
1.6752017441082616,0.5661001586718047,0.9135101618553612,-1.2196725781966715,1.5052739408547835,1.4325077581808554,0.951573985196503,0.52721045086249,0.9945547034820844,0.7916532183586079,0.9978541763363296,-0.1042158422777618,0.6109706882187216,0.0654755127367863
1.7660738259756006,0.2291838451738852,0.6673849982239733,-0.9113579769318024,1.8005023901089203,1.139473409774009,0.951573985196503,0.52721045086249,0.9809938617223896,0.6189341711016167,0.9737333639003632,-0.1940387674228864,0.7854428635125248,-0.2276913174174258
1.7814149237687902,-0.0734219478047285,0.5262204242507139,-0.4986924940010135,1.9909015326351516,0.770953848644933,0.951573985196503,0.52721045086249,0.9779017749414168,0.5022686934725842,0.9130460364781438,-0.2090648668868743,0.8647116048471556,-0.4078565130919847
1.74290756210694,-0.3416209061579177,0.4752741082982619,-0.0496817461199841,2.0959156614620564,0.3630608939095143,0.951573985196503,0.52721045086249,0.9852253868955412,0.4575821925093397,0.8652641233745578,-0.1712627718347776,0.8891673279525882,-0.501316264249284
1.6588301106933736,-0.5765482973693348,0.5074128879764768,0.3991221064456002,2.1225980623040788,-0.0724717341584225,0.951573985196503,0.52721045086249,0.9961275283698616,0.4859177278719198,0.8515813946746175,-0.0879201184243413,0.8740045547591792,-0.5242224034167496
1.529144950388876,-0.7738778143354963,0.6244580827541097,0.813913076379196,2.0648590251269403,-0.5304175229957677,0.951573985196503,0.52721045086249,0.9991327068169888,0.5846577121477174,0.8804135711887079,0.04163933439138,0.8112800747129174,-0.4742066465864285
1.347860800729665,-0.9185046531028708,0.8351762580627452,1.1410155708001473,1.9011491036014392,-0.9999814521411468,0.951573985196503,0.52721045086249,0.975252626699909,0.7414148006900999,0.9459279697978366,0.2210934510900946,0.6710470127477355,-0.3243767500209336
1.112314791624233,-0.9749319579241872,1.1382513681869015,1.2727796130933051,1.5986940360708046,-1.4320844752548174,0.951573985196503,0.52721045086249,0.8967255838231456,0.9079018882834484,0.9996108841463884,0.4425869714723183,0.4191827301444429,-0.0278940907017125
0.8631772997346496,-0.9091262416446976,1.4542730199916132,1.0863290113142463,1.184587041138908,-1.6935529714045323,0.951573985196503,0.52721045086249,0.7599117235062309,0.993218837402728,0.9263435968449693,0.6500262859898741,0.1162597997089856,0.3766796259214519
0.666760132326477,-0.7662153647276257,1.661707872296974,0.6562854942422951,0.7833147372733169,-1.7154157196052306,0.951573985196503,0.52721045086249,0.6184432538400085,0.9958703908599807,0.7056320428557878,0.7858294610026928,-0.0907863679656207,0.708578450205175
0.5293308478227021,-0.6096562036731993,1.7423472799372666,0.1329458956861642,0.4532377319205208,-1.5720335744372265,0.951573985196503,0.52721045086249,0.504955878838138,0.9853211877288524,0.43787865549376,0.8631451560582402,-0.1707107407652002,0.8990340833711351
0.4334469224662085,-0.4663781334726041,1.718010587853145,-0.4145146968474988,0.1926621247664539,-1.3334189391270854,0.951573985196503,0.52721045086249,0.4200014542127482,0.989183536424514,0.1914724404713457,0.9075234313554535,-0.146683098094811,0.9814979900845172
0.3653726396339269,-0.3469223759003912,1.602606600703061,-0.9588507820137124,-0.007589200944959,-1.0389058355900491,0.951573985196503,0.52721045086249,0.357297361222216,0.9994940958991926,-0.0075891280939359,0.9339906828569764,-0.0318049094112146,0.9999712021527288
0.3155149005186508,-0.2582174029372052,1.39890121140524,-1.483617433651021,-0.1535326728955354,-0.7119905806011684,0.951573985196503,0.52721045086249,0.3103059956849399,0.9852623771833444,-0.1529301975188238,0.950636728220606,0.1710498410026306,0.9882369931786876
0.2757936718263311,-0.2088409324832951,1.0988881813333586,-1.968952991759796,-0.2469579228278945,-0.3704048256664112,0.951573985196503,0.52721045086249,0.2723107011144926,0.89070249270161,-0.2444553126746938,0.962209375374473,0.4545867018459058,0.9696605592191104
0.2365415151064895,-0.2137371083465306,0.682252261923633,-2.375056422963255,-0.2846459824775379,-0.0359322588512374,0.951573985196503,0.52721045086249,0.2343418538184212,0.6305427251317273,-0.2808176966432074,0.9721542550176622,0.7761545411729903,0.9597611271832192
0.1816670354147377,-0.2984673960918217,0.1287819385990388,-2.6062869097216828,-0.2593896775361237,0.2418678706064455,0.951573985196503,0.52721045086249,0.1806694261824578,0.1284262634815921,-0.2564906945358343,0.9835438772331926,0.9917190604441142,0.966546700173626
0.0919766211826435,-0.4702810661372315,-0.4856924541053636,-2.521918512955301,-0.1838864313105725,0.3616327297920318,0.951573985196503,0.52721045086249,0.0918469936059884,-0.4668208444283941,-0.1828518526717742,0.9957731316748516,0.884351909144296,0.983140478250438
