x1,x2,x3,x4,trajectory
-0.27525142241141143,0.092530145781211,-0.09344807355557097,-0.07029943377871113,1.0
-0.10595597683662103,-0.11922030619052043,0.258058821682436,-0.14493125782741084,1.0
0.1661142696493544,0.05998957861302713,-0.14823803692522403,0.23485803604449618,1.0
0.23641555692555213,-0.022401331705054754,-0.13883178709626035,0.1957563687889306,1.0
0.14090702580786937,0.06863345922247908,-0.23892896360710536,0.16531806189551856,1.0
-0.11253738572773889,-0.0397923604115178,0.22618974847177017,-0.2169062028510057,1.0
-0.10488622260823743,0.03967577067265005,0.1816933075815655,-0.2550945106683835,1.0
-0.0049455078319060805,0.05529172140938066,-0.3269747904120325,-0.04010218410408818,1.0
0.2233534259440642,0.0037817547157205167,-0.21619159103716634,0.12031298267311324,1.0
0.1157513721893191,0.1808428238446091,0.29297432143056823,-0.3184161289641929,2.0
0.22052609983959812,-0.4167502940655616,-0.054196234421224114,0.035481295439424576,2.0
0.24717004985350677,-0.2060654987901436,0.020812809378511373,-0.38676113170758963,2.0
-0.010767947614271687,-0.39351934030260866,-0.11059718594534583,0.1627524871089564,2.0
0.1188517519292774,0.21701329329070157,0.22874739406678127,-0.34837492695088973,2.0
0.26881807026109283,-0.06801814657451163,0.1415771069992915,-0.3832953900790821,2.0
0.027050565710847727,0.3302934799164027,0.26988067233628266,-0.2740546765005149,2.0
0.10624913535225936,0.5687718608050868,0.07894712316062205,-0.0550428021679132,2.0
0.24649932879199357,-0.3306794038575362,-0.020678323094522787,-0.2824344976528663,2.0
-0.18234179857575916,-0.15020269087991556,-0.33992560637046637,-0.2109212339751352,3.0
-0.016251384315388386,-0.03649270592205918,-0.41702466602601085,-0.18055266813259327,3.0
0.29646801223114944,0.18419877374308807,-0.18506849474896203,-0.15437502094721903,3.0
0.34809532750600775,0.13981926708294715,0.1757422897812177,0.06671536618211461,3.0
-0.417264493871397,-0.27070933781778933,-0.19430493255238285,-0.06332908637914039,3.0
0.05660092143591855,-0.053892381417234805,-0.39959144409476594,-0.20634263584307122,3.0
-0.3609269095905099,-0.2054997109770355,0.2827823965879232,0.05837924034343744,3.0
-0.23932217584661913,-0.0752125552059727,0.3155177884221652,0.23230604333615154,3.0
0.2685378190644784,0.10620172369391413,0.3035137375407891,0.13448910936726688,3.0
-0.12232078590375176,-0.14936268263094116,0.12498741052833043,0.12863021207020847,4.0
-0.10109808943509234,-0.0873811817019108,-0.031433160936638095,-0.22290791660778975,4.0
-0.01761534890876781,0.12640580930935985,-0.1416143605768706,-0.17920831624142217,4.0
0.09339921743484435,0.16165132340241595,0.08740947600958664,0.15713606593090457,4.0
-0.10511304629630412,-0.20352584855373054,0.016784885540631185,-0.11538898691557249,4.0
-0.1482550637041403,-0.10723597849316918,-0.059708057039833715,-0.18449569978852157,4.0
-0.024840624311920637,-0.03823654948447768,0.16397362386480246,0.19553634155086763,4.0
0.0742363691451104,0.21695464448193516,-0.11300469062717486,-0.07910209357583509,4.0
0.13546459399070607,0.20315052561192504,-0.07441455862095762,-0.012889891688273482,4.0
-0.19732174025976562,-0.13866470417881438,0.1515133588965798,0.41406491178756333,5.0
0.15159346948972724,0.5101151948345303,-0.15269650671045257,-0.04564398671310276,5.0
0.24047949841367075,0.41987855133655544,-0.10083766592413332,0.006187274576937482,5.0
-0.16310213366619475,-0.4222719140524991,0.08493862135834476,-0.06072652686156316,5.0
0.027795170807865435,0.2834837372208425,0.24803508057824605,0.340061680270358,5.0
-0.2742043349153843,-0.37363685571804944,0.07478429286728196,0.2111298663157581,5.0
-0.17014718044028862,-0.07851059056122849,0.2714739122224906,0.37277381054335723,5.0
0.04005217592853842,-0.22052585991334905,0.11762935288386636,-0.41597422833067377,5.0
0.25009231042846686,0.403697322574588,0.038590223219227775,0.0995171264322473,5.0
