x1,x2,x3,x4,trajectory
-0.018711672386749995,0.1963408819033718,0.08811502803207522,0.2538075585466696,1.0
-0.06380801144919725,-0.11831968449740154,-0.06192843952593073,-0.29004657789109006,1.0
-0.043541032132593964,0.0947058879520705,0.01865160640914761,0.3084935016297897,1.0
-0.08408577257768772,-0.07939875011298148,0.06283720400782655,0.29939934384799605,1.0
-0.02404708994227145,0.1551053616438156,0.09802181579171855,0.2724665827458772,1.0
-0.10117937187316928,-0.20720962045056865,0.02031443727461608,0.22560937590826344,1.0
0.03436228630141731,0.3509062525825539,0.05963850876935867,0.07923688918467227,1.0
-0.092318381783308,-0.25753735778193243,-0.03305958068300363,-0.15243083473302255,1.0
-0.0682596658132645,-0.13965652206692988,0.004765286505771358,0.28543545361100575,1.0
0.03655013942246599,0.2704166210491357,0.0970789624282522,0.18641072806495387,1.0
-0.08728177812925914,-0.28164833724081123,-0.01240295186691695,0.09204800719999513,1.0
0.03312606231112954,0.13765308716366295,-0.01099695579385471,-0.29570947526428315,1.0
-0.11663973209244159,-0.2856893094675825,-0.0071273306361337605,-0.05593297465162433,1.0
-0.00048456957287989957,-0.22856797391742067,-0.03424510367013908,-0.21165310683817928,1.0
-0.113765982390344,-0.29040675314419334,-0.0075134180896685035,-0.005312695127661712,1.0
-0.0887342222961004,-0.12555642731727648,0.058586922350117365,0.28241992661080373,1.0
0.04237349995584026,0.30147906057915175,0.08722062771991712,0.15187606608815882,1.0
0.042021752842714435,0.3286493238506782,0.07365693110699592,0.11608946477339113,1.0
-0.1126928491441784,-0.2603693255988119,0.02145495408374609,0.14166048941253656,1.0
-0.10992459902340913,-0.2364165300797502,0.02194020499381211,0.18606605150319433,1.0
-0.10327755268507698,-0.19733873505346494,-0.03970046966384648,-0.2325413911670437,1.0
-0.018811528507508588,-0.29546094716281995,-0.03190391861191998,-0.02277927803530668,1.0
0.04951669667286844,0.2787297662553933,-0.07985191924967622,-0.1809005904744902,1.0
-0.06541149122312309,0.012254657109992885,0.05538722757122795,0.3139645620269132,1.0
-0.04574589762891972,-0.10388339944523863,-0.009925707893511038,0.30475954519474485,1.0
-0.01750520770043647,0.23401363063810515,0.07113997078605536,0.2333329222660361,1.0
-0.012968955869217492,0.027479652703529776,-0.0683863831364709,-0.3171411794999681,1.0
0.026892722572059734,0.23587022591031007,0.1006747120941676,0.21928933677452644,1.0
-0.06370935808543102,-0.2695176895582182,-0.01815899630037062,0.13520940796114048,1.0
0.03801266467284799,0.2474958814527501,-0.07504352937584056,-0.2173356976622981,1.0
0.06060422054968417,0.3056445883397821,-0.07533264873460163,-0.14211818177268,1.0
-0.016576185728206714,0.07469359464642471,-0.08577222268311721,-0.30528672022588527,1.0
-0.0005133355627570057,-0.018531696002330806,-0.049095115132826855,-0.32158305522486913,1.0
0.05658338488715103,0.34031620121288564,-0.008797692830042489,-0.10571873213270654,1.0
-0.07515557428636171,-0.277104788495282,-0.03142334405816253,-0.10814854188349554,1.0
-0.06552745170090467,-0.02105872999434208,-0.08095513459371208,-0.3083140978117138,1.0
0.04208644081016424,0.32337391863291204,0.001219997657111012,-0.1457002078455852,1.0
0.07968429279187525,0.35239618280569573,0.004226144987141232,-0.017965224772610294,1.0
-0.004777925065446338,0.16477008334657858,-0.10614414458233955,-0.2659137915060488,1.0
-0.03179466968225236,0.11093305928093479,0.10061683928036834,0.2888235451250735,1.0
0.029910412563688114,0.2999648172755822,0.021289463655707434,-0.17973357634714326,1.0
0.08280311779289301,0.3489449736876589,0.020200854535141664,0.02622250417030817,1.0
-0.07570979777002727,-0.032892992968746586,0.06243171372793184,0.30954109355838366,1.0
-0.054434112818089145,0.05486410914336622,0.04062180251993299,0.3135851368209932,1.0
